time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
97.378,0.5000,0.5000,0.5000,0.5000,1.64,0.41,0.463,,1,0,,
97.409,0.5000,0.5000,0.5000,0.5000,1.92,0.41,0.462,,1,0,,
97.442,0.5000,0.5000,0.5000,0.5000,2.04,0.39,0.465,,1,0,,
97.490,0.5000,0.5000,0.5000,0.5000,2.16,-0.01,0.470,,1,0,,
97.522,0.5000,0.5000,0.5000,0.5000,2.17,0.07,0.466,,1,0,,
97.553,0.5000,0.5000,0.5000,0.5000,2.20,0.29,0.465,,1,0,,
97.586,0.5000,0.5000,0.5000,0.5000,1.98,0.29,0.466,,1,0,,
97.617,0.5000,0.5000,0.5000,0.5000,1.99,0.14,0.467,,1,0,,
97.650,0.5000,0.5000,0.5000,0.5000,1.90,-0.09,0.469,,1,0,,
97.683,0.5000,0.5000,0.5000,0.5000,2.20,-0.16,0.469,,1,0,,
97.714,0.5000,0.5000,0.5000,0.5000,2.40,-0.19,0.470,,1,0,,
97.747,0.5000,0.5000,0.5000,0.5000,2.32,-0.15,0.466,,1,0,,
97.778,0.5000,0.5000,0.5000,0.5000,2.01,-0.27,0.467,,1,0,,
97.810,0.5000,0.5000,0.5000,0.5000,2.14,-0.23,0.464,,1,0,,
97.842,0.5000,0.5000,0.5000,0.5000,2.16,-0.09,0.469,,1,0,,
97.873,0.5000,0.5000,0.5000,0.5000,2.34,-0.18,0.474,,1,0,,
97.907,0.5000,0.5000,0.5000,0.5000,2.37,-0.12,0.481,,1,0,,
97.937,0.5000,0.5000,0.5000,0.5000,2.75,-0.09,0.489,,1,0,,
97.969,0.5000,0.5000,0.5000,0.5000,3.02,-0.11,0.488,,1,0,,
98.002,0.5000,0.5000,0.5000,0.5000,2.95,-0.25,0.489,,1,0,,
98.049,0.5000,0.5000,0.5000,0.5000,3.20,-0.25,0.489,,1,0,,
98.081,0.5000,0.5000,0.5000,0.5000,3.21,-0.12,0.490,,1,0,,
98.114,0.5000,0.5000,0.5000,0.5000,3.17,0.07,0.490,,1,0,,
98.145,0.5000,0.5000,0.5000,0.5000,3.13,0.10,0.487,,1,0,,
98.178,0.5000,0.5000,0.5000,0.5000,3.02,0.00,0.490,,1,0,,
98.210,0.5000,0.5000,0.5000,0.5000,2.98,-0.08,0.491,,1,0,,
98.241,0.5000,0.5000,0.5000,0.5000,3.10,-0.08,0.492,,1,0,,
98.273,0.5000,0.5000,0.5000,0.5000,2.85,-0.05,0.494,,1,0,,
98.306,0.5000,0.5000,0.5000,0.5000,3.03,0.16,0.496,,1,0,,
98.338,0.5000,0.5000,0.5000,0.5000,2.97,0.12,0.499,,1,0,,
98.369,0.5000,0.5000,0.5000,0.5000,3.06,0.11,0.497,,1,0,,
98.403,0.5000,0.5000,0.5000,0.5000,3.24,0.15,0.495,,1,0,,
98.435,0.5000,0.5000,0.5000,0.5000,3.21,0.14,0.494,,1,0,,
98.465,0.5000,0.5000,0.5000,0.5000,3.02,0.15,0.497,,1,0,,
98.499,0.5000,0.5000,0.5000,0.5000,2.80,-0.02,0.496,,1,0,,
98.529,0.5000,0.5000,0.5000,0.5000,3.06,0.06,0.495,,1,0,,
98.562,0.5000,0.5000,0.5000,0.5000,2.98,0.05,0.496,,1,0,,
98.609,0.5000,0.5000,0.5000,0.5000,3.07,0.17,0.492,,1,0,,
98.642,0.5000,0.5000,0.5000,0.5000,3.00,0.04,0.498,,1,0,,
98.674,0.5000,0.5000,0.5000,0.5000,3.05,0.05,0.497,,1,0,,
98.705,0.5000,0.5000,0.5000,0.5000,3.09,0.02,0.497,,1,0,,
98.738,0.5000,0.5000,0.5000,0.5000,3.08,-0.06,0.494,,1,0,,
98.769,0.5000,0.5000,0.5000,0.5000,2.99,-0.09,0.495,,1,0,,
98.801,0.5000,0.5000,0.5000,0.5000,2.92,0.02,0.493,,1,0,,
98.833,0.5000,0.5000,0.5000,0.5000,2.91,-0.17,0.491,,1,0,,
98.866,0.5000,0.5000,0.5000,0.5000,3.09,-0.09,0.494,,1,0,,
98.900,0.5000,0.5000,0.5000,0.5000,2.91,-0.04,0.494,,1,0,,
98.929,0.5000,0.5000,0.5000,0.5000,2.93,0.23,0.492,,1,0,,
98.963,0.5000,0.5000,0.5000,0.5000,3.07,0.20,0.493,,1,0,,
98.994,0.5000,0.5000,0.5000,0.5000,2.79,0.22,0.491,,1,0,,
99.026,0.5000,0.5000,0.5000,0.5000,2.88,0.22,0.489,,1,0,,
99.059,0.5000,0.5000,0.5000,0.5000,2.89,0.22,0.490,,1,0,,
99.124,0.5000,0.5000,0.5000,0.5000,2.78,0.27,0.489,,1,0,,
99.153,0.5000,0.5000,0.5000,0.5000,2.87,0.23,0.489,,1,0,,
99.203,0.5000,0.5000,0.5000,0.5000,2.92,0.25,0.484,,1,0,,
99.228,0.5000,0.5000,0.5000,0.5000,2.94,0.25,0.483,,1,0,,
99.252,0.5000,0.5000,0.5000,0.5000,2.91,0.33,0.485,,1,0,,
99.278,0.5000,0.5000,0.5000,0.5000,2.87,0.14,0.487,,1,0,,
99.305,0.5000,0.5000,0.5000,0.5000,2.84,0.24,0.489,,1,0,,
99.332,0.5000,0.5000,0.5000,0.5000,2.81,0.13,0.491,,1,0,,
99.362,0.5000,0.5000,0.5000,0.5000,2.94,0.10,0.488,,1,0,,
99.394,0.5000,0.5000,0.5000,0.5000,2.74,0.00,0.485,,1,0,,
99.425,0.5000,0.5000,0.5000,0.5000,2.91,-0.03,0.485,,1,0,,
99.458,0.5000,0.5000,0.5000,0.5000,2.92,-0.07,0.482,,1,0,,
99.522,0.5000,0.5000,0.5000,0.5000,2.96,0.15,0.490,,1,0,,
99.553,0.5000,0.5000,0.5000,0.5000,2.69,0.17,0.489,,1,0,,
99.585,0.5000,0.5000,0.5000,0.5000,2.74,-0.14,0.484,,1,0,,
99.618,0.5000,0.5000,0.5000,0.5000,2.77,-0.18,0.487,,1,0,,
99.650,0.5000,0.5000,0.5000,0.5000,2.91,-0.14,0.485,,1,0,,
99.682,0.5000,0.5000,0.5000,0.5000,2.87,-0.14,0.482,,1,0,,
99.714,0.5000,0.5000,0.5000,0.5000,2.87,-0.18,0.482,,1,0,,
99.763,0.5000,0.5000,0.5000,0.5000,3.13,-0.36,0.487,,1,0,,
99.793,0.5000,0.5000,0.5000,0.5000,3.13,-0.19,0.489,,1,0,,
99.819,0.5000,0.5000,0.5000,0.5000,3.14,-0.03,0.489,,1,0,,
99.845,0.5000,0.5000,0.5000,0.5000,3.25,-0.01,0.491,,1,0,,
99.869,0.5000,0.5000,0.5000,0.5000,3.25,-0.01,0.487,,1,0,,
99.921,0.5000,0.5000,0.5000,0.5000,3.20,-0.04,0.493,,1,0,,
99.955,0.5000,0.5000,0.5000,0.5000,3.21,0.04,0.489,,1,0,,
99.985,0.5000,0.5000,0.5000,0.5000,3.25,0.02,0.488,,1,0,,
100.017,0.5000,0.5000,0.5000,0.5000,3.73,-0.00,0.489,,1,0,,
100.050,0.5000,0.5000,0.5000,0.5000,3.71,0.03,0.493,,1,0,,
100.081,0.5000,0.5000,0.5000,0.5000,3.47,-0.10,0.493,,1,0,,
100.112,0.5000,0.5000,0.5000,0.5000,3.45,-0.13,0.495,,1,0,,
100.146,0.5000,0.5000,0.5000,0.5000,3.34,-0.13,0.494,,1,0,,
100.179,0.5000,0.5000,0.5000,0.5000,3.26,-0.08,0.494,,1,0,,
100.209,0.5000,0.5000,0.5000,0.5000,3.32,-0.09,0.496,,1,0,,
100.241,0.5000,0.5000,0.5000,0.5000,3.32,-0.04,0.492,,1,0,,
100.274,0.5000,0.5000,0.5000,0.5000,3.67,-0.06,0.491,,1,0,,
100.325,0.5000,0.5000,0.5000,0.5000,3.73,-0.05,0.490,,1,0,,
100.352,0.5000,0.5000,0.5000,0.5000,3.51,-0.11,0.489,,1,0,,
100.385,0.5000,0.5000,0.5000,0.5000,3.35,0.02,0.486,,1,0,,
100.418,0.5000,0.5000,0.5000,0.5000,3.39,0.08,0.485,,1,0,,
100.449,0.5000,0.5000,0.5000,0.5000,3.28,0.16,0.487,,1,0,,
100.481,0.5000,0.5000,0.5000,0.5000,3.19,0.16,0.485,,1,0,,
100.514,0.5000,0.5000,0.5000,0.5000,2.89,0.17,0.486,,1,0,,
100.546,0.5000,0.5000,0.5000,0.5000,2.60,0.29,0.481,,1,0,,
100.578,0.5000,0.5000,0.5000,0.5000,2.55,0.18,0.479,,1,0,,
100.610,0.5000,0.5000,0.5000,0.5000,2.52,0.17,0.478,,1,0,,
100.642,0.5000,0.5000,0.5000,0.5000,2.58,0.24,0.481,,1,0,,
100.674,0.5000,0.5000,0.5000,0.5000,2.51,0.22,0.482,,1,0,,
100.706,0.5000,0.5000,0.5000,0.5000,2.52,0.20,0.481,,1,0,,
100.738,0.5000,0.5000,0.5000,0.5000,2.55,0.24,0.481,,1,0,,
100.769,0.5000,0.5000,0.5000,0.5000,2.53,0.24,0.476,,1,0,,
100.801,0.5000,0.5000,0.5000,0.5000,2.52,0.26,0.458,,1,0,,
100.834,0.5000,0.5000,0.5000,0.5000,2.47,0.39,0.437,,1,0,,
100.883,0.5000,0.5000,0.5000,0.5000,2.53,-0.01,0.434,,1,0,,
100.914,0.5000,0.5000,0.5000,0.5000,2.65,0.42,0.417,,1,0,,
100.946,0.5000,0.5000,0.5000,0.5000,2.69,0.23,0.414,,1,0,,
100.977,0.5000,0.5000,0.5000,0.5000,2.50,0.19,0.401,,1,0,,
101.010,0.5000,0.5000,0.5000,0.5000,2.78,0.06,0.392,,1,0,,
101.042,0.5000,0.5000,0.5000,0.5000,2.77,0.26,0.394,,1,0,,
101.075,0.5000,0.5000,0.5000,0.5000,2.53,0.27,0.400,,1,0,,
101.107,0.5000,0.5000,0.5000,0.5000,2.56,0.21,0.397,,1,0,,
101.138,0.5000,0.5000,0.5000,0.5000,2.58,0.19,0.395,,1,0,,
101.169,0.5000,0.5000,0.5000,0.5000,2.49,0.16,0.390,,1,0,,
101.202,0.5000,0.5000,0.5000,0.5000,2.38,0.16,0.389,,1,0,,
101.234,0.5000,0.5000,0.5000,0.5000,2.41,0.22,0.392,,1,0,,
101.266,0.5000,0.5000,0.5000,0.5000,2.39,-0.09,0.400,,1,0,,
101.296,0.5000,0.5000,0.5000,0.5000,2.48,-0.17,0.393,,1,0,,
101.331,0.5000,0.5000,0.5000,0.5000,2.47,-0.15,0.390,,1,0,,
101.362,0.5000,0.5000,0.5000,0.5000,2.58,-0.16,0.391,,1,0,,
101.393,0.5000,0.5000,0.5000,0.5000,2.79,-0.12,0.390,,1,0,,
101.425,0.5000,0.5000,0.5000,0.5000,2.79,-0.06,0.391,,1,0,,
101.475,0.5000,0.5000,0.5000,0.5000,2.68,0.09,0.386,,1,0,,
101.507,0.5000,0.5000,0.5000,0.5000,2.84,-0.14,0.386,,1,0,,
101.538,0.5000,0.5000,0.5000,0.5000,2.82,-0.12,0.384,,1,0,,
101.570,0.5000,0.5000,0.5000,0.5000,2.79,-0.29,0.388,,1,0,,
101.601,0.5000,0.5000,0.5000,0.5000,2.63,-0.21,0.390,,1,0,,
101.638,0.5000,0.5000,0.5000,0.5000,2.62,-0.17,0.390,,1,0,,
101.664,0.5000,0.5000,0.5000,0.5000,2.65,-0.13,0.381,,1,0,,
101.697,0.5000,0.5000,0.5000,0.5000,2.42,-0.11,0.386,,1,0,,
101.730,0.5000,0.5000,0.5000,0.5000,2.38,-0.06,0.384,,1,0,,
101.762,0.5000,0.5000,0.5000,0.5000,2.50,-0.09,0.384,,1,0,,
101.796,0.5000,0.5000,0.5000,0.5000,2.66,-0.10,0.387,,1,0,,
101.825,0.5000,0.5000,0.5000,0.5000,2.46,-0.03,0.390,,1,0,,
101.857,0.5000,0.5000,0.5000,0.5000,2.56,-0.16,0.385,,1,0,,
101.922,0.5000,0.5000,0.5000,0.5000,2.23,-0.09,0.385,,1,0,,
101.954,0.5000,0.5000,0.5000,0.5000,2.35,-0.09,0.386,,1,0,,
101.988,0.5000,0.5000,0.5000,0.5000,2.36,-0.19,0.383,,1,0,,
102.034,0.5000,0.5000,0.5000,0.5000,2.25,-0.23,0.381,,1,0,,
102.066,0.5000,0.5000,0.5000,0.5000,2.22,-0.16,0.384,,1,0,,
102.091,0.5000,0.5000,0.5000,0.5000,2.24,-0.10,0.384,,1,0,,
102.115,0.5000,0.5000,0.5000,0.5000,2.41,-0.10,0.385,,1,0,,
102.140,0.5000,0.5000,0.5000,0.5000,2.49,-0.09,0.385,,1,0,,
102.166,0.5000,0.5000,0.5000,0.5000,2.44,-0.04,0.386,,1,0,,
102.193,0.5000,0.5000,0.5000,0.5000,2.40,-0.14,0.392,,1,0,,
102.226,0.5000,0.5000,0.5000,0.5000,2.36,-0.12,0.395,,1,0,,
102.258,0.5000,0.5000,0.5000,0.5000,2.48,-0.07,0.397,,1,0,,
102.326,0.5000,0.5000,0.5000,0.5000,2.22,0.20,0.402,,1,0,,
102.353,0.5000,0.5000,0.5000,0.5000,2.22,0.24,0.402,,1,0,,
102.387,0.5000,0.5000,0.5000,0.5000,2.47,0.13,0.404,,1,0,,
102.417,0.5000,0.5000,0.5000,0.5000,2.17,0.24,0.405,,1,0,,
102.449,0.5000,0.5000,0.5000,0.5000,2.42,0.22,0.409,,1,0,,
102.481,0.5000,0.5000,0.5000,0.5000,2.43,0.10,0.407,,1,0,,
102.514,0.5000,0.5000,0.5000,0.5000,2.39,0.02,0.397,,1,0,,
102.545,0.5000,0.5000,0.5000,0.5000,2.30,0.03,0.398,,1,0,,
102.594,0.5000,0.5000,0.5000,0.5000,2.28,-0.05,0.399,,1,0,,
102.628,0.5000,0.5000,0.5000,0.5000,2.29,0.03,0.396,,1,0,,
102.654,0.5000,0.5000,0.5000,0.5000,2.35,0.03,0.397,,1,0,,
102.678,0.5000,0.5000,0.5000,0.5000,2.34,-0.07,0.402,,1,0,,
102.722,0.5000,0.5000,0.5000,0.5000,2.23,-0.27,0.401,,1,0,,
102.754,0.5000,0.5000,0.5000,0.5000,2.23,-0.63,0.407,,1,0,,
102.785,0.5000,0.5000,0.5000,0.5000,2.45,-0.87,0.405,,1,0,,
102.817,0.5000,0.5000,0.5000,0.5000,2.71,-0.86,0.408,,1,0,,
102.850,0.5000,0.5000,0.5000,0.5000,2.76,-0.88,0.404,,1,0,,
102.882,0.5000,0.5000,0.5000,0.5000,3.02,-0.95,0.410,,1,0,,
102.913,0.5000,0.5000,0.5000,0.5000,3.15,-0.96,0.410,,1,0,,
102.945,0.5000,0.5000,0.5000,0.5000,3.35,-0.99,0.418,,1,0,,
102.977,0.5000,0.5000,0.5000,0.5000,3.33,-0.95,0.411,,1,0,,
103.009,0.5000,0.5000,0.5000,0.5000,3.49,-0.84,0.403,,1,0,,
103.041,0.5000,0.5000,0.5000,0.5000,3.60,-0.80,0.402,,1,0,,
103.074,0.5000,0.5000,0.5000,0.5000,3.59,-0.89,0.400,,1,0,,
103.107,0.5000,0.5000,0.5000,0.5000,3.52,-0.85,0.400,,1,0,,
103.154,0.5000,0.5000,0.5000,0.5000,3.64,-0.76,0.396,,1,0,,
103.187,0.5000,0.5000,0.5000,0.5000,3.30,-0.64,0.412,,1,0,,
103.216,0.5000,0.5000,0.5000,0.5000,3.22,-0.60,0.410,,1,0,,
103.252,0.5000,0.5000,0.5000,0.5000,3.15,-0.33,0.415,,1,0,,
103.284,0.5000,0.5000,0.5000,0.5000,3.07,-0.28,0.415,,1,0,,
103.313,0.5000,0.5000,0.5000,0.5000,3.00,-0.05,0.412,,1,0,,
103.345,0.5000,0.5000,0.5000,0.5000,2.85,0.07,0.415,,1,0,,
103.377,0.5000,0.5000,0.5000,0.5000,2.41,0.25,0.412,,1,0,,
103.411,0.5000,0.5000,0.5000,0.5000,2.71,0.24,0.408,,1,0,,
103.442,0.5000,0.5000,0.5000,0.5000,2.68,0.25,0.407,,1,0,,
103.474,0.5000,0.5000,0.5000,0.5000,2.94,0.18,0.405,,1,0,,
103.508,0.5000,0.5000,0.5000,0.5000,2.88,0.09,0.402,,1,0,,
103.538,0.5000,0.5000,0.5000,0.5000,2.67,0.16,0.398,,1,0,,
103.570,0.5000,0.5000,0.5000,0.5000,2.69,0.06,0.396,,1,0,,
103.601,0.5000,0.5000,0.5000,0.5000,2.69,0.04,0.396,,1,0,,
103.633,0.5000,0.5000,0.5000,0.5000,2.82,0.03,0.395,,1,0,,
103.666,0.5000,0.5000,0.5000,0.5000,2.86,0.01,0.391,,1,0,,
103.698,0.5000,0.5000,0.5000,0.5000,2.94,0.01,0.386,,1,0,,
103.745,0.5000,0.5000,0.5000,0.5000,2.96,0.02,0.385,,1,0,,
103.777,0.5000,0.5000,0.5000,0.5000,3.02,-0.16,0.388,,1,0,,
103.809,0.5000,0.5000,0.5000,0.5000,3.03,-0.13,0.387,,1,0,,
103.842,0.5000,0.5000,0.5000,0.5000,2.98,-0.06,0.383,,1,0,,
103.875,0.5000,0.5000,0.5000,0.5000,2.90,-0.05,0.386,,1,0,,
103.905,0.5000,0.5000,0.5000,0.5000,3.22,-0.02,0.386,,1,0,,
103.938,0.5000,0.5000,0.5000,0.5000,3.15,0.00,0.385,,1,0,,
103.969,0.5000,0.5000,0.5000,0.5000,3.15,-0.09,0.390,,1,0,,
104.003,0.5000,0.5000,0.5000,0.5000,3.14,0.05,0.391,,1,0,,
104.033,0.5000,0.5000,0.5000,0.5000,3.17,0.26,0.399,,1,0,,
104.065,0.5000,0.5000,0.5000,0.5000,3.29,0.12,0.400,,1,0,,
104.097,0.5000,0.5000,0.5000,0.5000,3.48,0.01,0.403,,1,0,,
104.129,0.5000,0.5000,0.5000,0.5000,3.48,0.01,0.401,,1,0,,
104.161,0.5000,0.5000,0.5000,0.5000,3.59,0.07,0.399,,1,0,,
104.196,0.5000,0.5000,0.5000,0.5000,3.55,0.10,0.403,,1,0,,
104.224,0.5000,0.5000,0.5000,0.5000,3.54,0.26,0.396,,1,0,,
104.258,0.5000,0.5000,0.5000,0.5000,3.37,0.37,0.399,,1,0,,
104.337,0.5000,0.5000,0.5000,0.5000,3.40,0.27,0.402,,1,0,,
104.365,0.5000,0.5000,0.5000,0.5000,3.41,0.25,0.403,,1,0,,
104.390,0.5000,0.5000,0.5000,0.5000,3.49,0.34,0.405,,1,0,,
104.422,0.5000,0.5000,0.5000,0.5000,3.49,0.34,0.405,,1,0,,
104.445,0.5000,0.5000,0.5000,0.5000,3.46,0.36,0.407,,1,0,,
104.471,0.5000,0.5000,0.5000,0.5000,3.38,0.36,0.404,,1,0,,
104.498,0.5000,0.5000,0.5000,0.5000,3.40,0.39,0.405,,1,0,,
104.530,0.5000,0.5000,0.5000,0.5000,3.35,0.35,0.407,,1,0,,
104.561,0.5000,0.5000,0.5000,0.5000,3.20,0.35,0.406,,1,0,,
104.593,0.5000,0.5000,0.5000,0.5000,3.25,0.60,0.408,,1,0,,
104.626,0.5000,0.5000,0.5000,0.5000,3.21,0.64,0.404,,1,0,,
104.656,0.5000,0.5000,0.5000,0.5000,3.18,0.65,0.402,,1,0,,
104.722,0.5000,0.5000,0.5000,0.5000,3.36,0.67,0.400,,1,0,,
104.753,0.5000,0.5000,0.5000,0.5000,3.46,0.66,0.398,,1,0,,
104.786,0.5000,0.5000,0.5000,0.5000,3.45,0.80,0.396,,1,0,,
104.817,0.5000,0.5000,0.5000,0.5000,3.30,0.78,0.391,,1,0,,
104.866,0.5000,0.5000,0.5000,0.5000,3.36,0.82,0.393,,1,0,,
104.896,0.5000,0.5000,0.5000,0.5000,3.43,0.79,0.386,,1,0,,
104.922,0.5000,0.5000,0.5000,0.5000,3.48,0.75,0.382,,1,0,,
104.947,0.5000,0.5000,0.5000,0.5000,3.52,0.75,0.383,,1,0,,
104.971,0.5000,0.5000,0.5000,0.5000,3.53,0.75,0.385,,1,0,,
104.995,0.5000,0.5000,0.5000,0.5000,3.47,0.77,0.391,,1,0,,
105.025,0.5000,0.5000,0.5000,0.5000,3.48,0.81,0.390,,1,0,,
105.057,0.5000,0.5000,0.5000,0.5000,3.45,0.77,0.390,,1,0,,
105.121,0.5000,0.5000,0.5000,0.5000,3.41,0.93,0.392,,1,0,,
105.154,0.5000,0.5000,0.5000,0.5000,3.61,1.00,0.395,,1,0,,
105.187,0.5000,0.5000,0.5000,0.5000,3.61,0.97,0.397,,1,0,,
105.217,0.5000,0.5000,0.5000,0.5000,3.39,1.04,0.396,,1,0,,
105.250,0.5000,0.5000,0.5000,0.5000,3.20,1.03,0.389,,1,0,,
105.281,0.5000,0.5000,0.5000,0.5000,3.11,1.02,0.388,,1,0,,
105.314,0.5000,0.5000,0.5000,0.5000,3.09,1.02,0.387,,1,0,,
105.345,0.5000,0.5000,0.5000,0.5000,3.47,0.97,0.387,,1,0,,
105.378,0.5000,0.5000,0.5000,0.5000,3.63,1.12,0.387,,1,0,,
105.410,0.5000,0.5000,0.5000,0.5000,3.38,1.20,0.386,,1,0,,
105.459,0.5000,0.5000,0.5000,0.5000,3.26,1.10,0.391,,1,0,,
105.485,0.5000,0.5000,0.5000,0.5000,3.18,1.08,0.392,,1,0,,
105.521,0.5000,0.5000,0.5000,0.5000,2.91,1.07,0.394,,1,0,,
105.553,0.5000,0.5000,0.5000,0.5000,3.06,1.19,0.400,,1,0,,
105.586,0.5000,0.5000,0.5000,0.5000,2.93,1.18,0.395,,1,0,,
105.617,0.5000,0.5000,0.5000,0.5000,3.08,1.19,0.388,,1,0,,
105.649,0.5000,0.5000,0.5000,0.5000,2.80,1.20,0.394,,1,0,,
105.682,0.5000,0.5000,0.5000,0.5000,2.92,0.99,0.399,,1,0,,
105.714,0.5000,0.5000,0.5000,0.5000,3.05,1.00,0.396,,1,0,,
105.745,0.5000,0.5000,0.5000,0.5000,3.18,0.97,0.392,,1,0,,
105.777,0.5000,0.5000,0.5000,0.5000,3.28,1.01,0.388,,1,0,,
105.810,0.5000,0.5000,0.5000,0.5000,2.78,0.93,0.387,,1,0,,
105.842,0.5000,0.5000,0.5000,0.5000,2.79,0.91,0.390,,1,0,,
105.873,0.5000,0.5000,0.5000,0.5000,2.80,0.90,0.388,,1,0,,
105.907,0.5000,0.5000,0.5000,0.5000,3.06,0.93,0.385,,1,0,,
105.937,0.5000,0.5000,0.5000,0.5000,3.19,0.89,0.384,,1,0,,
105.970,0.5000,0.5000,0.5000,0.5000,3.15,0.86,0.384,,1,0,,
106.016,0.5000,0.5000,0.5000,0.5000,3.37,0.96,0.380,,1,0,,
106.050,0.5000,0.5000,0.5000,0.5000,3.32,0.92,0.378,,1,0,,
106.081,0.5000,0.5000,0.5000,0.5000,3.10,0.93,0.377,,1,0,,
106.113,0.5000,0.5000,0.5000,0.5000,3.10,1.01,0.374,,1,0,,
106.147,0.5000,0.5000,0.5000,0.5000,3.10,1.00,0.371,,1,0,,
106.178,0.5000,0.5000,0.5000,0.5000,3.12,0.85,0.368,,1,0,,
106.210,0.5000,0.5000,0.5000,0.5000,3.09,0.87,0.370,,1,0,,
106.243,0.5000,0.5000,0.5000,0.5000,3.16,0.97,0.370,,1,0,,
106.274,0.5000,0.5000,0.5000,0.5000,3.26,1.05,0.365,,1,0,,
106.305,0.5000,0.5000,0.5000,0.5000,2.91,0.97,0.365,,1,0,,
106.339,0.5000,0.5000,0.5000,0.5000,3.20,0.98,0.361,,1,0,,
106.369,0.5000,0.5000,0.5000,0.5000,3.21,0.99,0.359,,1,0,,
106.400,0.5000,0.5000,0.5000,0.5000,3.01,0.87,0.362,,1,0,,
106.433,0.5000,0.5000,0.5000,0.5000,2.35,0.93,0.359,,1,0,,
106.465,0.5000,0.5000,0.5000,0.5000,2.46,0.95,0.364,,1,0,,
106.498,0.5000,0.5000,0.5000,0.5000,2.49,0.98,0.364,,1,0,,
106.529,0.5000,0.5000,0.5000,0.5000,2.67,0.93,0.362,,1,0,,
106.579,0.5000,0.5000,0.5000,0.5000,2.76,0.77,0.365,,1,0,,
106.610,0.5000,0.5000,0.5000,0.5000,2.76,0.81,0.368,,1,0,,
106.641,0.5000,0.5000,0.5000,0.5000,2.78,1.06,0.364,,1,0,,
106.673,0.5000,0.5000,0.5000,0.5000,2.87,1.04,0.365,,1,0,,
106.705,0.5000,0.5000,0.5000,0.5000,2.88,0.97,0.367,,1,0,,
106.737,0.5000,0.5000,0.5000,0.5000,2.86,1.00,0.363,,1,0,,
106.770,0.5000,0.5000,0.5000,0.5000,2.95,1.11,0.359,,1,0,,
106.801,0.5000,0.5000,0.5000,0.5000,2.97,0.91,0.366,,1,0,,
106.833,0.5000,0.5000,0.5000,0.5000,3.24,0.90,0.363,,1,0,,
106.865,0.5000,0.5000,0.5000,0.5000,2.77,1.17,0.402,,1,0,,
106.897,0.5000,0.5000,0.5000,0.5000,2.72,1.36,0.427,,1,0,,
106.929,0.5000,0.5000,0.5000,0.5000,2.73,1.03,0.435,,1,0,,
106.961,0.5000,0.5000,0.5000,0.5000,2.77,0.91,0.438,,1,0,,
106.994,0.5000,0.5000,0.5000,0.5000,2.73,0.97,0.440,,1,0,,
107.027,0.5000,0.5000,0.5000,0.5000,2.69,0.96,0.440,,1,0,,
107.058,0.5000,0.5000,0.5000,0.5000,2.64,0.99,0.447,,1,0,,
107.137,0.5000,0.5000,0.5000,0.5000,2.66,0.89,0.446,,1,0,,
107.170,0.5000,0.5000,0.5000,0.5000,2.68,0.90,0.448,,1,0,,
107.197,0.5000,0.5000,0.5000,0.5000,2.69,0.79,0.452,,1,0,,
107.222,0.5000,0.5000,0.5000,0.5000,2.78,0.74,0.450,,1,0,,
107.245,0.5000,0.5000,0.5000,0.5000,2.73,0.75,0.448,,1,0,,
107.270,0.5000,0.5000,0.5000,0.5000,2.58,0.77,0.448,,1,0,,
107.298,0.5000,0.5000,0.5000,0.5000,2.60,0.96,0.452,,1,0,,
107.330,0.5000,0.5000,0.5000,0.5000,2.55,0.94,0.455,,1,0,,
107.360,0.5000,0.5000,0.5000,0.5000,2.59,1.06,0.448,,1,0,,
107.393,0.5000,0.5000,0.5000,0.5000,2.62,1.03,0.451,,1,0,,
107.426,0.5000,0.5000,0.5000,0.5000,2.51,1.19,0.454,,1,0,,
107.458,0.5000,0.5000,0.5000,0.5000,2.48,1.17,0.462,,1,0,,
107.521,0.5000,0.5000,0.5000,0.5000,2.60,0.71,0.463,,1,0,,
107.552,0.5000,0.5000,0.5000,0.5000,2.53,0.84,0.454,,1,0,,
107.586,0.5000,0.5000,0.5000,0.5000,2.81,0.90,0.458,,1,0,,
107.617,0.5000,0.5000,0.5000,0.5000,2.91,0.92,0.457,,1,0,,
107.650,0.5000,0.5000,0.5000,0.5000,2.86,0.94,0.454,,1,0,,
107.681,0.5000,0.5000,0.5000,0.5000,2.97,1.08,0.457,,1,0,,
107.730,0.5000,0.5000,0.5000,0.5000,2.80,1.14,0.455,,1,0,,
107.761,0.5000,0.5000,0.5000,0.5000,2.98,1.14,0.457,,1,0,,
107.785,0.5000,0.5000,0.5000,0.5000,3.00,1.14,0.458,,1,0,,
107.810,0.5000,0.5000,0.5000,0.5000,3.13,1.20,0.458,,1,0,,
107.839,0.5000,0.5000,0.5000,0.5000,3.05,1.20,0.455,,1,0,,
107.867,0.5000,0.5000,0.5000,0.5000,3.08,0.98,0.458,,1,0,,
107.921,0.5000,0.5000,0.5000,0.5000,3.11,0.91,0.454,,1,0,,
107.954,0.5000,0.5000,0.5000,0.5000,2.62,0.44,0.456,,1,0,,
107.986,0.5000,0.5000,0.5000,0.5000,2.63,0.61,0.443,,1,0,,
108.017,0.5000,0.5000,0.5000,0.5000,2.79,0.83,0.445,,1,0,,
108.049,0.5000,0.5000,0.5000,0.5000,2.81,0.88,0.443,,1,0,,
