time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
170.776,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
170.828,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
170.880,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
170.924,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
170.971,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.024,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.068,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.103,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.138,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.177,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.229,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.263,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.299,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.332,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.366,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.401,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.432,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.465,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.510,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.548,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.582,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.627,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.666,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.699,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.727,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.760,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.797,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.830,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.883,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.921,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.963,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
171.997,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.028,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.063,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.110,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.161,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.212,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.248,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.298,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.348,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.384,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.415,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.448,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.481,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.512,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.549,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.594,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.632,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.665,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.698,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.742,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.799,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.846,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.882,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.913,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.949,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
172.998,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.032,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.077,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.128,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.163,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.193,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.244,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.280,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.316,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.351,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.393,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.446,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.477,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.528,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.580,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.611,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.663,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.696,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.730,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.764,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.798,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.849,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.893,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.929,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
173.963,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.010,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.050,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.093,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.145,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.181,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.231,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.262,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.297,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.347,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.380,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.414,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.445,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.492,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.546,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.598,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.645,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.695,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.733,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.780,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.816,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.846,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.895,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.949,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
174.993,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.032,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.066,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.111,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.144,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.179,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.214,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.248,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.283,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.329,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.360,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.394,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.445,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.493,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.591,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.627,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.658,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.727,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.778,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.820,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.844,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.876,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.928,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
175.963,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.013,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.067,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.112,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.145,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.180,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.229,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.263,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.293,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.325,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.357,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.412,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.443,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.514,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.572,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.627,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.692,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.734,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.764,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.795,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.845,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.877,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.915,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
176.962,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.007,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.046,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.091,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.143,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.181,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.224,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.276,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.313,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.364,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.410,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.462,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.498,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.543,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.591,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.632,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.679,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.711,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.760,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.812,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.846,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.879,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.908,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.944,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
177.979,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.025,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.064,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.113,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.147,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.181,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.227,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.263,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.314,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.360,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.393,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.429,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.476,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.531,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.575,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.609,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.643,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.676,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.727,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.764,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.808,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.846,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.895,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.945,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
178.996,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.045,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.081,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.115,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.145,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.173,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.221,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.273,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.311,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.357,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.413,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.461,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.493,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.531,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.576,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.623,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.672,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.724,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.758,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.791,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.829,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.867,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.908,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.960,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
179.996,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.046,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.096,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.144,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.194,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.237,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.289,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.322,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.362,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.414,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.449,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.495,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.547,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.592,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.643,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.688,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.741,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.776,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.823,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.861,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.897,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.928,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
180.965,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.014,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.048,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.098,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.144,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.198,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.245,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.274,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.309,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.359,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.396,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.429,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.457,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.489,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.542,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.593,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.637,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.684,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.736,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.774,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.806,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.839,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.887,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.936,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
181.978,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.012,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.058,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.109,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.146,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.196,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.239,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.291,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.325,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.356,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.404,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.459,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.509,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.561,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.607,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.659,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.708,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.756,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.804,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.856,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.900,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.952,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
182.992,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.041,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.093,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.128,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.175,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.222,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.274,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.320,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.380,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.425,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.461,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.507,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.561,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.611,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.647,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.683,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.723,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.772,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.802,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.834,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.868,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.897,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.939,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
183.978,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.021,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.074,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.114,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.158,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.189,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.237,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.284,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.323,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.358,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.390,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.440,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.475,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.506,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.545,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.580,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.627,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.675,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.726,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.777,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.821,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.873,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.912,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
184.959,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.004,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.052,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.093,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.125,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.173,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.225,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.272,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.325,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.359,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.408,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.445,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.475,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.525,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.576,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.623,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.679,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.726,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.771,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.823,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.856,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.880,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.906,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
185.954,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.002,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.049,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.101,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.135,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.175,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.206,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.263,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.311,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.345,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.374,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.405,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.439,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.474,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
186.506,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
