time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
55.631,0.5000,0.5000,0.5000,0.5000,-11.22,-20.84,0.551,,1,0,,,,,,4.88932,-3.45307,,,,,,
55.689,0.5000,0.5000,0.5000,0.5000,-11.26,-20.78,0.551,,1,0,,,,,,4.90347,-3.45749,,,,,,
55.751,0.5000,0.5000,0.5000,0.5000,-11.27,-20.99,0.553,,1,0,,,,,,4.91292,-3.46003,,,,,,
55.828,0.5000,0.5000,0.5000,0.5000,-11.22,-20.98,0.553,,1,0,,,,,,4.93425,-3.46479,,,,,,
55.895,0.5000,0.5000,0.5000,0.5000,-11.30,-21.10,0.551,,1,0,,,,,,4.94933,-3.45897,,,,,,
55.956,0.5000,0.5000,0.5000,0.5000,-11.31,-20.78,0.552,,1,0,,,,,,4.94095,-3.44118,,,,,,
56.005,0.5000,0.5000,0.5000,0.5000,-11.22,-20.67,0.554,,1,0,,,,,,4.94038,-3.43800,,,,,,
56.063,0.5000,0.5000,0.5000,0.5000,-11.21,-20.72,0.558,,1,0,,,,,,4.94041,-3.43979,,,,,,
56.139,0.5000,0.5000,0.5000,0.5000,-11.25,-20.77,0.558,,1,0,,,,,,4.93838,-3.43579,,,,,,
56.203,0.5000,0.5000,0.5000,0.5000,-11.20,-20.77,0.556,,1,0,,,,,,4.93644,-3.42272,,,,,,
56.264,0.5000,0.5000,0.5000,0.5000,-11.10,-20.73,0.556,,1,0,,,,,,4.94866,-3.42680,,,,,,
56.334,0.5000,0.5000,0.5000,0.5000,-11.18,-20.57,0.558,,1,0,,,,,,4.95772,-3.42465,,,,,,
56.397,0.5000,0.5000,0.5000,0.5000,-11.13,-20.67,0.556,,1,0,,,,,,4.96381,-3.42847,,,,,,
56.457,0.5000,0.5000,0.5000,0.5000,-11.16,-20.64,0.557,,1,0,,,,,,4.98471,-3.42818,,,,,,
56.519,0.5000,0.5000,0.5000,0.5000,-11.17,-20.86,0.555,,1,0,,,,,,5.00348,-3.43001,,,,,,
56.582,0.5000,0.5000,0.5000,0.5000,-11.23,-20.72,0.556,,1,0,,,,,,5.07837,-3.43860,,,,,,
56.641,0.5000,0.5000,0.5000,0.5000,-11.20,-20.38,0.554,,1,0,,,,,,5.09453,-3.41382,,,,,,
56.700,0.5000,0.5000,0.5000,0.5000,-11.19,-20.35,0.555,,1,0,,,,,,5.12664,-3.41845,,,,,,
56.757,0.5000,0.5000,0.5000,0.5000,-11.13,-20.64,0.558,,1,0,,,,,,5.16269,-3.42233,,,,,,
56.807,0.5000,0.5000,0.5000,0.5000,-11.22,-20.66,0.554,,1,0,,,,,,5.20468,-3.41130,,,,,,
56.865,0.5000,0.5000,0.5000,0.5000,-11.14,-20.78,0.554,,1,0,,,,,,5.22251,-3.40043,,,,,,
56.936,0.5000,0.5000,0.5000,0.5000,-10.96,-20.38,0.554,,1,0,,,,,,5.21445,-3.38334,,,,,,
56.994,0.5000,0.5000,0.5000,0.5000,-10.93,-20.28,0.553,,1,0,,,,,,5.24103,-3.39227,,,,,,
57.047,0.5000,0.5000,0.5000,0.5000,-10.94,-20.25,0.552,,1,0,,,,,,5.25582,-3.38738,,,,,,
57.100,0.5000,0.5000,0.5000,0.5000,-10.92,-20.46,0.552,,1,0,,,,,,5.26287,-3.39233,,,,,,
57.156,0.5000,0.5000,0.5000,0.5000,-10.91,-20.38,0.550,,1,0,,,,,,5.26069,-3.38851,,,,,,
57.221,0.5000,0.5000,0.5000,0.5000,-10.85,-20.43,0.541,,1,0,,,,,,5.26430,-3.37984,,,,,,
57.291,0.5000,0.5000,0.5000,0.5000,-10.83,-20.61,0.530,,1,0,,,,,,5.27194,-3.37158,,,,,,
57.339,0.5000,0.5000,0.5000,0.5000,-10.69,-20.30,0.320,,1,0,,,,,,5.58390,-3.48486,,,,,,
57.400,0.5000,0.5000,0.5000,0.5000,-10.39,-17.98,0.171,,1,0,,,,,,6.06642,-3.56739,,,,,,
57.464,0.5000,0.5000,0.5000,0.5000,-10.60,-18.82,0.333,,1,0,,,,,,5.62000,-3.43179,,,,,,
57.519,0.5000,0.5000,0.5000,0.5000,-10.76,-19.16,0.427,,1,0,,,,,,5.50691,-3.41046,,,,,,
57.596,0.5000,0.5000,0.5000,0.5000,-10.87,-19.39,0.463,,1,0,,,,,,5.41047,-3.39408,,,,,,
57.654,0.5000,0.5000,0.5000,0.5000,-11.02,-19.66,0.518,,1,0,,,,,,5.27989,-3.38576,,,,,,
57.728,0.5000,0.5000,0.5000,0.5000,-11.09,-20.16,0.538,,1,0,,,,,,5.18383,-3.37609,,,,,,
57.794,0.5000,0.5000,0.5000,0.5000,-11.09,-19.80,0.542,,1,0,,,,,,5.14496,-3.37402,,,,,,
57.854,0.5000,0.5000,0.5000,0.5000,-11.15,-20.26,0.546,,1,0,,,,,,5.13239,-3.38859,,,,,,
57.899,0.5000,0.5000,0.5000,0.5000,-11.15,-20.27,0.561,,1,0,,,,,,5.13017,-3.40719,,,,,,
57.966,0.5000,0.5000,0.5000,0.5000,-11.10,-20.00,0.570,,1,0,,,,,,5.12629,-3.41960,,,,,,
58.025,0.5000,0.5000,0.5000,0.5000,-11.12,-20.09,0.574,,1,0,,,,,,5.11299,-3.42453,,,,,,
58.078,0.5000,0.5000,0.5000,0.5000,-10.94,-19.57,0.578,,1,0,,,,,,5.11788,-3.43299,,,,,,
58.132,0.5000,0.5000,0.5000,0.5000,-11.02,-19.62,0.578,,1,0,,,,,,5.11961,-3.43045,,,,,,
58.192,0.5000,0.5000,0.5000,0.5000,-11.00,-19.73,0.578,,1,0,,,,,,5.08952,-3.41993,,,,,,
58.260,0.5000,0.5000,0.5000,0.5000,-11.03,-20.02,0.580,,1,0,,,,,,5.08252,-3.41553,,,,,,
58.326,0.5000,0.5000,0.5000,0.5000,-11.01,-19.96,0.580,,1,0,,,,,,5.10526,-3.42746,,,,,,
58.380,0.5000,0.5000,0.5000,0.5000,-11.21,-19.82,0.579,,1,0,,,,,,5.20177,-3.46320,,,,,,
58.432,0.5000,0.5000,0.5000,0.5000,-11.23,-20.06,0.577,,1,0,,,,,,5.22936,-3.47920,,,,,,
58.500,0.5000,0.5000,0.5000,0.5000,-11.20,-20.08,0.583,,1,0,,,,,,5.30413,-3.50179,,,,,,
58.565,0.5000,0.5000,0.5000,0.5000,-11.05,-20.26,0.583,,1,0,,,,,,5.31635,-3.50977,,,,,,
58.624,0.5000,0.5000,0.5000,0.5000,-11.05,-20.28,0.585,,1,0,,,,,,5.32829,-3.51874,,,,,,
58.688,0.5000,0.5000,0.5000,0.5000,-10.92,-20.07,0.581,,1,0,,,,,,5.32236,-3.51983,,,,,,
58.743,0.5000,0.5000,0.5000,0.5000,-10.91,-20.00,0.580,,1,0,,,,,,5.34317,-3.53639,,,,,,
58.816,0.5000,0.5000,0.5000,0.5000,-10.85,-20.28,0.578,,1,0,,,,,,5.09360,-3.46992,,,,,,
58.884,0.5000,0.5000,0.5000,0.5000,-10.68,-20.15,0.576,,1,0,,,,,,5.05088,-3.46408,,,,,,
58.950,0.5000,0.5000,0.5000,0.5000,-10.67,-19.97,0.573,,1,0,,,,,,5.01057,-3.45516,,,,,,
59.012,0.5000,0.5000,0.5000,0.5000,-10.59,-19.92,0.572,,1,0,,,,,,4.96760,-3.44394,,,,,,
59.066,0.5000,0.5000,0.5000,0.5000,-10.58,-19.93,0.570,,1,0,,,,,,4.97346,-3.44830,,,,,,
59.134,0.5000,0.5000,0.5000,0.5000,-10.68,-19.96,0.569,,1,0,,,,,,4.97885,-3.44847,,,,,,
59.207,0.5000,0.5000,0.5000,0.5000,-10.79,-20.17,0.558,,1,0,,,,,,5.05155,-3.45093,,,,,,
59.261,0.5000,0.5000,0.5000,0.5000,-10.77,-19.93,0.555,,1,0,,,,,,5.10848,-3.46494,,,,,,
59.307,0.5000,0.5000,0.5000,0.5000,-10.75,-20.23,0.553,,1,0,,,,,,5.12769,-3.46800,,,,,,
59.360,0.5000,0.5000,0.5000,0.5000,-10.76,-20.37,0.551,,1,0,,,,,,5.17854,-3.48639,,,,,,
59.409,0.5000,0.5000,0.5000,0.5000,-10.76,-20.30,0.554,,1,0,,,,,,5.19309,-3.47253,,,,,,
59.458,0.5000,0.5000,0.5000,0.5000,-10.76,-20.33,0.552,,1,0,,,,,,5.20839,-3.47185,,,,,,
59.511,0.5000,0.5000,0.5000,0.5000,-10.83,-20.31,0.550,,1,0,,,,,,5.21066,-3.45618,,,,,,
59.580,0.5000,0.5000,0.5000,0.5000,-10.84,-20.44,0.548,,1,0,,,,,,5.23533,-3.45667,,,,,,
59.651,0.5000,0.5000,0.5000,0.5000,-10.80,-20.23,0.547,,1,0,,,,,,5.22141,-3.43500,,,,,,
59.715,0.5000,0.5000,0.5000,0.5000,-10.90,-21.27,0.544,,1,0,,,,,,5.48071,-3.47144,,,,,,
59.778,0.5000,0.5000,0.5000,0.5000,-10.69,-20.82,0.534,,1,0,,,,,,5.93957,-3.55732,,,,,,
59.829,0.5000,0.5000,0.5000,0.5000,-10.52,-21.21,0.528,,1,0,,,,,,6.04652,-3.55013,,,,,,
59.887,0.5000,0.5000,0.5000,0.5000,-10.50,-21.10,0.526,,1,0,,,,,,6.08139,-3.47159,,,,,,
59.955,0.5000,0.5000,0.5000,0.5000,-10.32,-20.64,0.512,,1,0,,,,,,6.17286,-3.46835,,,,,,
60.006,0.5000,0.5000,0.5000,0.5000,-10.17,-21.41,0.507,,1,0,,,,,,6.22969,-3.47339,,,,,,
60.055,0.5000,0.5000,0.5000,0.5000,-10.21,-21.27,0.504,,1,0,,,,,,6.29083,-3.48504,,,,,,
60.102,0.5000,0.5000,0.5000,0.5000,-10.21,-21.27,0.504,,1,0,,,,,,6.27672,-3.45828,,,,,,
60.140,0.5000,0.5000,0.5000,0.5000,-10.39,-21.39,0.512,,1,0,,,,,,6.25180,-3.40752,,,,,,
60.186,0.5000,0.5000,0.5000,0.5000,-10.49,-21.36,0.503,,1,0,,,,,,6.27757,-3.39988,,,,,,
60.230,0.5000,0.5000,0.5000,0.5000,-10.70,-21.30,0.501,,1,0,,,,,,6.29596,-3.37820,,,,,,
60.291,0.5000,0.5000,0.5000,0.5000,-10.74,-21.39,0.496,,1,0,,,,,,6.33484,-3.38754,,,,,,
60.349,0.5000,0.5000,0.5000,0.5000,-10.56,-21.42,0.494,,1,0,,,,,,6.31336,-3.37616,,,,,,
60.412,0.5000,0.5000,0.5000,0.5000,-10.41,-21.12,0.494,,1,0,,,,,,6.31667,-3.36300,,,,,,
60.476,0.5000,0.5000,0.5000,0.5000,-10.47,-21.30,0.496,,1,0,,,,,,6.31371,-3.34742,,,,,,
60.537,0.5000,0.5000,0.5000,0.5000,-10.57,-21.24,0.496,,1,0,,,,,,6.32305,-3.34056,,,,,,
60.601,0.5000,0.5000,0.5000,0.5000,-10.55,-21.37,0.491,,1,0,,,,,,6.34599,-3.34652,,,,,,
60.657,0.5000,0.5000,0.5000,0.5000,-10.49,-21.24,0.489,,1,0,,,,,,6.34180,-3.34026,,,,,,
60.709,0.5000,0.5000,0.5000,0.5000,-10.47,-21.12,0.491,,1,0,,,,,,6.34840,-3.33927,,,,,,
60.758,0.5000,0.5000,0.5000,0.5000,-10.47,-20.95,0.491,,1,0,,,,,,6.33835,-3.33358,,,,,,
60.816,0.5000,0.5000,0.5000,0.5000,-10.50,-21.06,0.491,,1,0,,,,,,6.36772,-3.34088,,,,,,
60.881,0.5000,0.5000,0.5000,0.5000,-10.43,-21.42,0.491,,1,0,,,,,,6.46312,-3.37748,,,,,,
60.948,0.5000,0.5000,0.5000,0.5000,-10.56,-21.56,0.496,,1,0,,,,,,6.48800,-3.38154,,,,,,
61.012,0.5000,0.5000,0.5000,0.5000,-10.63,-21.81,0.504,,1,0,,,,,,6.45496,-3.36672,,,,,,
61.061,0.5000,0.5000,0.5000,0.5000,-10.62,-21.80,0.505,,1,0,,,,,,6.44080,-3.36045,,,,,,
61.114,0.5000,0.5000,0.5000,0.5000,-10.66,-21.82,0.505,,1,0,,,,,,6.42276,-3.35014,,,,,,
61.170,0.5000,0.5000,0.5000,0.5000,-10.69,-21.76,0.506,,1,0,,,,,,6.42279,-3.34797,,,,,,
61.238,0.5000,0.5000,0.5000,0.5000,-10.70,-21.75,0.506,,1,0,,,,,,6.39059,-3.33770,,,,,,
61.294,0.5000,0.5000,0.5000,0.5000,-10.79,-21.74,0.509,,1,0,,,,,,6.37929,-3.33194,,,,,,
61.353,0.5000,0.5000,0.5000,0.5000,-10.77,-21.69,0.507,,1,0,,,,,,6.37095,-3.32697,,,,,,
61.403,0.5000,0.5000,0.5000,0.5000,-10.77,-21.67,0.505,,1,0,,,,,,6.36714,-3.32205,,,,,,
61.478,0.5000,0.5000,0.5000,0.5000,-10.72,-21.42,0.501,,1,0,,,,,,6.40555,-3.32099,,,,,,
61.546,0.5000,0.5000,0.5000,0.5000,-10.69,-21.22,0.501,,1,0,,,,,,6.41862,-3.31404,,,,,,
61.621,0.5000,0.5000,0.5000,0.5000,-10.59,-21.25,0.498,,1,0,,,,,,6.48991,-3.33279,,,,,,
61.692,0.5000,0.5000,0.5000,0.5000,-10.61,-21.54,0.495,,1,0,,,,,,6.54468,-3.34711,,,,,,
61.756,0.5000,0.5000,0.5000,0.5000,-10.56,-22.54,0.518,,1,0,,,,,,6.43098,-3.47211,,,,,,
61.807,0.5000,0.5000,0.5000,0.5000,-10.73,-23.10,0.565,,1,0,,,,,,6.27878,-3.47594,,,,,,
61.871,0.5000,0.5000,0.5000,0.5000,-10.99,-23.14,0.587,,1,0,,,,,,6.18359,-3.45783,,,,,,
61.914,0.5000,0.5000,0.5000,0.5000,-10.75,-22.96,0.591,,1,0,,,,,,6.15580,-3.46281,,,,,,
61.974,0.5000,0.5000,0.5000,0.5000,-10.72,-22.83,0.596,,1,0,,,,,,6.08209,-3.44159,,,,,,
62.021,0.5000,0.5000,0.5000,0.5000,-11.07,-22.54,0.595,,1,0,,,,,,6.06090,-3.46712,,,,,,
62.082,0.5000,0.5000,0.5000,0.5000,-11.08,-22.41,0.594,,1,0,,,,,,6.05384,-3.48248,,,,,,
62.136,0.5000,0.5000,0.5000,0.5000,-10.99,-22.08,0.597,,1,0,,,,,,6.04280,-3.48686,,,,,,
62.196,0.5000,0.5000,0.5000,0.5000,-11.11,-21.96,0.602,,1,0,,,,,,6.03961,-3.49298,,,,,,
62.253,0.5000,0.5000,0.5000,0.5000,-11.06,-22.36,0.607,,1,0,,,,,,6.06161,-3.57331,,,,,,
62.313,0.5000,0.5000,0.5000,0.5000,-10.95,-22.17,0.610,,1,0,,,,,,6.06006,-3.60858,,,,,,
62.359,0.5000,0.5000,0.5000,0.5000,-10.84,-22.10,0.612,,1,0,,,,,,6.08527,-3.63155,,,,,,
62.418,0.5000,0.5000,0.5000,0.5000,-10.77,-22.16,0.611,,1,0,,,,,,6.07509,-3.62951,,,,,,
62.468,0.5000,0.5000,0.5000,0.5000,-10.87,-22.13,0.615,,1,0,,,,,,6.05554,-3.63412,,,,,,
62.528,0.5000,0.5000,0.5000,0.5000,-10.88,-21.75,0.615,,1,0,,,,,,5.99615,-3.60630,,,,,,
62.588,0.5000,0.5000,0.5000,0.5000,-10.79,-21.58,0.596,,1,0,,,,,,5.98776,-3.56438,,,,,,
62.646,0.5000,0.5000,0.5000,0.5000,-10.77,-21.46,0.586,,1,0,,,,,,6.00958,-3.55333,,,,,,
62.691,0.5000,0.5000,0.5000,0.5000,-10.69,-21.38,0.578,,1,0,,,,,,6.01477,-3.54139,,,,,,
62.736,0.5000,0.5000,0.5000,0.5000,-10.58,-21.39,0.565,,1,0,,,,,,6.02258,-3.52663,,,,,,
62.798,0.5000,0.5000,0.5000,0.5000,-10.52,-21.21,0.554,,1,0,,,,,,6.04310,-3.52737,,,,,,
62.867,0.5000,0.5000,0.5000,0.5000,-10.53,-21.13,0.555,,1,0,,,,,,6.05557,-3.52631,,,,,,
62.923,0.5000,0.5000,0.5000,0.5000,-10.53,-21.10,0.551,,1,0,,,,,,6.07147,-3.53170,,,,,,
62.982,0.5000,0.5000,0.5000,0.5000,-10.43,-21.25,0.543,,1,0,,,,,,6.07830,-3.53635,,,,,,
63.021,0.5000,0.5000,0.5000,0.5000,-10.45,-21.03,0.543,,1,0,,,,,,6.09841,-3.55328,,,,,,
63.098,0.5000,0.5000,0.5000,0.5000,-10.30,-20.99,0.542,,1,0,,,,,,6.10337,-3.55695,,,,,,
63.158,0.5000,0.5000,0.5000,0.5000,-10.23,-21.19,0.540,,1,0,,,,,,6.11579,-3.56712,,,,,,
63.227,0.5000,0.5000,0.5000,0.5000,-10.11,-21.88,0.479,,1,0,,,,,,6.15374,-3.70665,,,,,,
63.296,0.5000,0.5000,0.5000,0.5000,-10.13,-22.33,0.454,,1,0,,,,,,6.06992,-3.75579,,,,,,
63.373,0.5000,0.5000,0.5000,0.5000,-10.53,-22.64,0.586,,1,0,,,,,,6.03216,-3.92847,,,,,,
63.463,0.5000,0.5000,0.5000,0.5000,-10.26,-21.91,0.607,,1,0,,,,,,5.97625,-3.93592,,,,,,
63.524,0.5000,0.5000,0.5000,0.5000,-10.29,-21.52,0.609,,1,0,,,,,,5.87521,-3.89448,,,,,,
63.592,0.5000,0.5000,0.5000,0.5000,-10.17,-21.29,0.604,,1,0,,,,,,5.70211,-3.83593,,,,,,
63.659,0.5000,0.5000,0.5000,0.5000,-10.25,-21.28,0.601,,1,0,,,,,,5.63914,-3.80989,,,,,,
63.729,0.5000,0.5000,0.5000,0.5000,-10.33,-21.19,0.599,,1,0,,,,,,5.63478,-3.80751,,,,,,
63.799,0.5000,0.5000,0.5000,0.5000,-10.46,-21.18,0.599,,1,0,,,,,,5.68237,-3.82395,,,,,,
63.868,0.5000,0.5000,0.5000,0.5000,-10.37,-21.10,0.597,,1,0,,,,,,5.68320,-3.82435,,,,,,
63.940,0.5000,0.5000,0.5000,0.5000,-10.39,-21.39,0.597,,1,0,,,,,,5.68164,-3.81365,,,,,,
64.011,0.5000,0.5000,0.5000,0.5000,-10.39,-21.22,0.596,,1,0,,,,,,5.81265,-3.86117,,,,,,
64.079,0.5000,0.5000,0.5000,0.5000,-10.40,-21.23,0.596,,1,0,,,,,,5.86218,-3.88128,,,,,,
64.153,0.5000,0.5000,0.5000,0.5000,-10.40,-21.30,0.600,,1,0,,,,,,5.86310,-3.88166,,,,,,
64.221,0.5000,0.5000,0.5000,0.5000,-10.37,-21.45,0.602,,1,0,,,,,,5.91557,-3.90382,,,,,,
64.306,0.5000,0.5000,0.5000,0.5000,-10.33,-21.55,0.606,,1,0,,,,,,5.92852,-3.90867,,,,,,
64.366,0.5000,0.5000,0.5000,0.5000,-10.34,-21.31,0.605,,1,0,,,,,,5.93772,-3.90451,,,,,,
64.422,0.5000,0.5000,0.5000,0.5000,-10.31,-21.18,0.606,,1,0,,,,,,5.95604,-3.90710,,,,,,
64.470,0.5000,0.5000,0.5000,0.5000,-10.33,-21.18,0.607,,1,0,,,,,,5.97188,-3.91271,,,,,,
64.524,0.5000,0.5000,0.5000,0.5000,-10.35,-21.12,0.606,,1,0,,,,,,5.97759,-3.91220,,,,,,
64.590,0.5000,0.5000,0.5000,0.5000,-10.32,-21.07,0.605,,1,0,,,,,,5.97196,-3.90799,,,,,,
64.668,0.5000,0.5000,0.5000,0.5000,-10.35,-21.23,0.601,,1,0,,,,,,5.68305,-3.79529,,,,,,
64.720,0.5000,0.5000,0.5000,0.5000,-10.27,-21.40,0.599,,1,0,,,,,,5.55231,-3.77011,,,,,,
64.799,0.5000,0.5000,0.5000,0.5000,-10.17,-21.39,0.597,,1,0,,,,,,5.46143,-3.76228,,,,,,
64.875,0.5000,0.5000,0.5000,0.5000,-10.22,-21.48,0.596,,1,0,,,,,,5.47276,-3.78580,,,,,,
64.943,0.5000,0.5000,0.5000,0.5000,-10.14,-21.11,0.594,,1,0,,,,,,5.43140,-3.77261,,,,,,
64.996,0.5000,0.5000,0.5000,0.5000,-10.11,-20.59,0.594,,1,0,,,,,,5.41322,-3.77846,,,,,,
65.049,0.5000,0.5000,0.5000,0.5000,-10.15,-20.67,0.597,,1,0,,,,,,5.41538,-3.79174,,,,,,
65.108,0.5000,0.5000,0.5000,0.5000,-10.13,-20.73,0.597,,1,0,,,,,,5.41054,-3.79068,,,,,,
65.162,0.5000,0.5000,0.5000,0.5000,-10.23,-20.80,0.598,,1,0,,,,,,5.40101,-3.78637,,,,,,
65.227,0.5000,0.5000,0.5000,0.5000,-10.20,-20.90,0.598,,1,0,,,,,,5.39618,-3.78625,,,,,,
65.282,0.5000,0.5000,0.5000,0.5000,-10.22,-20.78,0.599,,1,0,,,,,,5.45718,-3.79994,,,,,,
65.341,0.5000,0.5000,0.5000,0.5000,-10.20,-20.15,0.598,,1,0,,,,,,5.45554,-3.78990,,,,,,
65.398,0.5000,0.5000,0.5000,0.5000,-10.31,-20.19,0.598,,1,0,,,,,,5.47538,-3.79116,,,,,,
65.459,0.5000,0.5000,0.5000,0.5000,-10.31,-20.36,0.598,,1,0,,,,,,5.48428,-3.78382,,,,,,
65.520,0.5000,0.5000,0.5000,0.5000,-10.39,-20.56,0.597,,1,0,,,,,,5.49136,-3.78109,,,,,,
65.594,0.5000,0.5000,0.5000,0.5000,-10.40,-20.49,0.599,,1,0,,,,,,5.49228,-3.77804,,,,,,
65.676,0.5000,0.5000,0.5000,0.5000,-10.45,-20.47,0.598,,1,0,,,,,,5.48977,-3.76874,,,,,,
65.760,0.5000,0.5000,0.5000,0.5000,-10.45,-20.50,0.601,,1,0,,,,,,5.49299,-3.76896,,,,,,
65.853,0.5000,0.5000,0.5000,0.5000,-10.43,-20.59,0.606,,1,0,,,,,,5.58826,-3.79985,,,,,,
65.932,0.5000,0.5000,0.5000,0.5000,-10.40,-20.13,0.606,,1,0,,,,,,5.61515,-3.78340,,,,,,
66.005,0.5000,0.5000,0.5000,0.5000,-10.37,-19.76,0.606,,1,0,,,,,,5.65033,-3.78073,,,,,,
66.064,0.5000,0.5000,0.5000,0.5000,-10.30,-20.06,0.596,,1,0,,,,,,5.42748,-3.72413,,,,,,
66.121,0.5000,0.5000,0.5000,0.5000,-10.16,-20.37,0.582,,1,0,,,,,,5.27807,-3.70270,,,,,,
66.167,0.5000,0.5000,0.5000,0.5000,-10.10,-20.30,0.576,,1,0,,,,,,5.28160,-3.70558,,,,,,
66.240,0.5000,0.5000,0.5000,0.5000,-10.04,-20.25,0.568,,1,0,,,,,,5.24778,-3.69951,,,,,,
66.295,0.5000,0.5000,0.5000,0.5000,-10.05,-20.29,0.566,,1,0,,,,,,5.24762,-3.69998,,,,,,
66.351,0.5000,0.5000,0.5000,0.5000,-9.97,-20.20,0.563,,1,0,,,,,,5.24923,-3.69548,,,,,,
66.411,0.5000,0.5000,0.5000,0.5000,-9.89,-20.20,0.562,,1,0,,,,,,5.22040,-3.68694,,,,,,
66.475,0.5000,0.5000,0.5000,0.5000,-9.98,-20.23,0.561,,1,0,,,,,,5.20776,-3.68440,,,,,,
66.527,0.5000,0.5000,0.5000,0.5000,-10.00,-20.25,0.560,,1,0,,,,,,5.19746,-3.67242,,,,,,
66.597,0.5000,0.5000,0.5000,0.5000,-9.96,-20.14,0.558,,1,0,,,,,,5.20732,-3.67988,,,,,,
66.650,0.5000,0.5000,0.5000,0.5000,-9.95,-20.27,0.556,,1,0,,,,,,5.21452,-3.68116,,,,,,
66.694,0.5000,0.5000,0.5000,0.5000,-10.22,-20.51,0.587,,1,0,,,,,,5.40310,-3.72227,,,,,,
66.749,0.5000,0.5000,0.5000,0.5000,-10.49,-20.53,0.608,,1,0,,,,,,5.40371,-3.70778,,,,,,
66.812,0.5000,0.5000,0.5000,0.5000,-10.48,-20.45,0.604,,1,0,,,,,,5.43362,-3.73878,,,,,,
66.880,0.5000,0.5000,0.5000,0.5000,-10.42,-20.46,0.599,,1,0,,,,,,5.44065,-3.74667,,,,,,
66.933,0.5000,0.5000,0.5000,0.5000,-10.46,-20.49,0.612,,1,0,,,,,,5.46022,-3.75477,,,,,,
66.996,0.5000,0.5000,0.5000,0.5000,-10.25,-20.32,0.614,,1,0,,,,,,5.44150,-3.75612,,,,,,
67.072,0.5000,0.5000,0.5000,0.5000,-10.17,-20.25,0.614,,1,0,,,,,,5.43494,-3.75958,,,,,,
67.140,0.5000,0.5000,0.5000,0.5000,-9.87,-20.36,0.602,,1,0,,,,,,5.27946,-3.75624,,,,,,
67.193,0.5000,0.5000,0.5000,0.5000,-9.82,-20.29,0.599,,1,0,,,,,,5.24829,-3.76072,,,,,,
67.260,0.5000,0.5000,0.5000,0.5000,-9.66,-20.32,0.597,,1,0,,,,,,5.23377,-3.76751,,,,,,
67.308,0.5000,0.5000,0.5000,0.5000,-9.67,-20.58,0.597,,1,0,,,,,,5.20932,-3.77120,,,,,,
67.387,0.5000,0.5000,0.5000,0.5000,-9.69,-20.79,0.596,,1,0,,,,,,5.21519,-3.77859,,,,,,
67.451,0.5000,0.5000,0.5000,0.5000,-9.69,-20.73,0.595,,1,0,,,,,,5.21137,-3.77785,,,,,,
67.508,0.5000,0.5000,0.5000,0.5000,-9.69,-20.73,0.594,,1,0,,,,,,5.21358,-3.78126,,,,,,
67.596,0.5000,0.5000,0.5000,0.5000,-9.82,-20.70,0.593,,1,0,,,,,,5.24324,-3.78774,,,,,,
67.673,0.5000,0.5000,0.5000,0.5000,-9.75,-20.34,0.592,,1,0,,,,,,5.24639,-3.78058,,,,,,
67.747,0.5000,0.5000,0.5000,0.5000,-9.85,-20.26,0.594,,1,0,,,,,,5.33951,-3.80137,,,,,,
67.830,0.5000,0.5000,0.5000,0.5000,-9.81,-20.07,0.593,,1,0,,,,,,5.34855,-3.78830,,,,,,
67.897,0.5000,0.5000,0.5000,0.5000,-9.95,-19.96,0.596,,1,0,,,,,,5.34805,-3.77583,,,,,,
67.971,0.5000,0.5000,0.5000,0.5000,-9.89,-19.85,0.596,,1,0,,,,,,5.35333,-3.77175,,,,,,
68.052,0.5000,0.5000,0.5000,0.5000,-9.77,-20.05,0.584,,1,0,,,,,,5.28978,-3.75716,,,,,,
68.104,0.5000,0.5000,0.5000,0.5000,-9.63,-19.96,0.578,,1,0,,,,,,5.25394,-3.74236,,,,,,
68.157,0.5000,0.5000,0.5000,0.5000,-9.62,-20.01,0.575,,1,0,,,,,,5.24453,-3.74145,,,,,,
68.230,0.5000,0.5000,0.5000,0.5000,-9.62,-20.15,0.575,,1,0,,,,,,5.21778,-3.73758,,,,,,
68.269,0.5000,0.5000,0.5000,0.5000,-9.51,-20.14,0.578,,1,0,,,,,,5.17170,-3.72585,,,,,,
68.324,0.5000,0.5000,0.5000,0.5000,-9.43,-19.84,0.575,,1,0,,,,,,5.16982,-3.73411,,,,,,
68.388,0.5000,0.5000,0.5000,0.5000,-9.55,-20.00,0.577,,1,0,,,,,,5.17678,-3.74585,,,,,,
68.461,0.5000,0.5000,0.5000,0.5000,-9.67,-20.33,0.580,,1,0,,,,,,5.17584,-3.76103,,,,,,
68.522,0.5000,0.5000,0.5000,0.5000,-9.56,-20.08,0.591,,1,0,,,,,,5.17032,-3.76775,,,,,,
68.599,0.5000,0.5000,0.5000,0.5000,-9.51,-19.95,0.601,,1,0,,,,,,5.15451,-3.77265,,,,,,
68.660,0.5000,0.5000,0.5000,0.5000,-9.55,-20.09,0.604,,1,0,,,,,,5.14978,-3.76881,,,,,,
