time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
7.914,0.5000,0.5000,0.5000,0.5000,1.80,27.91,0.343,,1,0,,,,,,-0.41835,-3.44131,,,,,,
7.951,0.5000,0.5000,0.5000,0.5000,1.08,28.04,0.347,,1,0,,,,,,-0.47355,-3.28082,,,,,,
7.983,0.5000,0.5000,0.5000,0.5000,0.68,27.78,0.337,,1,0,,,,,,-0.47695,-3.10005,,,,,,
8.012,0.5000,0.5000,0.5000,0.5000,0.71,27.76,0.336,,1,0,,,,,,-0.48962,-3.01308,,,,,,
8.051,0.5000,0.5000,0.5000,0.5000,0.40,27.85,0.347,,1,0,,,,,,-0.48157,-2.93349,,,,,,
8.071,0.5000,0.5000,0.5000,0.5000,0.42,27.85,0.337,,1,0,,,,,,-0.53870,-2.95417,,,,,,
8.104,0.5000,0.5000,0.5000,0.5000,0.99,28.09,0.336,,1,0,,,,,,-0.56315,-2.96100,,,,,,
8.134,0.5000,0.5000,0.5000,0.5000,1.04,28.50,0.339,,1,0,,,,,,-0.58916,-2.95729,,,,,,
8.174,0.5000,0.5000,0.5000,0.5000,0.77,28.69,0.338,,1,0,,,,,,-0.61223,-2.99313,,,,,,
8.201,0.5000,0.5000,0.5000,0.5000,0.60,28.56,0.338,,1,0,,,,,,-0.62922,-2.96881,,,,,,
8.230,0.5000,0.5000,0.5000,0.5000,0.27,28.57,0.330,,1,0,,,,,,-0.63866,-2.96483,,,,,,
8.262,0.5000,0.5000,0.5000,0.5000,0.16,28.46,0.328,,1,0,,,,,,-0.65720,-2.96212,,,,,,
8.309,0.5000,0.5000,0.5000,0.5000,0.14,28.38,0.322,,1,0,,,,,,-0.68543,-2.98653,,,,,,
8.342,0.5000,0.5000,0.5000,0.5000,0.82,29.07,0.326,,1,0,,,,,,-0.70811,-3.09101,,,,,,
8.385,0.5000,0.5000,0.5000,0.5000,1.69,29.18,0.324,,1,0,,,,,,-0.76280,-3.18687,,,,,,
8.417,0.5000,0.5000,0.5000,0.5000,2.01,29.41,0.315,,1,0,,,,,,-0.80201,-3.21564,,,,,,
8.439,0.5000,0.5000,0.5000,0.5000,1.89,29.91,0.319,,1,0,,,,,,-0.79781,-3.22556,,,,,,
8.478,0.5000,0.5000,0.5000,0.5000,1.87,30.24,0.319,,1,0,,,,,,-0.80176,-3.19888,,,,,,
8.503,0.5000,0.5000,0.5000,0.5000,1.81,30.23,0.322,,1,0,,,,,,-0.79936,-3.19189,,,,,,
8.549,0.5000,0.5000,0.5000,0.5000,1.75,29.07,0.315,,1,0,,,,,,-0.80545,-3.20634,,,,,,
8.567,0.5000,0.5000,0.5000,0.5000,1.42,28.13,0.298,,1,0,,,,,,-0.79541,-3.22176,,,,,,
8.599,0.5000,0.5000,0.5000,0.5000,1.51,28.06,0.289,,1,0,,,,,,-0.79252,-3.22555,,,,,,
8.631,0.5000,0.5000,0.5000,0.5000,1.65,28.58,0.283,,1,0,,,,,,-0.80030,-3.21671,,,,,,
8.664,0.5000,0.5000,0.5000,0.5000,1.98,28.68,0.287,,1,0,,,,,,-0.79315,-3.16620,,,,,,
8.693,0.5000,0.5000,0.5000,0.5000,2.18,29.37,0.290,,1,0,,,,,,-0.71866,-3.14694,,,,,,
8.729,0.5000,0.5000,0.5000,0.5000,2.27,29.11,0.303,,1,0,,,,,,-0.69677,-3.07645,,,,,,
8.774,0.5000,0.5000,0.5000,0.5000,2.22,28.97,0.305,,1,0,,,,,,-0.68163,-3.08079,,,,,,
8.806,0.5000,0.5000,0.5000,0.5000,2.05,28.45,0.316,,1,0,,,,,,-0.67998,-3.13634,,,,,,
8.836,0.5000,0.5000,0.5000,0.5000,1.94,28.12,0.312,,1,0,,,,,,-0.65340,-3.19348,,,,,,
8.869,0.5000,0.5000,0.5000,0.5000,1.87,27.85,0.312,,1,0,,,,,,-0.66169,-3.21199,,,,,,
8.905,0.5000,0.5000,0.5000,0.5000,1.89,27.80,0.311,,1,0,,,,,,-0.66363,-3.20888,,,,,,
8.933,0.5000,0.5000,0.5000,0.5000,1.90,27.45,0.289,,1,0,,,,,,-0.66931,-3.19579,,,,,,
8.967,0.5000,0.5000,0.5000,0.5000,1.43,27.26,0.290,,1,0,,,,,,-0.66738,-3.17309,,,,,,
9.012,0.5000,0.5000,0.5000,0.5000,0.84,27.00,0.288,,1,0,,,,,,-0.64997,-3.15245,,,,,,
9.030,0.5000,0.5000,0.5000,0.5000,-0.06,26.66,0.292,,1,0,,,,,,-0.64738,-3.15518,,,,,,
9.063,0.5000,0.5000,0.5000,0.5000,-1.32,24.83,0.281,,1,0,,,,,,-0.62430,-3.10057,,,,,,
9.093,0.5000,0.5000,0.5000,0.5000,-1.77,23.17,0.278,,1,0,,,,,,-0.59012,-2.94743,,,,,,
9.133,0.5000,0.5000,0.5000,0.5000,-1.28,22.51,0.260,,1,0,,,,,,-0.55753,-2.81412,,,,,,
9.170,0.5000,0.5000,0.5000,0.5000,-1.01,22.85,0.264,,1,0,,,,,,-0.51609,-2.77479,,,,,,
9.199,0.5000,0.5000,0.5000,0.5000,-0.18,22.76,0.261,,1,0,,,,,,-0.45696,-2.77681,,,,,,
9.229,0.5000,0.5000,0.5000,0.5000,-0.15,23.75,0.269,,1,0,,,,,,-0.40200,-2.74150,,,,,,
9.254,0.5000,0.5000,0.5000,0.5000,-0.31,25.44,0.259,,1,0,,,,,,-0.35732,-2.68307,,,,,,
9.286,0.5000,0.5000,0.5000,0.5000,0.13,25.47,0.232,,1,0,,,,,,-0.35976,-2.59234,,,,,,
9.330,0.5000,0.5000,0.5000,0.5000,0.98,25.32,0.279,,1,0,,,,,,-0.37153,-2.49865,,,,,,
9.381,0.5000,0.5000,0.5000,0.5000,0.28,25.82,0.270,,1,0,,,,,,-0.39561,-2.58083,,,,,,
9.430,0.5000,0.5000,0.5000,0.5000,1.14,25.41,0.294,,1,0,,,,,,-0.39210,-2.59792,,,,,,
9.472,0.5000,0.5000,0.5000,0.5000,0.98,26.04,0.326,,1,0,,,,,,-0.39537,-2.66828,,,,,,
9.489,0.5000,0.5000,0.5000,0.5000,0.79,25.87,0.322,,1,0,,,,,,-0.40740,-2.73084,,,,,,
9.531,0.5000,0.5000,0.5000,0.5000,1.10,25.31,0.297,,1,0,,,,,,-0.39823,-2.81836,,,,,,
9.549,0.5000,0.5000,0.5000,0.5000,0.44,25.23,0.291,,1,0,,,,,,-0.39943,-2.90437,,,,,,
9.592,0.5000,0.5000,0.5000,0.5000,0.73,24.43,0.284,,1,0,,,,,,-0.40241,-2.95386,,,,,,
9.608,0.5000,0.5000,0.5000,0.5000,0.68,23.81,0.282,,1,0,,,,,,-0.40534,-2.94407,,,,,,
9.642,0.5000,0.5000,0.5000,0.5000,0.87,23.69,0.288,,1,0,,,,,,-0.40179,-2.93867,,,,,,
9.679,0.5000,0.5000,0.5000,0.5000,1.31,22.28,0.262,,1,0,,,,,,-0.42005,-2.99276,,,,,,
9.702,0.5000,0.5000,0.5000,0.5000,1.29,21.66,0.263,,1,0,,,,,,-0.34449,-3.18649,,,,,,
9.731,0.5000,0.5000,0.5000,0.5000,1.59,22.37,0.299,,1,0,,,,,,-0.29464,-3.30562,,,,,,
9.782,0.5000,0.5000,0.5000,0.5000,2.27,22.90,0.339,,1,0,,,,,,-0.18908,-3.23174,,,,,,
9.831,0.5000,0.5000,0.5000,0.5000,2.98,21.51,0.335,,1,0,,,,,,-0.11388,-3.09011,,,,,,
9.850,0.5000,0.5000,0.5000,0.5000,2.13,22.09,0.330,,1,0,,,,,,-0.09879,-3.09439,,,,,,
9.910,0.5000,0.5000,0.5000,0.5000,1.43,20.29,0.335,,1,0,,,,,,-0.09662,-3.20981,,,,,,
9.954,0.5000,0.5000,0.5000,0.5000,1.03,21.99,0.323,,1,0,,,,,,-0.08088,-3.40669,,,,,,
10.001,0.5000,0.5000,0.5000,0.5000,1.04,22.54,0.320,,1,0,,,,,,-0.06800,-3.45755,,,,,,
10.030,0.5000,0.5000,0.5000,0.5000,1.39,20.51,0.315,,1,0,,,,,,-0.05604,-3.40384,,,,,,
10.054,0.5000,0.5000,0.5000,0.5000,2.38,21.06,0.312,,1,0,,,,,,-0.05549,-3.26524,,,,,,
10.087,0.5000,0.5000,0.5000,0.5000,2.45,21.04,0.320,,1,0,,,,,,-0.06197,-3.19330,,,,,,
10.130,0.5000,0.5000,0.5000,0.5000,2.37,21.29,0.320,,1,0,,,,,,-0.05045,-3.18532,,,,,,
10.163,0.5000,0.5000,0.5000,0.5000,2.29,20.87,0.324,,1,0,,,,,,-0.05536,-3.25449,,,,,,
10.204,0.5000,0.5000,0.5000,0.5000,2.31,20.72,0.317,,1,0,,,,,,-0.04993,-3.45704,,,,,,
10.245,0.5000,0.5000,0.5000,0.5000,2.13,20.53,0.313,,1,0,,,,,,-0.04509,-3.44841,,,,,,
10.281,0.5000,0.5000,0.5000,0.5000,1.94,21.67,0.308,,1,0,,,,,,-0.04391,-3.33369,,,,,,
10.298,0.5000,0.5000,0.5000,0.5000,2.00,22.30,0.284,,1,0,,,,,,-0.04686,-3.13032,,,,,,
10.332,0.5000,0.5000,0.5000,0.5000,2.05,22.64,0.292,,1,0,,,,,,-0.06609,-3.07507,,,,,,
10.366,0.5000,0.5000,0.5000,0.5000,1.77,22.58,0.315,,1,0,,,,,,-0.08793,-3.13922,,,,,,
10.395,0.5000,0.5000,0.5000,0.5000,1.97,21.84,0.313,,1,0,,,,,,-0.11224,-3.28724,,,,,,
10.431,0.5000,0.5000,0.5000,0.5000,2.25,20.58,0.308,,1,0,,,,,,-0.13487,-3.39530,,,,,,
10.469,0.5000,0.5000,0.5000,0.5000,2.08,19.37,0.313,,1,0,,,,,,-0.12942,-3.37732,,,,,,
10.506,0.5000,0.5000,0.5000,0.5000,2.11,17.99,0.306,,1,0,,,,,,-0.12511,-3.34038,,,,,,
10.531,0.5000,0.5000,0.5000,0.5000,2.02,16.74,0.288,,1,0,,,,,,-0.12188,-3.24779,,,,,,
10.558,0.5000,0.5000,0.5000,0.5000,2.12,16.59,0.294,,1,0,,,,,,-0.14041,-3.24426,,,,,,
10.587,0.5000,0.5000,0.5000,0.5000,2.71,16.07,0.305,,1,0,,,,,,-0.15555,-3.27432,,,,,,
10.626,0.5000,0.5000,0.5000,0.5000,2.95,15.46,0.309,,1,0,,,,,,-0.15600,-3.32028,,,,,,
10.665,0.5000,0.5000,0.5000,0.5000,2.77,16.18,0.303,,1,0,,,,,,-0.16584,-3.36108,,,,,,
10.695,0.5000,0.5000,0.5000,0.5000,2.59,17.57,0.307,,1,0,,,,,,-0.15361,-3.35074,,,,,,
10.731,0.5000,0.5000,0.5000,0.5000,2.31,18.43,0.310,,1,0,,,,,,-0.15396,-3.28407,,,,,,
10.755,0.5000,0.5000,0.5000,0.5000,1.53,19.02,0.312,,1,0,,,,,,-0.13172,-3.23940,,,,,,
10.799,0.5000,0.5000,0.5000,0.5000,0.94,19.56,0.305,,1,0,,,,,,-0.09602,-3.23876,,,,,,
10.831,0.5000,0.5000,0.5000,0.5000,1.10,18.15,0.304,,1,0,,,,,,-0.08114,-3.24048,,,,,,
10.854,0.5000,0.5000,0.5000,0.5000,0.88,18.37,0.297,,1,0,,,,,,-0.04950,-3.25019,,,,,,
10.891,0.5000,0.5000,0.5000,0.5000,0.45,19.20,0.286,,1,0,,,,,,-0.02075,-3.26920,,,,,,
10.915,0.5000,0.5000,0.5000,0.5000,0.45,19.59,0.288,,1,0,,,,,,0.04564,-3.25483,,,,,,
10.953,0.5000,0.5000,0.5000,0.5000,1.07,18.27,0.297,,1,0,,,,,,0.08879,-3.20712,,,,,,
10.985,0.5000,0.5000,0.5000,0.5000,1.47,18.87,0.299,,1,0,,,,,,0.11216,-3.16095,,,,,,
11.005,0.5000,0.5000,0.5000,0.5000,1.58,18.70,0.293,,1,0,,,,,,0.13724,-3.14769,,,,,,
11.036,0.5000,0.5000,0.5000,0.5000,1.75,19.01,0.295,,1,0,,,,,,0.17498,-3.17611,,,,,,
11.065,0.5000,0.5000,0.5000,0.5000,1.87,18.59,0.297,,1,0,,,,,,0.17965,-3.27157,,,,,,
11.099,0.5000,0.5000,0.5000,0.5000,1.93,17.64,0.304,,1,0,,,,,,0.19123,-3.35744,,,,,,
11.132,0.5000,0.5000,0.5000,0.5000,1.94,17.42,0.300,,1,0,,,,,,0.28582,-3.39226,,,,,,
11.159,0.5000,0.5000,0.5000,0.5000,2.10,16.76,0.303,,1,0,,,,,,0.41900,-3.41583,,,,,,
11.190,0.5000,0.5000,0.5000,0.5000,2.03,16.68,0.305,,1,0,,,,,,0.49013,-3.36106,,,,,,
11.232,0.5000,0.5000,0.5000,0.5000,2.19,14.23,0.317,,1,0,,,,,,0.53406,-3.29787,,,,,,
11.261,0.5000,0.5000,0.5000,0.5000,2.34,11.41,0.310,,1,0,,,,,,0.60174,-3.33806,,,,,,
11.281,0.5000,0.5000,0.5000,0.5000,1.59,7.08,0.323,,1,0,,,,,,0.63479,-3.38751,,,,,,
11.330,0.5000,0.5000,0.5000,0.5000,1.24,8.39,0.317,,1,0,,,,,,0.69519,-3.40606,,,,,,
11.348,0.5000,0.5000,0.5000,0.5000,1.66,10.14,0.293,,1,0,,,,,,0.71098,-3.39940,,,,,,
11.376,0.5000,0.5000,0.5000,0.5000,1.82,10.57,0.262,,1,0,,,,,,0.71760,-3.29474,,,,,,
11.416,0.5000,0.5000,0.5000,0.5000,1.61,11.32,0.280,,1,0,,,,,,0.70793,-3.26295,,,,,,
11.433,0.5000,0.5000,0.5000,0.5000,1.55,11.78,0.285,,1,0,,,,,,0.70305,-3.27105,,,,,,
11.475,0.5000,0.5000,0.5000,0.5000,1.58,12.02,0.295,,1,0,,,,,,0.69004,-3.31360,,,,,,
11.494,0.5000,0.5000,0.5000,0.5000,1.45,12.57,0.302,,1,0,,,,,,0.68008,-3.35451,,,,,,
11.531,0.5000,0.5000,0.5000,0.5000,1.50,13.40,0.301,,1,0,,,,,,0.67855,-3.34855,,,,,,
11.565,0.5000,0.5000,0.5000,0.5000,1.79,12.83,0.299,,1,0,,,,,,0.69612,-3.34950,,,,,,
11.590,0.5000,0.5000,0.5000,0.5000,2.37,10.72,0.299,,1,0,,,,,,0.69792,-3.35559,,,,,,
11.633,0.5000,0.5000,0.5000,0.5000,3.46,12.09,0.301,,1,0,,,,,,0.70388,-3.33330,,,,,,
11.658,0.5000,0.5000,0.5000,0.5000,3.37,14.66,0.294,,1,0,,,,,,0.69829,-3.33681,,,,,,
11.703,0.5000,0.5000,0.5000,0.5000,2.70,16.19,0.286,,1,0,,,,,,0.70224,-3.39313,,,,,,
11.735,0.5000,0.5000,0.5000,0.5000,2.90,17.43,0.289,,1,0,,,,,,0.70272,-3.45051,,,,,,
11.767,0.5000,0.5000,0.5000,0.5000,2.86,18.06,0.293,,1,0,,,,,,0.69986,-3.44751,,,,,,
11.809,0.5000,0.5000,0.5000,0.5000,3.69,16.94,0.293,,1,0,,,,,,0.69885,-3.35997,,,,,,
11.834,0.5000,0.5000,0.5000,0.5000,3.56,15.94,0.290,,1,0,,,,,,0.69428,-3.27482,,,,,,
11.863,0.5000,0.5000,0.5000,0.5000,3.59,15.71,0.293,,1,0,,,,,,0.68442,-3.27090,,,,,,
11.907,0.5000,0.5000,0.5000,0.5000,3.48,14.51,0.297,,1,0,,,,,,0.66867,-3.33352,,,,,,
11.940,0.5000,0.5000,0.5000,0.5000,3.74,15.30,0.305,,1,0,,,,,,0.66052,-3.47612,,,,,,
11.971,0.5000,0.5000,0.5000,0.5000,3.64,16.95,0.308,,1,0,,,,,,0.64135,-3.55530,,,,,,
11.999,0.5000,0.5000,0.5000,0.5000,3.65,17.26,0.307,,1,0,,,,,,0.63386,-3.54193,,,,,,
12.037,0.5000,0.5000,0.5000,0.5000,3.41,17.44,0.306,,1,0,,,,,,0.62529,-3.52493,,,,,,
12.063,0.5000,0.5000,0.5000,0.5000,2.99,17.20,0.304,,1,0,,,,,,0.61564,-3.53140,,,,,,
12.100,0.5000,0.5000,0.5000,0.5000,2.87,14.81,0.293,,1,0,,,,,,0.52878,-3.54394,,,,,,
12.132,0.5000,0.5000,0.5000,0.5000,2.62,14.72,0.287,,1,0,,,,,,0.51523,-3.61529,,,,,,
12.189,0.5000,0.5000,0.5000,0.5000,2.63,12.48,0.254,,1,0,,,,,,0.51930,-3.55938,,,,,,
12.215,0.5000,0.5000,0.5000,0.5000,2.92,12.07,0.264,,1,0,,,,,,0.51077,-3.50871,,,,,,
12.261,0.5000,0.5000,0.5000,0.5000,3.13,12.57,0.274,,1,0,,,,,,0.49775,-3.46885,,,,,,
12.294,0.5000,0.5000,0.5000,0.5000,3.98,13.07,0.273,,1,0,,,,,,0.48294,-3.45234,,,,,,
12.337,0.5000,0.5000,0.5000,0.5000,4.04,13.66,0.273,,1,0,,,,,,0.47959,-3.45925,,,,,,
12.360,0.5000,0.5000,0.5000,0.5000,3.98,13.22,0.274,,1,0,,,,,,0.46686,-3.47942,,,,,,
12.398,0.5000,0.5000,0.5000,0.5000,3.53,14.63,0.273,,1,0,,,,,,0.46935,-3.49259,,,,,,
12.432,0.5000,0.5000,0.5000,0.5000,3.13,14.94,0.270,,1,0,,,,,,0.47050,-3.49392,,,,,,
12.457,0.5000,0.5000,0.5000,0.5000,2.92,15.14,0.269,,1,0,,,,,,0.47444,-3.48628,,,,,,
12.499,0.5000,0.5000,0.5000,0.5000,2.89,15.12,0.269,,1,0,,,,,,0.46418,-3.47624,,,,,,
12.518,0.5000,0.5000,0.5000,0.5000,3.04,16.01,0.270,,1,0,,,,,,0.46972,-3.46240,,,,,,
12.546,0.5000,0.5000,0.5000,0.5000,3.14,17.93,0.271,,1,0,,,,,,0.46621,-3.44242,,,,,,
12.592,0.5000,0.5000,0.5000,0.5000,3.34,18.21,0.270,,1,0,,,,,,0.48235,-3.39483,,,,,,
12.627,0.5000,0.5000,0.5000,0.5000,3.35,17.48,0.279,,1,0,,,,,,0.48328,-3.37781,,,,,,
12.647,0.5000,0.5000,0.5000,0.5000,3.32,17.77,0.279,,1,0,,,,,,0.49928,-3.37484,,,,,,
12.677,0.5000,0.5000,0.5000,0.5000,3.27,17.62,0.278,,1,0,,,,,,0.52529,-3.36396,,,,,,
12.721,0.5000,0.5000,0.5000,0.5000,3.02,17.96,0.281,,1,0,,,,,,0.58281,-3.36498,,,,,,
12.741,0.5000,0.5000,0.5000,0.5000,3.04,16.79,0.286,,1,0,,,,,,0.59807,-3.37155,,,,,,
12.778,0.5000,0.5000,0.5000,0.5000,3.03,16.30,0.287,,1,0,,,,,,0.62429,-3.36375,,,,,,
12.816,0.5000,0.5000,0.5000,0.5000,2.78,15.53,0.287,,1,0,,,,,,0.66192,-3.37151,,,,,,
12.855,0.5000,0.5000,0.5000,0.5000,2.45,13.70,0.288,,1,0,,,,,,0.70826,-3.41508,,,,,,
12.887,0.5000,0.5000,0.5000,0.5000,2.16,12.25,0.283,,1,0,,,,,,0.73512,-3.44152,,,,,,
12.919,0.5000,0.5000,0.5000,0.5000,1.95,12.24,0.281,,1,0,,,,,,0.74448,-3.43816,,,,,,
12.948,0.5000,0.5000,0.5000,0.5000,1.63,12.93,0.265,,1,0,,,,,,0.78832,-3.41682,,,,,,
12.981,0.5000,0.5000,0.5000,0.5000,0.63,9.71,0.274,,1,0,,,,,,0.85253,-3.14793,,,,,,
13.013,0.5000,0.5000,0.5000,0.5000,1.25,9.01,0.263,,1,0,,,,,,0.92427,-3.10482,,,,,,
13.058,0.5000,0.5000,0.5000,0.5000,1.43,9.18,0.272,,1,0,,,,,,0.97535,-3.11896,,,,,,
13.078,0.5000,0.5000,0.5000,0.5000,1.30,9.69,0.271,,1,0,,,,,,1.04547,-3.18165,,,,,,
13.122,0.5000,0.5000,0.5000,0.5000,1.20,8.76,0.264,,1,0,,,,,,1.07640,-3.20949,,,,,,
13.148,0.5000,0.5000,0.5000,0.5000,2.30,7.02,0.254,,1,0,,,,,,1.06536,-3.21052,,,,,,
13.175,0.5000,0.5000,0.5000,0.5000,2.59,6.86,0.246,,1,0,,,,,,1.06085,-3.16641,,,,,,
13.217,0.5000,0.5000,0.5000,0.5000,2.02,7.84,0.252,,1,0,,,,,,1.06073,-3.17472,,,,,,
13.249,0.5000,0.5000,0.5000,0.5000,3.13,7.44,0.270,,1,0,,,,,,1.04894,-3.27259,,,,,,
13.270,0.5000,0.5000,0.5000,0.5000,2.42,8.76,0.278,,1,0,,,,,,1.02091,-3.44512,,,,,,
13.301,0.5000,0.5000,0.5000,0.5000,1.68,10.43,0.277,,1,0,,,,,,1.01891,-3.49051,,,,,,
13.334,0.5000,0.5000,0.5000,0.5000,2.26,9.17,0.256,,1,0,,,,,,1.02946,-3.48238,,,,,,
13.366,0.5000,0.5000,0.5000,0.5000,2.36,8.73,0.252,,1,0,,,,,,1.02403,-3.46764,,,,,,
13.412,0.5000,0.5000,0.5000,0.5000,3.41,6.77,0.252,,1,0,,,,,,0.95331,-3.43173,,,,,,
13.447,0.5000,0.5000,0.5000,0.5000,3.56,5.11,0.266,,1,0,,,,,,0.93623,-3.44205,,,,,,
13.478,0.5000,0.5000,0.5000,0.5000,4.14,3.54,0.272,,1,0,,,,,,0.93016,-3.49502,,,,,,
13.510,0.5000,0.5000,0.5000,0.5000,4.08,4.68,0.289,,1,0,,,,,,0.92478,-3.56266,,,,,,
13.543,0.5000,0.5000,0.5000,0.5000,4.00,3.48,0.277,,1,0,,,,,,0.92915,-3.59639,,,,,,
13.581,0.5000,0.5000,0.5000,0.5000,4.10,3.83,0.280,,1,0,,,,,,0.92878,-3.61349,,,,,,
13.607,0.5000,0.5000,0.5000,0.5000,3.96,4.48,0.279,,1,0,,,,,,0.92675,-3.60463,,,,,,
13.639,0.5000,0.5000,0.5000,0.5000,3.98,4.33,0.281,,1,0,,,,,,0.91523,-3.59631,,,,,,
13.685,0.5000,0.5000,0.5000,0.5000,3.72,2.94,0.273,,1,0,,,,,,0.91006,-3.52245,,,,,,
13.703,0.5000,0.5000,0.5000,0.5000,3.54,2.58,0.278,,1,0,,,,,,0.91031,-3.52191,,,,,,
13.751,0.5000,0.5000,0.5000,0.5000,3.33,2.09,0.286,,1,0,,,,,,0.91845,-3.53135,,,,,,
13.787,0.5000,0.5000,0.5000,0.5000,3.09,1.99,0.282,,1,0,,,,,,0.92795,-3.58721,,,,,,
13.814,0.5000,0.5000,0.5000,0.5000,3.06,3.11,0.286,,1,0,,,,,,0.93835,-3.62091,,,,,,
13.837,0.5000,0.5000,0.5000,0.5000,2.85,3.13,0.285,,1,0,,,,,,0.93767,-3.61632,,,,,,
13.880,0.5000,0.5000,0.5000,0.5000,2.21,2.46,0.274,,1,0,,,,,,0.94827,-3.58563,,,,,,
13.912,0.5000,0.5000,0.5000,0.5000,2.06,1.54,0.280,,1,0,,,,,,0.95250,-3.54527,,,,,,
13.953,0.5000,0.5000,0.5000,0.5000,2.26,3.41,0.272,,1,0,,,,,,0.96594,-3.53042,,,,,,
13.974,0.5000,0.5000,0.5000,0.5000,1.60,5.50,0.275,,1,0,,,,,,1.00680,-3.48958,,,,,,
14.024,0.5000,0.5000,0.5000,0.5000,0.79,4.97,0.273,,1,0,,,,,,1.05200,-3.41612,,,,,,
14.085,0.5000,0.5000,0.5000,0.5000,0.19,4.45,0.272,,1,0,,,,,,1.11726,-3.36678,,,,,,
14.131,0.5000,0.5000,0.5000,0.5000,0.11,-0.28,0.277,,1,0,,,,,,1.18923,-3.22843,,,,,,
14.169,0.5000,0.5000,0.5000,0.5000,-0.05,-2.56,0.268,,1,0,,,,,,1.25583,-3.20783,,,,,,
14.199,0.5000,0.5000,0.5000,0.5000,0.41,-2.30,0.262,,1,0,,,,,,1.31838,-3.13943,,,,,,
14.234,0.5000,0.5000,0.5000,0.5000,0.99,-2.66,0.277,,1,0,,,,,,1.34898,-3.12023,,,,,,
14.266,0.5000,0.5000,0.5000,0.5000,1.75,-5.98,0.287,,1,0,,,,,,1.38690,-3.14995,,,,,,
14.297,0.5000,0.5000,0.5000,0.5000,1.80,-9.25,0.289,,1,0,,,,,,1.43593,-3.14398,,,,,,
14.338,0.5000,0.5000,0.5000,0.5000,1.30,-14.83,0.294,,1,0,,,,,,1.50124,-3.13425,,,,,,
14.360,0.5000,0.5000,0.5000,0.5000,2.23,-17.12,0.295,,1,0,,,,,,1.51493,-3.08229,,,,,,
14.393,0.5000,0.5000,0.5000,0.5000,2.70,-20.12,0.293,,1,0,,,,,,1.57223,-3.01727,,,,,,
14.435,0.5000,0.5000,0.5000,0.5000,2.82,-21.35,0.304,,1,0,,,,,,1.60550,-2.92586,,,,,,
14.452,0.5000,0.5000,0.5000,0.5000,2.54,-21.62,0.300,,1,0,,,,,,1.67083,-2.95579,,,,,,
14.498,0.5000,0.5000,0.5000,0.5000,2.56,-21.01,0.299,,1,0,,,,,,1.88356,-2.98709,,,,,,
14.515,0.5000,0.5000,0.5000,0.5000,3.17,-22.34,0.222,,1,0,,,,,,2.21853,-3.12539,,,,,,
14.544,0.5000,0.5000,0.5000,0.5000,3.29,-25.37,0.214,,1,0,,,,,,2.53746,-3.12092,,,,,,
14.576,0.5000,0.5000,0.5000,0.5000,2.32,-26.62,0.309,,1,0,,,,,,2.57486,-3.01004,,,,,,
14.606,0.5000,0.5000,0.5000,0.5000,1.71,-28.18,0.368,,1,0,,,,,,2.75001,-3.04461,,,,,,
14.637,0.5000,0.5000,0.5000,0.5000,1.26,-28.48,0.433,,1,0,,,,,,2.78947,-3.06814,,,,,,
14.675,0.5000,0.5000,0.5000,0.5000,0.81,-29.22,0.450,,1,0,,,,,,2.83933,-3.15986,,,,,,
14.703,0.5000,0.5000,0.5000,0.5000,0.59,-27.78,0.459,,1,0,,,,,,2.77533,-3.15959,,,,,,
14.741,0.5000,0.5000,0.5000,0.5000,0.41,-26.33,0.444,,1,0,,,,,,2.79119,-3.28545,,,,,,
14.774,0.5000,0.5000,0.5000,0.5000,0.26,-24.86,0.431,,1,0,,,,,,2.73364,-3.30203,,,,,,
14.795,0.5000,0.5000,0.5000,0.5000,0.13,-25.19,0.421,,1,0,,,,,,2.71019,-3.29583,,,,,,
14.835,0.5000,0.5000,0.5000,0.5000,0.26,-25.79,0.430,,1,0,,,,,,2.70342,-3.29136,,,,,,
14.856,0.5000,0.5000,0.5000,0.5000,0.64,-25.88,0.433,,1,0,,,,,,2.69567,-3.27412,,,,,,
14.897,0.5000,0.5000,0.5000,0.5000,1.12,-25.78,0.429,,1,0,,,,,,2.70962,-3.27662,,,,,,
14.916,0.5000,0.5000,0.5000,0.5000,1.23,-25.87,0.422,,1,0,,,,,,2.70122,-3.27867,,,,,,
14.949,0.5000,0.5000,0.5000,0.5000,1.38,-25.71,0.417,,1,0,,,,,,2.70304,-3.28602,,,,,,
14.982,0.5000,0.5000,0.5000,0.5000,1.62,-25.76,0.414,,1,0,,,,,,2.67040,-3.24342,,,,,,
15.025,0.5000,0.5000,0.5000,0.5000,1.92,-25.78,0.409,,1,0,,,,,,2.62911,-3.16190,,,,,,
15.053,0.5000,0.5000,0.5000,0.5000,2.06,-25.63,0.400,,1,0,,,,,,2.62203,-3.11627,,,,,,
15.078,0.5000,0.5000,0.5000,0.5000,2.04,-25.28,0.401,,1,0,,,,,,2.62340,-3.12506,,,,,,
15.135,0.5000,0.5000,0.5000,0.5000,1.77,-25.34,0.410,,1,0,,,,,,2.59852,-3.23604,,,,,,
