time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
470.160,0.5000,0.5000,0.5000,0.5000,6.01,-14.71,0.343,,1,0,,,6,0.1000,0.5000,4.00907,-2.02702,,,,,,
470.198,0.5000,0.5000,0.5000,0.5000,6.02,-14.58,0.337,,1,0,,,6,0.1000,0.5000,4.01277,-2.04882,,,,,,
470.229,0.5000,0.5000,0.5000,0.5000,6.17,-14.14,0.337,,1,0,,,6,0.1000,0.5000,4.01431,-2.06430,,,,,,
470.305,0.5000,0.5000,0.5000,0.5000,6.24,-13.36,0.336,,1,0,,,6,0.1000,0.5000,4.01108,-2.06745,,,,,,
470.345,0.5000,0.5000,0.5000,0.5000,6.24,-12.94,0.334,,1,0,,,6,0.1000,0.5000,4.00751,-2.07554,,,,,,
470.361,0.5000,0.5000,0.5000,0.5000,6.25,-12.56,0.334,,1,0,,,6,0.1000,0.5000,4.00535,-2.08091,,,,,,
470.393,0.5000,0.5000,0.5000,0.5000,6.37,-12.05,0.335,,1,0,,,6,0.1000,0.5000,4.00695,-2.08075,,,,,,
470.421,0.5000,0.5000,0.5000,0.5000,6.45,-11.93,0.332,,1,0,,,6,0.1000,0.5000,4.02035,-2.08424,,,,,,
470.446,0.5000,0.5000,0.5000,0.5000,6.26,-12.16,0.322,,1,0,,,6,0.1000,0.5000,4.02003,-2.06372,,,,,,
470.464,0.5000,0.5000,0.5000,0.5000,6.36,-11.58,0.311,,1,0,,,6,0.1000,0.5000,4.01983,-2.01378,,,,,,
470.496,0.5000,0.5000,0.5000,0.5000,6.18,-12.32,0.313,,1,0,,,6,0.1000,0.5000,4.04704,-1.97593,,,,,,
470.536,0.5000,0.5000,0.5000,0.5000,4.95,-15.69,0.309,,1,0,,,6,0.1000,0.5000,4.11570,-1.93754,,,,,,
470.560,0.5000,0.5000,0.5000,0.5000,4.23,-18.00,0.307,,1,0,,,6,0.1000,0.5000,4.20755,-1.86626,,,,,,
470.591,0.5000,0.5000,0.5000,0.5000,4.67,-18.85,0.330,,1,0,,,6,0.1000,0.5000,4.23426,-1.75022,,,,,,
470.630,0.5000,0.5000,0.5000,0.5000,4.68,-20.79,0.335,,1,0,,,6,0.1000,0.5000,4.35075,-1.68164,,,,,,
470.701,0.5000,0.5000,0.5000,0.5000,4.83,-23.56,0.364,,1,0,,,6,0.1000,0.5000,4.55069,-1.54512,,,,,,
470.720,0.5000,0.5000,0.5000,0.5000,4.92,-25.70,0.365,,1,0,,,6,0.1000,0.5000,4.74734,-1.52873,,,,,,
470.750,0.5000,0.5000,0.5000,0.5000,4.76,-26.63,0.368,,1,0,,,6,0.1000,0.5000,4.90554,-1.50020,,,,,,
470.784,0.5000,0.5000,0.5000,0.5000,4.77,-28.49,0.381,,1,0,,,6,0.1000,0.5000,5.03030,-1.46519,,,,,,
470.818,0.5000,0.5000,0.5000,0.5000,4.50,-29.12,0.389,,1,0,,,6,0.1000,0.5000,5.22288,-1.41460,,,,,,
470.868,0.5000,0.5000,0.5000,0.5000,4.38,-30.20,0.386,,1,0,,,6,0.1000,0.5000,5.31494,-1.35252,,,,,,
470.902,0.5000,0.5000,0.5000,0.5000,4.12,-31.51,0.389,,1,0,,,6,0.1000,0.5000,5.51633,-1.34724,,,,,,
470.921,0.5000,0.5000,0.5000,0.5000,4.13,-32.13,0.391,,1,0,,,6,0.1000,0.5000,5.56891,-1.35633,,,,,,
470.947,0.5000,0.5000,0.5000,0.5000,3.71,-31.85,0.384,,1,0,,,6,0.1000,0.5000,5.60249,-1.31635,,,,,,
470.969,0.5000,0.5000,0.5000,0.5000,4.26,-32.52,0.384,,1,0,,,6,0.1000,0.5000,5.69568,-1.31929,,,,,,
471.000,0.5000,0.5000,0.5000,0.5000,4.30,-32.54,0.387,,1,0,,,6,0.1000,0.5000,5.70776,-1.31911,,,,,,
471.023,0.5000,0.5000,0.5000,0.5000,4.53,-32.85,0.394,,1,0,,,6,0.1000,0.5000,5.76182,-1.32310,,,,,,
471.088,0.5000,0.5000,0.5000,0.5000,3.85,-33.05,0.389,,1,0,,,6,0.1000,0.5000,5.68920,-1.32140,,,,,,
471.119,0.5000,0.5000,0.5000,0.5000,4.23,-32.98,0.391,,1,0,,,6,0.1000,0.5000,5.68231,-1.32177,,,,,,
471.150,0.5000,0.5000,0.5000,0.5000,4.09,-33.30,0.392,,1,0,,,6,0.1000,0.5000,5.62992,-1.30977,,,,,,
471.183,0.5000,0.5000,0.5000,0.5000,4.06,-33.21,0.397,,1,0,,,6,0.1000,0.5000,5.66040,-1.31813,,,,,,
471.215,0.5000,0.5000,0.5000,0.5000,4.08,-33.55,0.398,,1,0,,,6,0.1000,0.5000,5.66109,-1.31918,,,,,,
471.248,0.5000,0.5000,0.5000,0.5000,4.10,-33.19,0.397,,1,0,,,6,0.1000,0.5000,5.64094,-1.31911,,,,,,
471.286,0.5000,0.5000,0.5000,0.5000,4.08,-33.01,0.402,,1,0,,,6,0.1000,0.5000,5.63442,-1.32998,,,,,,
471.312,0.5000,0.5000,0.5000,0.5000,4.05,-32.72,0.403,,1,0,,,6,0.1000,0.5000,5.62464,-1.35395,,,,,,
471.351,0.5000,0.5000,0.5000,0.5000,4.54,-32.77,0.402,,1,0,,,6,0.1000,0.5000,5.55821,-1.39301,,,,,,
471.375,0.5000,0.5000,0.5000,0.5000,4.60,-30.92,0.403,,1,0,,,6,0.1000,0.5000,5.43424,-1.44772,,,,,,
471.429,0.5000,0.5000,0.5000,0.5000,4.90,-30.65,0.394,,1,0,,,6,0.1000,0.5000,5.39673,-1.54548,,,,,,
471.458,0.5000,0.5000,0.5000,0.5000,4.80,-30.08,0.384,,1,0,,,6,0.1000,0.5000,5.29801,-1.59458,,,,,,
471.487,0.5000,0.5000,0.5000,0.5000,5.75,-28.88,0.383,,1,0,,,6,0.1000,0.5000,5.15566,-1.63006,,,,,,
471.526,0.5000,0.5000,0.5000,0.5000,6.28,-26.42,0.396,,1,0,,,6,0.1000,0.5000,5.00136,-1.64906,,,,,,
471.552,0.5000,0.5000,0.5000,0.5000,5.95,-24.89,0.393,,1,0,,,6,0.1000,0.5000,4.85358,-1.66614,,,,,,
471.583,0.5000,0.5000,0.5000,0.5000,5.47,-23.67,0.379,,1,0,,,6,0.1000,0.5000,4.84875,-1.71555,,,,,,
471.624,0.5000,0.5000,0.5000,0.5000,5.05,-22.54,0.368,,1,0,,,6,0.1000,0.5000,4.74016,-1.72305,,,,,,
471.649,0.5000,0.5000,0.5000,0.5000,4.67,-21.46,0.360,,1,0,,,6,0.1000,0.5000,4.60921,-1.73226,,,,,,
471.680,0.5000,0.5000,0.5000,0.5000,4.82,-19.80,0.343,,1,0,,,6,0.1000,0.5000,4.50077,-1.75502,,,,,,
471.720,0.5000,0.5000,0.5000,0.5000,4.76,-18.94,0.333,,1,0,,,6,0.1000,0.5000,4.50521,-1.79884,,,,,,
471.752,0.5000,0.5000,0.5000,0.5000,4.11,-19.05,0.319,,1,0,,,6,0.1000,0.5000,4.45405,-1.82960,,,,,,
471.782,0.5000,0.5000,0.5000,0.5000,3.90,-18.49,0.319,,1,0,,,6,0.1000,0.5000,4.41180,-1.85251,,,,,,
471.814,0.5000,0.5000,0.5000,0.5000,4.32,-15.92,0.318,,1,0,,,6,0.1000,0.5000,4.28769,-1.84282,,,,,,
471.849,0.5000,0.5000,0.5000,0.5000,4.51,-13.31,0.317,,1,0,,,6,0.1000,0.5000,4.12680,-1.83278,,,,,,
471.871,0.5000,0.5000,0.5000,0.5000,5.15,-9.32,0.307,,1,0,,,6,0.1000,0.5000,4.05027,-1.84018,,,,,,
471.903,0.5000,0.5000,0.5000,0.5000,4.86,-0.51,0.308,,1,0,,,6,0.1000,0.5000,3.90214,-1.85271,,,,,,
471.935,0.5000,0.5000,0.5000,0.5000,7.02,11.47,0.304,,1,0,,,6,0.1000,0.5000,3.77920,-1.85973,,,,,,
471.967,0.5000,0.5000,0.5000,0.5000,7.51,11.91,0.301,,1,0,,,6,0.1000,0.5000,3.64933,-1.87618,,,,,,
472.016,0.5000,0.5000,0.5000,0.5000,7.50,14.14,0.307,,1,0,,,6,0.1000,0.5000,3.52559,-1.86221,,,,,,
472.050,0.5000,0.5000,0.5000,0.5000,8.20,15.44,0.304,,1,0,,,6,0.1000,0.5000,3.51156,-1.89937,,,,,,
472.079,0.5000,0.5000,0.5000,0.5000,8.34,16.73,0.294,,1,0,,,6,0.1000,0.5000,3.49568,-1.91824,,,,,,
472.112,0.5000,0.5000,0.5000,0.5000,8.64,17.59,0.289,,1,0,,,6,0.1000,0.5000,3.40822,-1.90474,,,,,,
472.150,0.5000,0.5000,0.5000,0.5000,8.61,18.57,0.283,,1,0,,,6,0.1000,0.5000,3.37125,-1.92946,,,,,,
472.186,0.5000,0.5000,0.5000,0.5000,8.70,18.90,0.288,,1,0,,,6,0.1000,0.5000,3.27478,-1.90110,,,,,,
472.207,0.5000,0.5000,0.5000,0.5000,8.80,19.41,0.289,,1,0,,,6,0.1000,0.5000,3.19038,-1.89212,,,,,,
472.239,0.5000,0.5000,0.5000,0.5000,9.22,19.58,0.290,,1,0,,,6,0.1000,0.5000,3.10915,-1.86035,,,,,,
472.271,0.5000,0.5000,0.5000,0.5000,9.44,20.00,0.286,,1,0,,,6,0.1000,0.5000,3.01503,-1.84818,,,,,,
472.304,0.5000,0.5000,0.5000,0.5000,9.52,21.74,0.285,,1,0,,,6,0.1000,0.5000,2.90576,-1.81582,,,,,,
472.344,0.5000,0.5000,0.5000,0.5000,9.44,22.03,0.292,,1,0,,,6,0.1000,0.5000,2.78014,-1.78966,,,,,,
472.367,0.5000,0.5000,0.5000,0.5000,9.21,23.75,0.289,,1,0,,,6,0.1000,0.5000,2.68689,-1.78005,,,,,,
472.441,0.5000,0.5000,0.5000,0.5000,9.13,23.07,0.292,,1,0,,,6,0.1000,0.5000,2.50193,-1.71571,,,,,,
472.455,0.5000,0.5000,0.5000,0.5000,8.73,24.80,0.298,,1,0,,,6,0.1000,0.5000,2.36829,-1.67916,,,,,,
472.487,0.5000,0.5000,0.5000,0.5000,8.86,26.37,0.300,,1,0,,,6,0.1000,0.5000,2.24137,-1.64325,,,,,,
472.513,0.5000,0.5000,0.5000,0.5000,8.50,27.40,0.280,,1,0,,,6,0.1000,0.5000,2.09471,-1.61130,,,,,,
472.532,0.5000,0.5000,0.5000,0.5000,8.10,28.00,0.279,,1,0,,,6,0.1000,0.5000,1.94403,-1.56556,,,,,,
472.575,0.5000,0.5000,0.5000,0.5000,8.24,28.52,0.285,,1,0,,,6,0.1000,0.5000,1.75490,-1.50952,,,,,,
472.613,0.5000,0.5000,0.5000,0.5000,8.31,28.43,0.285,,1,0,,,6,0.1000,0.5000,1.64206,-1.46655,,,,,,
472.639,0.5000,0.5000,0.5000,0.5000,7.99,29.18,0.295,,1,0,,,6,0.1000,0.5000,1.49393,-1.42564,,,,,,
472.671,0.5000,0.5000,0.5000,0.5000,8.11,30.10,0.305,,1,0,,,6,0.1000,0.5000,1.33758,-1.37760,,,,,,
472.703,0.5000,0.5000,0.5000,0.5000,7.96,29.36,0.309,,1,0,,,6,0.1000,0.5000,1.20106,-1.36048,,,,,,
472.743,0.5000,0.5000,0.5000,0.5000,7.92,30.14,0.318,,1,0,,,6,0.1000,0.5000,1.05732,-1.31202,,,,,,
472.768,0.5000,0.5000,0.5000,0.5000,8.07,30.78,0.314,,1,0,,,6,0.1000,0.5000,0.91829,-1.28943,,,,,,
472.808,0.5000,0.5000,0.5000,0.5000,7.94,30.27,0.313,,1,0,,,6,0.1000,0.5000,0.80735,-1.26297,,,,,,
472.831,0.5000,0.5000,0.5000,0.5000,7.86,31.65,0.325,,1,0,,,6,0.1000,0.5000,0.68440,-1.22314,,,,,,
472.869,0.5000,0.5000,0.5000,0.5000,7.46,31.49,0.324,,1,0,,,6,0.1000,0.5000,0.56534,-1.17990,,,,,,
472.902,0.5000,0.5000,0.5000,0.5000,7.54,32.11,0.323,,1,0,,,6,0.1000,0.5000,0.41782,-1.12136,,,,,,
472.934,0.5000,0.5000,0.5000,0.5000,7.16,32.67,0.312,,1,0,,,6,0.1000,0.5000,0.24385,-1.07664,,,,,,
472.959,0.5000,0.5000,0.5000,0.5000,7.45,33.08,0.310,,1,0,,,6,0.1000,0.5000,0.08094,-1.02882,,,,,,
472.993,0.5000,0.5000,0.5000,0.5000,7.18,33.58,0.316,,1,0,,,6,0.1000,0.5000,-0.07160,-1.00607,,,,,,
473.024,0.5000,0.5000,0.5000,0.5000,7.06,34.16,0.319,,1,0,,,6,0.1000,0.5000,-0.23735,-1.00010,,,,,,
473.089,0.5000,0.5000,0.5000,0.5000,7.34,34.30,0.326,,1,0,,,6,0.1000,0.5000,-0.46714,-0.93118,,,,,,
473.135,0.5000,0.5000,0.5000,0.5000,7.28,34.70,0.317,,1,0,,,6,0.1000,0.5000,-0.56394,-0.91648,,,,,,
473.167,0.5000,0.5000,0.5000,0.5000,7.29,35.21,0.310,,1,0,,,6,0.1000,0.5000,-0.62639,-0.90215,,,,,,
473.191,0.5000,0.5000,0.5000,0.5000,7.31,35.40,0.306,,1,0,,,6,0.1000,0.5000,-0.64847,-0.89169,,,,,,
473.217,0.5000,0.5000,0.5000,0.5000,7.42,35.45,0.309,,1,0,,,6,0.1000,0.5000,-0.69443,-0.87515,,,,,,
473.242,0.5000,0.5000,0.5000,0.5000,7.44,35.44,0.315,,1,0,,,6,0.1000,0.5000,-0.75313,-0.86815,,,,,,
473.275,0.5000,0.5000,0.5000,0.5000,7.27,35.60,0.313,,1,0,,,6,0.1000,0.5000,-0.80204,-0.83846,,,,,,
473.302,0.5000,0.5000,0.5000,0.5000,7.10,35.75,0.309,,1,0,,,6,0.1000,0.5000,-0.85158,-0.79954,,,,,,
473.330,0.5000,0.5000,0.5000,0.5000,6.74,36.15,0.306,,1,0,,,6,0.1000,0.5000,-0.91336,-0.78136,,,,,,
473.366,0.5000,0.5000,0.5000,0.5000,6.65,36.11,0.307,,1,0,,,6,0.1000,0.5000,-0.94710,-0.74898,,,,,,
473.390,0.5000,0.5000,0.5000,0.5000,6.23,36.39,0.319,,1,0,,,6,0.1000,0.5000,-0.97261,-0.73215,,,,,,
473.424,0.5000,0.5000,0.5000,0.5000,6.08,37.05,0.306,,1,0,,,6,0.1000,0.5000,-0.99645,-0.71234,,,,,,
473.487,0.5000,0.5000,0.5000,0.5000,5.87,37.09,0.316,,1,0,,,6,0.1000,0.5000,-1.02818,-0.66166,,,,,,
473.525,0.5000,0.5000,0.5000,0.5000,5.80,37.44,0.314,,1,0,,,6,0.1000,0.5000,-1.03562,-0.63009,,,,,,
473.552,0.5000,0.5000,0.5000,0.5000,5.54,37.31,0.318,,1,0,,,6,0.1000,0.5000,-1.03864,-0.60677,,,,,,
473.583,0.5000,0.5000,0.5000,0.5000,5.22,37.45,0.312,,1,0,,,6,0.1000,0.5000,-1.04471,-0.57489,,,,,,
473.625,0.5000,0.5000,0.5000,0.5000,4.96,37.72,0.320,,1,0,,,6,0.1000,0.5000,-1.03502,-0.54864,,,,,,
473.652,0.5000,0.5000,0.5000,0.5000,4.81,37.36,0.317,,1,0,,,6,0.1000,0.5000,-1.00508,-0.53345,,,,,,
473.695,0.5000,0.5000,0.5000,0.5000,4.80,36.96,0.314,,1,0,,,6,0.1000,0.5000,-0.94054,-0.51639,,,,,,
473.737,0.5000,0.5000,0.5000,0.5000,4.62,37.28,0.323,,1,0,,,6,0.1000,0.5000,-0.84596,-0.49153,,,,,,
473.753,0.5000,0.5000,0.5000,0.5000,4.57,37.30,0.327,,1,0,,,6,0.1000,0.5000,-0.80275,-0.48431,,,,,,
473.784,0.5000,0.5000,0.5000,0.5000,4.34,37.39,0.324,,1,0,,,6,0.1000,0.5000,-0.72518,-0.46778,,,,,,
473.800,0.5000,0.5000,0.5000,0.5000,4.67,37.15,0.327,,1,0,,,6,0.1000,0.5000,-0.65861,-0.45464,,,,,,
473.835,0.5000,0.5000,0.5000,0.5000,4.77,37.26,0.322,,1,0,,,6,0.1000,0.5000,-0.55325,-0.44765,,,,,,
473.894,0.5000,0.5000,0.5000,0.5000,4.59,37.12,0.330,,1,0,,,6,0.1000,0.5000,-0.37473,-0.40281,,,,,,
473.919,0.5000,0.5000,0.5000,0.5000,3.80,36.86,0.333,,1,0,,,6,0.1000,0.5000,-0.28431,-0.38150,,,,,,
473.953,0.5000,0.5000,0.5000,0.5000,3.77,36.53,0.339,,1,0,,,6,0.1000,0.5000,-0.21149,-0.36097,,,,,,
473.984,0.5000,0.5000,0.5000,0.5000,3.55,36.15,0.340,,1,0,,,6,0.1000,0.5000,-0.12660,-0.34505,,,,,,
474.016,0.5000,0.5000,0.5000,0.5000,3.46,36.17,0.341,,1,0,,,6,0.1000,0.5000,-0.02174,-0.33375,,,,,,
474.056,0.5000,0.5000,0.5000,0.5000,3.45,36.21,0.344,,1,0,,,6,0.1000,0.5000,0.06276,-0.34818,,,,,,
474.085,0.5000,0.5000,0.5000,0.5000,3.42,35.89,0.354,,1,0,,,6,0.1000,0.5000,0.16748,-0.35203,,,,,,
474.111,0.5000,0.5000,0.5000,0.5000,3.00,36.14,0.352,,1,0,,,6,0.1000,0.5000,0.25393,-0.36898,,,,,,
474.153,0.5000,0.5000,0.5000,0.5000,2.97,35.84,0.359,,1,0,,,6,0.1000,0.5000,0.37920,-0.38609,,,,,,
474.176,0.5000,0.5000,0.5000,0.5000,2.82,34.62,0.360,,1,0,,,6,0.1000,0.5000,0.49536,-0.37456,,,,,,
474.207,0.5000,0.5000,0.5000,0.5000,2.59,33.84,0.360,,1,0,,,6,0.1000,0.5000,0.63028,-0.36738,,,,,,
474.240,0.5000,0.5000,0.5000,0.5000,2.44,33.41,0.365,,1,0,,,6,0.1000,0.5000,0.75635,-0.36198,,,,,,
474.290,0.5000,0.5000,0.5000,0.5000,2.43,32.27,0.363,,1,0,,,6,0.1000,0.5000,0.92476,-0.35533,,,,,,
474.319,0.5000,0.5000,0.5000,0.5000,2.40,31.27,0.366,,1,0,,,6,0.1000,0.5000,1.07266,-0.36076,,,,,,
474.353,0.5000,0.5000,0.5000,0.5000,2.34,30.04,0.369,,1,0,,,6,0.1000,0.5000,1.21182,-0.37558,,,,,,
474.391,0.5000,0.5000,0.5000,0.5000,1.90,28.76,0.375,,1,0,,,6,0.1000,0.5000,1.34637,-0.38309,,,,,,
474.415,0.5000,0.5000,0.5000,0.5000,1.82,27.59,0.370,,1,0,,,6,0.1000,0.5000,1.44617,-0.40469,,,,,,
474.454,0.5000,0.5000,0.5000,0.5000,2.03,25.94,0.362,,1,0,,,6,0.1000,0.5000,1.56075,-0.43315,,,,,,
474.485,0.5000,0.5000,0.5000,0.5000,1.65,26.20,0.365,,1,0,,,6,0.1000,0.5000,1.67743,-0.45745,,,,,,
474.512,0.5000,0.5000,0.5000,0.5000,1.67,26.25,0.374,,1,0,,,6,0.1000,0.5000,1.75561,-0.46886,,,,,,
474.554,0.5000,0.5000,0.5000,0.5000,1.81,25.24,0.371,,1,0,,,6,0.1000,0.5000,1.85259,-0.48901,,,,,,
474.575,0.5000,0.5000,0.5000,0.5000,1.85,25.70,0.368,,1,0,,,6,0.1000,0.5000,1.91074,-0.51461,,,,,,
474.607,0.5000,0.5000,0.5000,0.5000,1.97,25.35,0.365,,1,0,,,6,0.1000,0.5000,1.96579,-0.52906,,,,,,
474.647,0.5000,0.5000,0.5000,0.5000,1.84,23.91,0.366,,1,0,,,6,0.1000,0.5000,1.99817,-0.53161,,,,,,
474.671,0.5000,0.5000,0.5000,0.5000,2.00,23.52,0.369,,1,0,,,6,0.1000,0.5000,2.01695,-0.53580,,,,,,
474.712,0.5000,0.5000,0.5000,0.5000,1.88,23.83,0.370,,1,0,,,6,0.1000,0.5000,2.05890,-0.54289,,,,,,
474.741,0.5000,0.5000,0.5000,0.5000,1.87,24.43,0.367,,1,0,,,6,0.1000,0.5000,2.07082,-0.54518,,,,,,
474.774,0.5000,0.5000,0.5000,0.5000,1.80,24.29,0.366,,1,0,,,6,0.1000,0.5000,2.08388,-0.54410,,,,,,
474.808,0.5000,0.5000,0.5000,0.5000,1.88,24.19,0.366,,1,0,,,6,0.1000,0.5000,2.08723,-0.54363,,,,,,
474.854,0.5000,0.5000,0.5000,0.5000,2.06,24.71,0.367,,1,0,,,6,0.1000,0.5000,2.11074,-0.54595,,,,,,
474.879,0.5000,0.5000,0.5000,0.5000,1.87,24.10,0.362,,1,0,,,6,0.1000,0.5000,2.11015,-0.52554,,,,,,
474.920,0.5000,0.5000,0.5000,0.5000,1.65,23.69,0.367,,1,0,,,6,0.1000,0.5000,2.12277,-0.51027,,,,,,
474.954,0.5000,0.5000,0.5000,0.5000,1.46,23.06,0.372,,1,0,,,6,0.1000,0.5000,2.13675,-0.46368,,,,,,
474.977,0.5000,0.5000,0.5000,0.5000,1.14,21.48,0.367,,1,0,,,6,0.1000,0.5000,2.23185,-0.43411,,,,,,
475.008,0.5000,0.5000,0.5000,0.5000,0.87,20.31,0.370,,1,0,,,6,0.1000,0.5000,2.31907,-0.37556,,,,,,
475.038,0.5000,0.5000,0.5000,0.5000,-0.20,15.81,0.369,,1,0,,,6,0.1000,0.5000,2.43163,-0.37015,,,,,,
475.070,0.5000,0.5000,0.5000,0.5000,0.47,7.77,0.371,,1,0,,,6,0.1000,0.5000,2.49367,-0.35976,,,,,,
475.108,0.5000,0.5000,0.5000,0.5000,-0.51,3.28,0.368,,1,0,,,6,0.1000,0.5000,2.54355,-0.36136,,,,,,
475.135,0.5000,0.5000,0.5000,0.5000,0.02,9.15,0.368,,1,0,,,6,0.1000,0.5000,2.56111,-0.36551,,,,,,
475.168,0.5000,0.5000,0.5000,0.5000,-0.61,15.14,0.370,,1,0,,,6,0.1000,0.5000,2.54897,-0.37080,,,,,,
475.208,0.5000,0.5000,0.5000,0.5000,0.63,17.71,0.363,,1,0,,,7,0.9000,0.5000,2.51684,-0.37972,,,,,,
475.231,0.5000,0.5000,0.5000,0.5000,0.07,13.39,0.358,,1,0,,,7,0.9000,0.5000,2.44373,-0.40603,,,,,,
475.269,0.5000,0.5000,0.5000,0.5000,1.29,18.46,0.356,,1,0,,,7,0.9000,0.5000,2.24631,-0.42648,,,,,,
475.306,0.5000,0.5000,0.5000,0.5000,1.79,21.47,0.361,,1,0,,,7,0.9000,0.5000,2.05017,-0.44937,,,,,,
475.334,0.5000,0.5000,0.5000,0.5000,2.12,23.56,0.365,,1,0,,,7,0.9000,0.5000,1.89787,-0.50040,,,,,,
475.365,0.5000,0.5000,0.5000,0.5000,2.77,26.87,0.364,,1,0,,,7,0.9000,0.5000,1.68228,-0.57401,,,,,,
475.408,0.5000,0.5000,0.5000,0.5000,3.27,29.54,0.353,,1,0,,,7,0.9000,0.5000,1.48384,-0.63484,,,,,,
475.438,0.5000,0.5000,0.5000,0.5000,3.25,32.43,0.344,,1,0,,,7,0.9000,0.5000,1.25175,-0.68975,,,,,,
475.471,0.5000,0.5000,0.5000,0.5000,3.33,34.06,0.347,,1,0,,,7,0.9000,0.5000,1.06394,-0.73421,,,,,,
475.512,0.5000,0.5000,0.5000,0.5000,3.42,34.85,0.347,,1,0,,,7,0.9000,0.5000,0.87503,-0.78806,,,,,,
475.541,0.5000,0.5000,0.5000,0.5000,3.84,35.29,0.351,,1,0,,,7,0.9000,0.5000,0.70929,-0.82208,,,,,,
475.566,0.5000,0.5000,0.5000,0.5000,4.21,35.53,0.355,,1,0,,,7,0.9000,0.5000,0.63918,-0.85873,,,,,,
475.599,0.5000,0.5000,0.5000,0.5000,4.40,35.62,0.363,,1,0,,,7,0.9000,0.5000,0.54462,-0.87928,,,,,,
475.641,0.5000,0.5000,0.5000,0.5000,4.61,36.01,0.353,,1,0,,,7,0.9000,0.5000,0.54436,-0.90427,,,,,,
475.663,0.5000,0.5000,0.5000,0.5000,4.43,35.61,0.354,,1,0,,,7,0.9000,0.5000,0.63242,-0.91168,,,,,,
475.695,0.5000,0.5000,0.5000,0.5000,4.55,35.52,0.361,,1,0,,,7,0.9000,0.5000,0.70993,-0.91814,,,,,,
475.728,0.5000,0.5000,0.5000,0.5000,5.03,34.78,0.369,,1,0,,,7,0.9000,0.5000,0.75630,-0.93110,,,,,,
475.760,0.5000,0.5000,0.5000,0.5000,4.51,34.46,0.362,,1,0,,,7,0.9000,0.5000,0.99295,-0.93417,,,,,,
475.791,0.5000,0.5000,0.5000,0.5000,4.64,31.58,0.364,,1,0,,,7,0.9000,0.5000,1.25151,-0.93239,,,,,,
475.830,0.5000,0.5000,0.5000,0.5000,4.40,30.89,0.368,,1,0,,,7,0.9000,0.5000,1.46364,-0.95265,,,,,,
475.889,0.5000,0.5000,0.5000,0.5000,3.97,29.09,0.376,,1,0,,,7,0.9000,0.5000,1.95628,-1.01272,,,,,,
475.919,0.5000,0.5000,0.5000,0.5000,4.21,27.05,0.374,,1,0,,,7,0.9000,0.5000,2.06842,-1.00479,,,,,,
475.976,0.5000,0.5000,0.5000,0.5000,4.07,25.99,0.375,,1,0,,,7,0.9000,0.5000,2.26711,-1.03601,,,,,,
475.999,0.5000,0.5000,0.5000,0.5000,3.81,25.01,0.365,,1,0,,,7,0.9000,0.5000,2.40077,-1.03433,,,,,,
476.033,0.5000,0.5000,0.5000,0.5000,3.69,25.08,0.364,,1,0,,,7,0.9000,0.5000,2.41968,-1.03454,,,,,,
476.061,0.5000,0.5000,0.5000,0.5000,3.62,23.49,0.363,,1,0,,,7,0.9000,0.5000,2.57590,-1.04347,,,,,,
476.075,0.5000,0.5000,0.5000,0.5000,3.39,21.89,0.362,,1,0,,,7,0.9000,0.5000,2.67680,-1.04112,,,,,,
476.100,0.5000,0.5000,0.5000,0.5000,3.23,17.92,0.357,,1,0,,,7,0.9000,0.5000,2.79211,-1.03897,,,,,,
476.135,0.5000,0.5000,0.5000,0.5000,2.62,15.42,0.359,,1,0,,,7,0.9000,0.5000,2.85874,-1.03319,,,,,,
476.160,0.5000,0.5000,0.5000,0.5000,2.75,5.05,0.353,,1,0,,,7,0.9000,0.5000,2.96819,-1.03482,,,,,,
476.198,0.5000,0.5000,0.5000,0.5000,0.69,-13.77,0.354,,1,0,,,7,0.9000,0.5000,3.10589,-1.06320,,,,,,
476.223,0.5000,0.5000,0.5000,0.5000,0.96,-16.32,0.351,,1,0,,,7,0.9000,0.5000,3.36862,-1.08934,,,,,,
476.296,0.5000,0.5000,0.5000,0.5000,1.28,-21.12,0.355,,1,0,,,7,0.9000,0.5000,3.63019,-1.10200,,,,,,
476.319,0.5000,0.5000,0.5000,0.5000,1.54,-21.65,0.363,,1,0,,,7,0.9000,0.5000,3.68195,-1.08642,,,,,,
476.356,0.5000,0.5000,0.5000,0.5000,1.68,-23.74,0.372,,1,0,,,7,0.9000,0.5000,3.78955,-1.08238,,,,,,
476.384,0.5000,0.5000,0.5000,0.5000,1.71,-25.15,0.378,,1,0,,,7,0.9000,0.5000,3.94749,-1.10918,,,,,,
476.425,0.5000,0.5000,0.5000,0.5000,2.43,-26.84,0.382,,1,0,,,7,0.9000,0.5000,4.05211,-1.12686,,,,,,
476.456,0.5000,0.5000,0.5000,0.5000,2.42,-28.59,0.389,,1,0,,,7,0.9000,0.5000,4.20495,-1.15325,,,,,,
476.486,0.5000,0.5000,0.5000,0.5000,2.49,-29.48,0.392,,1,0,,,7,0.9000,0.5000,4.37662,-1.19139,,,,,,
