time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
123.540,0.6420,0.1560,0.6337,-0.2996,-1.90,21.01,0.397,,1,1,3.547,0.0605,,,,0.86916,-3.16569,7.920,2.905,0.993,2.730,,
123.572,0.6414,0.1092,0.6384,-0.3501,-1.93,21.05,0.403,,1,1,3.547,0.0605,,,,0.86363,-3.17969,7.920,2.905,0.993,2.730,,
123.611,0.6421,0.0686,0.6449,-0.3356,-1.91,21.79,0.403,,1,1,3.547,0.0605,,,,0.85778,-3.17945,7.920,2.905,0.993,2.730,,
123.648,0.6412,0.0414,0.6372,-0.3087,-1.70,23.02,0.407,,1,1,3.547,0.0605,,,,0.85500,-3.18972,7.920,2.905,0.993,2.730,,
123.670,0.6395,0.0256,0.6288,-0.3031,-1.61,24.16,0.408,,1,1,3.547,0.0605,,,,0.85029,-3.19543,7.920,2.905,0.993,2.730,,
123.713,0.6395,0.0066,0.6393,-0.2853,-1.51,25.66,0.409,,1,1,3.547,0.0605,,,,0.84666,-3.19756,7.920,2.905,0.993,2.730,,
123.753,0.6437,0.0000,0.6596,-0.2612,-1.40,26.14,0.414,,1,1,3.547,0.0605,,,,0.83865,-3.19645,7.920,2.905,0.993,2.730,,
123.793,0.6437,0.0000,0.6438,-0.2682,-1.23,27.31,0.417,,1,1,3.547,0.0605,,,,0.81650,-3.21553,7.920,2.905,0.993,2.730,,
123.814,0.6417,0.0000,0.6282,-0.2492,-1.22,28.04,0.420,,1,1,3.547,0.0605,,,,0.80209,-3.21824,7.920,2.905,0.993,2.730,,
123.856,0.6198,0.0000,0.5366,-0.2400,-1.13,28.09,0.419,,1,1,3.547,0.0605,,,,0.76486,-3.22716,7.920,2.905,0.993,2.730,,
123.888,0.5940,0.0000,0.4125,-0.1794,-1.05,27.97,0.423,,1,1,3.547,0.0605,,,,0.68982,-3.21269,7.920,2.905,0.993,2.730,,
123.919,0.5371,0.0000,0.3466,-0.1697,-1.19,28.19,0.425,,1,1,3.547,0.0605,,,,0.64517,-3.22601,7.920,2.905,0.993,2.730,,
123.939,0.5077,0.0000,0.3239,-0.1619,-1.26,28.23,0.427,,1,1,3.547,0.0605,,,,0.63893,-3.25043,7.920,2.905,0.993,2.730,,
123.972,0.4697,0.0000,0.3156,-0.1744,-1.37,28.19,0.431,,1,1,3.547,0.0605,,,,0.62500,-3.25036,7.920,2.905,0.993,2.730,,
124.016,0.4381,0.0000,0.3386,0.0001,-1.26,26.47,0.411,,1,1,3.547,0.0605,,,,0.63388,-3.21523,7.920,2.905,0.993,2.730,,
124.037,0.4419,0.0431,0.4652,0.5223,-1.11,25.14,0.318,,1,1,3.547,0.0605,,,,0.71690,-3.18614,7.920,2.905,0.993,2.730,,
124.068,0.4495,0.2427,0.4847,1.0150,-0.88,22.09,0.204,,1,1,3.547,0.0605,,,,0.77698,-3.17056,7.920,2.905,0.993,2.730,,
124.110,0.4740,0.4673,0.5613,1.0522,-0.85,21.01,0.220,,1,1,3.547,0.0605,,,,0.80588,-3.10444,7.920,2.905,0.993,2.730,,
124.132,0.4838,0.5490,0.5517,0.9307,-1.03,21.38,0.257,,1,1,3.547,0.0605,,,,0.81566,-3.08412,7.920,2.905,0.993,2.730,,
124.164,0.4959,0.6192,0.5551,0.8465,-1.05,21.45,0.280,,1,1,3.547,0.0605,,,,0.82904,-3.07513,7.920,2.905,0.993,2.730,,
124.195,0.5054,0.6532,0.5551,0.7734,-1.08,21.54,0.297,,1,1,3.547,0.0605,,,,0.84389,-3.07079,7.920,2.905,0.993,2.730,,
124.240,0.5155,0.6738,0.5514,0.7274,-1.04,21.40,0.310,,1,1,3.547,0.0605,,,,0.84586,-3.06059,7.920,2.905,0.993,2.730,,
124.260,0.5192,0.6668,0.5460,0.6292,-1.07,21.20,0.315,,1,1,3.547,0.0605,,,,0.84420,-3.04865,7.920,2.905,0.993,2.730,,
124.311,0.5267,0.6485,0.5499,0.6015,-1.10,21.30,0.317,,1,1,3.547,0.0605,,,,0.85029,-3.04981,7.920,2.905,0.993,2.730,,
124.353,0.5274,0.6330,0.5309,0.5641,-0.99,21.36,0.321,,1,1,3.547,0.0605,,,,0.85099,-3.04223,7.920,2.905,0.993,2.730,,
124.385,0.5245,0.6177,0.5142,0.5677,-0.97,20.70,0.325,,1,1,3.547,0.0605,,,,0.85195,-3.03057,7.920,2.905,0.993,2.730,,
124.417,0.5203,0.6176,0.4996,0.6174,-1.03,20.18,0.330,,1,1,3.547,0.0605,,,,0.85076,-3.00679,7.920,2.905,0.993,2.730,,
124.448,0.5193,0.6399,0.5140,0.7431,-1.00,19.99,0.314,,1,1,3.547,0.0605,,,,0.87089,-2.96575,7.920,2.905,0.993,2.730,,
124.469,0.5239,0.6641,0.5568,0.8155,-0.85,19.43,0.297,,1,1,3.547,0.0605,,,,0.90007,-2.94257,7.920,2.905,0.993,2.730,,
124.511,0.5386,0.7266,0.5933,0.9281,-0.79,19.45,0.284,,1,1,3.547,0.0605,,,,0.91451,-2.92068,7.920,2.905,0.993,2.730,,
124.532,0.5456,0.7597,0.5966,0.9614,-0.67,19.05,0.285,,1,1,3.547,0.0605,,,,0.93196,-2.90073,7.920,2.905,0.993,2.730,,
124.570,0.5579,0.8139,0.6076,0.9981,-0.86,19.23,0.286,,1,1,3.547,0.0605,,,,0.94204,-2.87816,7.920,2.905,0.993,2.730,,
124.596,0.5657,0.8553,0.6098,1.0641,-0.97,18.90,0.265,,1,1,3.547,0.0605,,,,0.94211,-2.86568,7.920,2.905,0.993,2.730,,
124.627,0.5730,0.8941,0.6085,1.0761,-0.78,19.10,0.257,,1,1,3.547,0.0605,,,,0.94207,-2.86483,7.920,2.905,0.993,2.730,,
124.669,0.5812,0.9328,0.6107,1.1093,-0.80,19.18,0.259,,1,1,3.547,0.0605,,,,0.94341,-2.85123,7.920,2.905,0.993,2.730,,
124.703,0.5790,0.9573,0.5695,1.1474,-0.80,19.56,0.253,,1,1,3.547,0.0605,,,,0.93242,-2.86884,7.920,2.905,0.993,2.730,,
124.724,0.5748,0.9708,0.5450,1.0835,-0.95,19.41,0.253,,1,1,3.547,0.0605,,,,0.92889,-2.86666,7.920,2.905,0.993,2.730,,
124.762,0.5715,0.9885,0.5579,1.0878,-1.00,20.92,0.250,,1,1,3.547,0.0605,,,,0.91698,-2.85695,7.920,2.905,0.993,2.730,,
124.788,0.5705,0.9987,0.5640,1.1636,-0.92,20.61,0.241,,1,1,3.547,0.0605,,,,0.90946,-2.85107,7.920,2.905,0.993,2.730,,
124.820,0.5436,1.0000,0.4122,1.1783,-0.94,20.18,0.240,,1,1,3.547,0.0605,,,,0.83610,-2.86884,7.920,2.905,0.993,2.730,,
124.859,0.4682,1.0000,0.1938,1.1531,-0.95,19.66,0.238,,1,1,3.547,0.0605,,,,0.74494,-2.90949,7.920,2.905,0.993,2.730,,
124.912,0.3637,1.0000,0.0806,1.1263,-0.93,19.13,0.244,,1,1,3.547,0.0605,,,,0.67539,-2.88548,7.920,2.905,0.993,2.730,,
124.944,0.3097,1.0000,0.1002,1.0802,-1.01,19.53,0.255,,1,1,3.547,0.0605,,,,0.68573,-2.90282,7.920,2.905,0.993,2.730,,
124.963,0.2824,1.0000,0.1090,1.0736,-0.98,19.84,0.266,,1,1,3.547,0.0605,,,,0.68051,-2.89785,7.920,2.905,0.993,2.730,,
125.009,0.2374,1.0000,0.1096,1.0337,-0.88,20.07,0.281,,1,1,3.547,0.0605,,,,0.68372,-2.90737,7.920,2.905,0.993,2.730,,
125.036,0.2074,1.0000,0.0696,0.9891,-0.91,20.02,0.286,,1,1,3.547,0.0605,,,,0.67893,-2.91290,7.920,2.905,0.993,2.730,,
125.065,0.1822,1.0000,0.0705,0.9771,-0.96,20.16,0.291,,1,1,3.547,0.0605,,,,0.66369,-2.91040,7.920,2.905,0.993,2.730,,
125.092,0.1664,1.0000,0.0895,0.9673,-1.06,20.78,0.300,,1,1,3.547,0.0605,,,,0.65913,-2.91713,7.920,2.905,0.993,2.730,,
125.136,0.1418,0.9958,0.0454,0.9234,-1.05,20.78,0.306,,1,1,3.547,0.0605,,,,0.63519,-2.94817,7.920,2.905,0.993,2.730,,
125.169,0.1110,0.9842,0.0141,0.9405,-1.00,20.66,0.305,,1,1,3.547,0.0605,,,,0.62946,-2.95093,7.920,2.905,0.993,2.730,,
125.188,0.1014,0.9781,0.0438,0.9354,-1.07,20.24,0.305,,1,1,3.547,0.0605,,,,0.62564,-2.94343,7.920,2.905,0.993,2.730,,
125.232,0.0879,0.9608,0.0433,0.8966,-0.95,20.33,0.307,,1,1,3.547,0.0605,,,,0.60672,-2.94768,7.920,2.905,0.993,2.730,,
125.253,0.0829,0.9476,0.0530,0.8621,-0.86,20.37,0.306,,1,1,3.547,0.0605,,,,0.60524,-2.95651,7.920,2.905,0.993,2.730,,
125.284,0.0800,0.9400,0.0671,0.9040,-0.88,20.43,0.304,,1,1,3.547,0.0605,,,,0.60294,-2.96604,7.920,2.905,0.993,2.730,,
125.316,0.0849,0.9363,0.1071,0.9193,-0.91,20.23,0.301,,1,1,3.547,0.0605,,,,0.59790,-2.97284,7.920,2.905,0.993,2.730,,
125.380,0.0936,0.8916,0.1140,0.7876,-0.71,20.10,0.314,,1,1,3.547,0.0605,,,,0.58625,-2.99717,7.920,2.905,0.993,2.730,,
125.413,0.0943,0.8375,0.0977,0.6085,-0.91,20.80,0.337,,1,1,3.547,0.0605,,,,0.57192,-3.05397,7.920,2.905,0.993,2.730,,
125.471,0.0878,0.6788,0.0703,0.3171,-1.17,21.77,0.399,,1,1,3.547,0.0605,,,,0.52342,-3.11570,7.920,2.905,0.993,2.730,,
125.503,0.0769,0.5557,0.0273,0.1100,-1.40,22.42,0.430,,1,1,3.547,0.0605,,,,0.49023,-3.17678,7.920,2.905,0.993,2.730,,
125.530,0.0720,0.4677,0.0454,0.1034,-1.56,22.67,0.432,,1,1,3.547,0.0605,,,,0.47463,-3.17472,7.920,2.905,0.993,2.730,,
125.544,0.0718,0.4273,0.0687,0.1183,-1.62,22.84,0.431,,1,1,3.547,0.0605,,,,0.47076,-3.17200,7.920,2.905,0.993,2.730,,
125.578,0.0738,0.3526,0.0830,0.1150,-1.58,22.78,0.437,,1,1,3.547,0.0605,,,,0.46316,-3.17972,7.920,2.905,0.993,2.730,,
125.610,0.0784,0.3109,0.1009,0.1636,-1.42,22.69,0.433,,1,1,3.547,0.0605,,,,0.46203,-3.17864,7.920,2.905,0.993,2.730,,
125.635,0.0811,0.2911,0.1087,0.1507,-1.58,23.18,0.434,,1,1,3.547,0.0605,,,,0.46051,-3.18446,7.920,2.905,0.993,2.730,,
125.665,0.0860,0.2545,0.1091,0.1324,-1.64,23.21,0.436,,1,1,3.547,0.0605,,,,0.46142,-3.19108,7.920,2.905,0.993,2.730,,
125.696,0.0876,0.2276,0.0944,0.1407,-1.64,23.04,0.434,,1,1,3.547,0.0605,,,,0.45773,-3.20605,7.920,2.905,0.993,2.730,,
125.722,0.0885,0.2165,0.0944,0.1667,-1.59,22.91,0.443,,1,1,3.547,0.0605,,,,0.45498,-3.21732,7.920,2.905,0.993,2.730,,
125.781,0.0911,0.2254,0.0981,0.2446,-1.50,22.58,0.435,,1,1,3.547,0.0605,,,,0.45634,-3.21343,7.920,2.905,0.993,2.730,,
125.822,0.0923,0.2335,0.0970,0.2604,-1.50,22.63,0.431,,1,1,3.547,0.0605,,,,0.45732,-3.21646,7.920,2.905,0.993,2.730,,
125.845,0.0961,0.2266,0.1225,0.1843,-1.48,22.03,0.429,,1,1,3.547,0.0605,,,,0.46625,-3.21076,7.920,2.905,0.993,2.730,,
125.881,0.1537,0.1861,0.3841,0.0381,-1.38,21.93,0.426,,1,1,3.547,0.0605,,,,0.57767,-3.13674,7.920,2.905,0.993,2.730,,
125.922,0.2385,0.1312,0.5296,-0.0570,-1.34,22.16,0.428,,1,1,3.547,0.0605,,,,0.65149,-3.14285,7.920,2.905,0.993,2.730,,
125.951,0.2953,0.0981,0.5509,-0.0883,-1.39,22.47,0.432,,1,1,3.547,0.0605,,,,0.67523,-3.15797,7.920,2.905,0.993,2.730,,
125.973,0.3381,0.0759,0.5737,-0.0688,-1.40,22.36,0.436,,1,1,3.547,0.0605,,,,0.69300,-3.15002,7.920,2.905,0.993,2.730,,
126.031,0.4050,0.0382,0.5552,-0.0496,-1.59,22.19,0.434,,1,1,3.547,0.0605,,,,0.69785,-3.13388,7.920,2.905,0.993,2.730,,
126.052,0.4301,0.0254,0.5720,-0.0715,-1.56,21.89,0.436,,1,1,3.547,0.0605,,,,0.71408,-3.12789,7.920,2.905,0.993,2.730,,
126.085,0.4610,0.0105,0.5794,-0.0947,-1.52,21.66,0.436,,1,1,3.547,0.0605,,,,0.72384,-3.12855,7.920,2.905,0.993,2.730,,
126.117,0.4884,0.0000,0.6006,-0.1680,-1.53,22.17,0.434,,1,1,3.547,0.0605,,,,0.75248,-3.15256,7.920,2.905,0.993,2.730,,
126.136,0.5079,0.0000,0.6350,-0.2077,-1.48,22.40,0.432,,1,1,3.547,0.0605,,,,0.77465,-3.15417,7.920,2.905,0.993,2.730,,
126.181,0.5458,0.0000,0.6532,-0.2035,-1.67,22.49,0.433,,1,1,3.547,0.0605,,,,0.79095,-3.13707,7.920,2.905,0.993,2.730,,
126.215,0.5715,0.0000,0.6681,-0.1809,-1.63,22.35,0.432,,1,1,3.547,0.0605,,,,0.80506,-3.13718,7.920,2.905,0.993,2.730,,
126.254,0.5922,0.0000,0.6625,-0.2017,-1.68,22.64,0.433,,1,1,3.547,0.0605,,,,0.81763,-3.15441,7.920,2.905,0.993,2.730,,
126.286,0.6062,0.0000,0.6637,-0.2869,-1.74,22.52,0.434,,1,1,3.547,0.0605,,,,0.82917,-3.15453,7.920,2.905,0.993,2.730,,
126.315,0.6172,0.0000,0.6683,-0.2953,-1.72,22.65,0.433,,1,1,3.547,0.0605,,,,0.83420,-3.14751,7.920,2.905,0.993,2.730,,
126.352,0.6253,0.0000,0.6570,-0.3133,-1.78,23.14,0.433,,1,1,3.547,0.0605,,,,0.83861,-3.15492,7.920,2.905,0.993,2.730,,
126.373,0.6303,0.0000,0.6620,-0.2490,-1.77,22.72,0.432,,1,1,3.547,0.0605,,,,0.84587,-3.13502,7.920,2.905,0.993,2.730,,
126.416,0.6349,0.0000,0.6553,-0.2499,-1.80,22.97,0.408,,1,1,3.547,0.0605,,,,0.85484,-3.14129,7.920,2.905,0.993,2.730,,
126.439,0.6459,0.0750,0.6910,0.5572,-1.18,21.09,0.274,,1,1,3.547,0.0605,,,,0.90801,-3.10229,7.920,2.905,0.993,2.730,,
126.479,0.6407,0.3145,0.6209,1.3109,-0.56,19.18,0.160,,1,1,3.547,0.0605,,,,0.93936,-3.03007,7.920,2.905,0.993,2.730,,
126.503,0.6347,0.4518,0.5983,1.4345,-0.40,18.11,0.131,,1,1,3.547,0.0605,,,,0.95812,-3.01108,7.920,2.905,0.993,2.730,,
126.541,0.6362,0.6127,0.6423,1.3666,-0.33,18.36,0.171,,1,1,3.547,0.0605,,,,0.97646,-2.99371,7.920,2.905,0.993,2.730,,
126.579,0.6396,0.7319,0.6528,1.2683,-0.26,18.85,0.205,,1,1,3.547,0.0605,,,,0.97122,-2.98539,7.920,2.905,0.993,2.730,,
126.616,0.6442,0.8152,0.6635,1.1386,-0.24,19.17,0.226,,1,1,3.547,0.0605,,,,0.96882,-2.98176,7.920,2.905,0.993,2.730,,
126.656,0.6474,0.8765,0.6602,1.0605,-0.36,19.75,0.243,,1,1,3.547,0.0605,,,,0.96593,-2.97806,7.920,2.905,0.993,2.730,,
126.675,0.6498,0.8944,0.6665,0.9857,-0.36,19.97,0.256,,1,1,3.547,0.0605,,,,0.96573,-2.97795,7.920,2.905,0.993,2.730,,
126.718,0.6538,0.9111,0.6687,0.9569,-0.42,20.16,0.260,,1,1,3.547,0.0605,,,,0.97033,-2.98965,7.920,2.905,0.993,2.730,,
126.742,0.6580,0.9082,0.6840,0.8942,-0.40,20.29,0.267,,1,1,3.547,0.0605,,,,0.96673,-2.98324,7.920,2.905,0.993,2.730,,
126.772,0.6647,0.8976,0.6979,0.8536,-0.55,20.70,0.274,,1,1,3.547,0.0605,,,,0.96608,-2.97882,7.920,2.905,0.993,2.730,,
126.805,0.6738,0.8891,0.7162,0.8545,-0.65,21.40,0.280,,1,1,3.547,0.0605,,,,0.94899,-2.95840,7.920,2.905,0.993,2.730,,
126.836,0.6825,0.8690,0.7248,0.7789,-0.58,21.46,0.285,,1,1,3.547,0.0605,,,,0.94116,-2.94774,7.920,2.905,0.993,2.730,,
126.881,0.6885,0.8468,0.7096,0.7712,-0.57,21.81,0.288,,1,1,3.547,0.0605,,,,0.93012,-2.94565,7.920,2.905,0.993,2.730,,
126.899,0.6911,0.8427,0.7102,0.8117,-0.59,22.07,0.288,,1,1,3.547,0.0605,,,,0.92353,-2.92837,7.920,2.905,0.993,2.730,,
126.944,0.6589,0.8515,0.5432,0.8814,-0.73,20.88,0.281,,1,1,3.547,0.0605,,,,0.83526,-2.93907,7.920,2.905,0.993,2.730,,
126.972,0.6054,0.8613,0.3323,0.9122,-0.83,20.40,0.281,,1,1,3.547,0.0605,,,,0.72633,-2.92054,7.920,2.905,0.993,2.730,,
127.007,0.5358,0.8636,0.2531,0.8742,-0.92,20.92,0.285,,1,1,3.547,0.0605,,,,0.65972,-2.90627,7.920,2.905,0.993,2.730,,
127.028,0.4915,0.8720,0.2333,0.9279,-0.92,20.72,0.284,,1,1,3.547,0.0605,,,,0.62806,-2.92040,7.920,2.905,0.993,2.730,,
127.060,0.4366,0.8746,0.2213,0.8864,-0.84,20.35,0.287,,1,1,3.547,0.0605,,,,0.61376,-2.93070,7.920,2.905,0.993,2.730,,
127.093,0.3930,0.8783,0.2237,0.8956,-0.82,20.05,0.287,,1,1,3.547,0.0605,,,,0.61283,-2.93156,7.920,2.905,0.993,2.730,,
127.135,0.3558,0.8780,0.2421,0.8771,-0.86,20.20,0.289,,1,1,3.547,0.0605,,,,0.60252,-2.92673,7.920,2.905,0.993,2.730,,
127.204,0.3133,0.8763,0.2323,0.8725,-0.93,20.62,0.289,,1,1,3.547,0.0605,,,,0.58641,-2.92778,7.920,2.905,0.993,2.730,,
127.244,0.2844,0.8777,0.1852,0.8833,-0.90,20.62,0.285,,1,1,3.547,0.0605,,,,0.55445,-2.92690,7.920,2.905,0.993,2.730,,
127.269,0.2586,0.8806,0.1301,0.8973,-0.86,20.29,0.279,,1,1,3.547,0.0605,,,,0.53416,-2.95155,7.920,2.905,0.993,2.730,,
127.284,0.2457,0.8802,0.1304,0.8762,-0.86,20.44,0.283,,1,1,3.547,0.0605,,,,0.52713,-2.94585,7.920,2.905,0.993,2.730,,
127.323,0.2180,0.8778,0.1250,0.8682,-0.82,20.41,0.286,,1,1,3.547,0.0605,,,,0.51916,-2.93649,7.920,2.905,0.993,2.730,,
127.341,0.2050,0.8772,0.1131,0.8717,-0.88,20.51,0.289,,1,1,3.547,0.0605,,,,0.51186,-2.92873,7.920,2.905,0.993,2.730,,
127.367,0.1893,0.8761,0.1105,0.8696,-0.90,20.67,0.288,,1,1,3.547,0.0605,,,,0.50781,-2.93928,7.920,2.905,0.993,2.730,,
127.403,0.1711,0.8762,0.1034,0.8766,-0.83,20.84,0.291,,1,1,3.547,0.0605,,,,0.49357,-2.93391,7.920,2.905,0.993,2.730,,
127.437,0.1632,0.8736,0.1318,0.8616,-0.67,21.84,0.298,,1,1,3.547,0.0605,,,,0.47959,-2.93767,7.920,2.905,0.993,2.730,,
127.473,0.1519,0.8683,0.1074,0.8440,-0.57,23.12,0.302,,1,1,3.547,0.0605,,,,0.47449,-2.95862,7.920,2.905,0.993,2.730,,
127.502,0.1421,0.8664,0.0968,0.8564,-0.48,24.09,0.307,,1,1,3.547,0.0605,,,,0.46360,-2.96900,7.920,2.905,0.993,2.730,,
127.531,0.1352,0.8661,0.1012,0.8644,-0.49,24.52,0.304,,1,1,3.547,0.0605,,,,0.46423,-2.98460,7.920,2.905,0.993,2.730,,
127.556,0.1300,0.8635,0.1013,0.8477,-0.43,24.88,0.307,,1,1,3.547,0.0605,,,,0.46448,-2.99532,7.920,2.905,0.993,2.730,,
127.587,0.1209,0.8633,0.0796,0.8622,-0.45,25.28,0.312,,1,1,3.547,0.0605,,,,0.46326,-3.00117,7.920,2.905,0.993,2.730,,
127.619,0.1054,0.8609,0.0366,0.8494,-0.30,24.98,0.315,,1,1,3.547,0.0605,,,,0.44994,-3.02632,7.920,2.905,0.993,2.730,,
127.652,0.0889,0.8578,0.0170,0.8427,-0.35,25.25,0.317,,1,1,3.547,0.0605,,,,0.43566,-3.02871,7.920,2.905,0.993,2.730,,
127.696,0.0676,0.8520,-0.0017,0.8314,-0.42,25.56,0.322,,1,1,3.547,0.0605,,,,0.43466,-3.03644,7.920,2.905,0.993,2.730,,
127.738,0.0510,0.8029,-0.0045,0.6318,-0.65,26.70,0.374,,1,1,3.547,0.0605,,,,0.43636,-3.08426,7.920,2.905,0.993,2.730,,
127.765,0.0387,0.7346,-0.0286,0.3795,-0.89,27.11,0.413,,1,1,3.547,0.0605,,,,0.43687,-3.12258,7.920,2.905,0.993,2.730,,
127.796,0.0246,0.6620,-0.0386,0.3690,-1.07,27.34,0.434,,1,1,3.547,0.0605,,,,0.42684,-3.13669,7.920,2.905,0.993,2.730,,
127.828,0.0110,0.5453,-0.0495,0.1121,-1.40,27.82,0.442,,1,1,3.547,0.0605,,,,0.43018,-3.16690,7.920,2.905,0.993,2.730,,
127.871,0.0000,0.4500,-0.0393,0.1756,-1.51,27.98,0.450,,1,1,3.547,0.0605,,,,0.43285,-3.17711,7.920,2.905,0.993,2.730,,
127.893,0.0000,0.3835,-0.0348,0.0736,-1.74,28.30,0.449,,1,1,3.547,0.0605,,,,0.43708,-3.20057,7.920,2.905,0.993,2.730,,
127.936,0.0000,0.3144,-0.0452,0.0714,-1.81,28.10,0.445,,1,1,3.547,0.0605,,,,0.43782,-3.20974,7.920,2.905,0.993,2.730,,
127.967,0.0000,0.2218,-0.0432,-0.0263,-1.96,27.90,0.450,,1,1,3.547,0.0605,,,,0.44537,-3.21871,7.920,2.905,0.993,2.730,,
127.996,0.0000,0.1721,-0.0350,-0.0150,-2.01,27.30,0.448,,1,1,3.547,0.0605,,,,0.45945,-3.22437,7.920,2.905,0.993,2.730,,
128.027,0.0000,0.1313,-0.0118,-0.0151,-2.13,26.94,0.447,,1,1,3.547,0.0605,,,,0.47115,-3.20620,7.920,2.905,0.993,2.730,,
128.064,0.0000,0.0985,-0.0192,-0.0079,-2.35,25.74,0.448,,1,1,3.547,0.0605,,,,0.47757,-3.21899,7.920,2.905,0.993,2.730,,
128.085,0.0000,0.0848,0.0062,0.0108,-2.46,24.95,0.446,,1,1,3.547,0.0605,,,,0.48723,-3.21756,7.920,2.905,0.993,2.730,,
128.119,0.0025,0.0687,0.0934,0.0101,-2.50,23.82,0.444,,1,1,3.547,0.0605,,,,0.51783,-3.19082,7.920,2.905,0.993,2.730,,
128.193,0.0296,0.0635,0.0870,0.0542,-2.61,22.19,0.440,,1,1,3.547,0.0605,,,,0.52421,-3.20763,7.920,2.905,0.993,2.730,,
128.224,0.0424,0.0669,0.1048,0.0818,-2.55,21.07,0.439,,1,1,3.547,0.0605,,,,0.52767,-3.19440,7.920,2.905,0.993,2.730,,
128.258,0.0511,0.0759,0.0913,0.1144,-2.53,19.88,0.436,,1,1,3.547,0.0605,,,,0.52932,-3.19442,7.920,2.905,0.993,2.730,,
128.292,0.0616,0.1072,0.1066,0.2391,-2.18,19.21,0.427,,1,1,3.547,0.0605,,,,0.54398,-3.16240,7.920,2.905,0.993,2.730,,
128.327,0.0791,0.1251,0.1543,0.2045,-2.20,19.93,0.426,,1,1,3.547,0.0605,,,,0.56582,-3.14484,7.920,2.905,0.993,2.730,,
128.353,0.0924,0.1350,0.1699,0.1967,-2.16,20.32,0.426,,1,1,3.547,0.0605,,,,0.57369,-3.14650,7.920,2.905,0.993,2.730,,
128.384,0.1575,0.1312,0.4425,0.1124,-2.09,21.03,0.426,,1,1,3.547,0.0605,,,,0.68877,-3.14390,7.920,2.905,0.993,2.730,,
128.410,0.2401,0.1164,0.6374,0.0295,-2.03,21.18,0.426,,1,1,3.547,0.0605,,,,0.77392,-3.11302,7.920,2.905,0.993,2.730,,
128.431,0.3035,0.0961,0.6658,-0.0558,-2.08,22.01,0.426,,1,1,3.547,0.0605,,,,0.80471,-3.12603,7.920,2.905,0.993,2.730,,
128.457,0.3742,0.0737,0.6810,-0.0614,-2.01,21.99,0.426,,1,1,3.547,0.0605,,,,0.80535,-3.10795,7.920,2.905,0.993,2.730,,
128.484,0.4335,0.0535,0.6737,-0.0797,-2.14,22.44,0.427,,1,1,3.547,0.0605,,,,0.80185,-3.11171,7.920,2.905,0.993,2.730,,
128.519,0.4871,0.0330,0.6605,-0.1005,-2.15,22.75,0.429,,1,1,3.547,0.0605,,,,0.80004,-3.11211,7.920,2.905,0.993,2.730,,
128.581,0.5415,0.0080,0.6471,-0.1088,-2.17,24.51,0.433,,1,1,3.547,0.0605,,,,0.78909,-3.10867,7.920,2.905,0.993,2.730,,
128.619,0.5643,0.0000,0.6388,-0.1297,-2.16,25.27,0.434,,1,1,3.547,0.0605,,,,0.78807,-3.10844,7.920,2.905,0.993,2.730,,
128.651,0.5817,0.0000,0.6487,-0.1620,-2.16,26.04,0.436,,1,1,3.547,0.0605,,,,0.78274,-3.10602,7.920,2.905,0.993,2.730,,
128.683,0.5939,0.0000,0.6439,-0.1649,-2.14,26.64,0.438,,1,1,3.547,0.0605,,,,0.78065,-3.10512,7.920,2.905,0.993,2.730,,
128.719,0.6015,0.0000,0.6396,-0.1545,-2.13,27.20,0.441,,1,1,3.547,0.0605,,,,0.78272,-3.11052,7.920,2.905,0.993,2.730,,
128.751,0.6091,0.0000,0.6334,-0.1431,-2.03,27.19,0.442,,1,1,3.547,0.0605,,,,0.78232,-3.10768,7.920,2.905,0.993,2.730,,
128.779,0.6126,0.0000,0.6299,-0.1286,-2.00,27.06,0.443,,1,1,3.547,0.0605,,,,0.78270,-3.10476,7.920,2.905,0.993,2.730,,
128.804,0.6160,0.0000,0.6349,-0.1516,-1.91,27.22,0.445,,1,1,3.547,0.0605,,,,0.78406,-3.10554,7.920,2.905,0.993,2.730,,
128.852,0.6232,0.0000,0.6448,-0.2136,-1.83,27.69,0.446,,1,1,3.547,0.0605,,,,0.79156,-3.10847,7.920,2.905,0.993,2.730,,
128.885,0.6271,0.0000,0.6442,-0.2287,-1.83,27.66,0.447,,1,1,3.547,0.0605,,,,0.80016,-3.11243,7.920,2.905,0.993,2.730,,
128.925,0.6304,0.0000,0.6427,-0.2402,-1.83,27.62,0.448,,1,1,3.547,0.0605,,,,0.79885,-3.11320,7.920,2.905,0.993,2.730,,
128.951,0.6325,0.0000,0.6441,-0.2776,-1.85,27.66,0.447,,1,1,3.547,0.0605,,,,0.79830,-3.11184,7.920,2.905,0.993,2.730,,
128.979,0.6351,0.0000,0.6485,0.1545,-1.31,27.88,0.357,,1,1,3.547,0.0605,,,,0.79951,-3.07022,7.920,2.905,0.993,2.730,,
129.025,0.6319,0.1642,0.6214,0.6901,-1.15,26.60,0.233,,1,1,3.547,0.0605,,,,0.80135,-3.07409,7.920,2.905,0.993,2.730,,
