time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
136.871,0.5000,0.5000,0.5000,0.5000,4.46,9.57,0.178,,1,0,,,,,,0.45461,2.73347,,,,,,
136.904,0.5000,0.5000,0.5000,0.5000,4.95,8.77,0.080,,1,0,,,,,,0.46751,2.90695,,,,,,
136.941,0.5000,0.5000,0.5000,0.5000,4.97,8.81,0.098,,1,0,,,,,,0.50225,2.90545,,,,,,
136.976,0.5000,0.5000,0.5000,0.5000,5.27,9.23,0.113,,1,0,,,,,,0.54697,2.78927,,,,,,
137.009,0.5000,0.5000,0.5000,0.5000,4.97,9.65,0.228,,1,0,,,,,,0.51811,2.70210,,,,,,
137.036,0.5000,0.5000,0.5000,0.5000,4.51,9.42,0.332,,1,0,,,,,,0.50348,2.59990,,,,,,
137.079,0.5000,0.5000,0.5000,0.5000,4.30,9.84,0.384,,1,0,,,,,,0.49287,2.53548,,,,,,
137.116,0.5000,0.5000,0.5000,0.5000,4.12,10.06,0.397,,1,0,,,,,,0.48679,2.48241,,,,,,
137.137,0.5000,0.5000,0.5000,0.5000,4.12,10.27,0.402,,1,0,,,,,,0.49690,2.45443,,,,,,
137.191,0.5000,0.5000,0.5000,0.5000,4.18,10.50,0.396,,1,0,,,,,,0.49591,2.44710,,,,,,
137.230,0.5000,0.5000,0.5000,0.5000,4.49,10.76,0.395,,1,0,,,,,,0.49906,2.43053,,,,,,
137.257,0.5000,0.5000,0.5000,0.5000,5.01,11.12,0.397,,1,0,,,,,,0.49793,2.41577,,,,,,
137.305,0.5000,0.5000,0.5000,0.5000,5.03,11.54,0.397,,1,0,,,,,,0.50018,2.41587,,,,,,
137.328,0.5000,0.5000,0.5000,0.5000,5.17,11.80,0.391,,1,0,,,,,,0.50475,2.42840,,,,,,
137.372,0.5000,0.5000,0.5000,0.5000,5.61,10.22,0.384,,1,0,,,,,,0.50113,2.39892,,,,,,
137.417,0.5000,0.5000,0.5000,0.5000,5.78,9.60,0.375,,1,0,,,,,,0.50792,2.37482,,,,,,
137.453,0.5000,0.5000,0.5000,0.5000,5.74,9.32,0.370,,1,0,,,,,,0.51137,2.35606,,,,,,
137.486,0.5000,0.5000,0.5000,0.5000,6.01,9.34,0.369,,1,0,,,,,,0.51277,2.34128,,,,,,
137.524,0.5000,0.5000,0.5000,0.5000,6.40,9.46,0.371,,1,0,,,,,,0.51942,2.33155,,,,,,
137.558,0.5000,0.5000,0.5000,0.5000,6.99,8.75,0.368,,1,0,,,,,,0.52238,2.30700,,,,,,
137.595,0.5000,0.5000,0.5000,0.5000,7.53,8.79,0.346,,1,0,,,,,,0.54523,2.26573,,,,,,
137.616,0.5000,0.5000,0.5000,0.5000,8.46,6.62,0.231,,1,0,,,,,,0.61262,2.35279,,,,,,
137.658,0.5000,0.5000,0.5000,0.5000,8.33,3.62,0.099,,1,0,,,,,,0.75657,2.50750,,,,,,
137.682,0.5000,0.5000,0.5000,0.5000,8.37,0.40,0.020,,1,0,,,,,,1.22116,2.43510,,,,,,
137.735,0.5000,0.5000,0.5000,0.5000,8.94,-3.01,0.029,,1,0,,,,,,1.54282,2.19805,,,,,,
137.772,0.5000,0.5000,0.5000,0.5000,8.11,-10.01,0.161,,1,0,,,,,,1.54875,1.82210,,,,,,
137.807,0.5000,0.5000,0.5000,0.5000,7.75,-11.68,0.333,,1,0,,,,,,2.13581,1.52652,,,,,,
137.846,0.5000,0.5000,0.5000,0.5000,8.32,-10.65,0.439,,1,0,,,,,,2.52980,1.25501,,,,,,
137.880,0.5000,0.5000,0.5000,0.5000,9.63,-10.86,0.481,,1,0,,,,,,2.78205,1.05507,,,,,,
137.918,0.5000,0.5000,0.5000,0.5000,11.71,-11.51,0.492,,1,0,,,,,,2.94796,0.87575,,,,,,
137.951,0.5000,0.5000,0.5000,0.5000,12.54,-11.79,0.504,,1,0,,,,,,3.06114,0.78342,,,,,,
137.989,0.5000,0.5000,0.5000,0.5000,13.73,-10.38,0.510,,1,0,,,,,,3.09242,0.77583,,,,,,
138.023,0.5000,0.5000,0.5000,0.5000,14.97,-9.21,0.493,,1,0,,,,,,3.16525,0.82333,,,,,,
138.058,0.5000,0.5000,0.5000,0.5000,14.94,-8.72,0.490,,1,0,,,,,,3.24124,0.82552,,,,,,
138.098,0.5000,0.5000,0.5000,0.5000,16.68,-6.53,0.437,,1,0,,,,,,3.22176,0.95793,,,,,,
138.135,0.5000,0.5000,0.5000,0.5000,20.65,1.06,0.256,,1,0,,,,,,3.04544,1.03361,,,,,,
138.173,0.5000,0.5000,0.5000,0.5000,20.73,13.11,0.292,,1,0,,,,,,2.45573,0.99020,,,,,,
138.216,0.5000,0.5000,0.5000,0.5000,24.54,15.29,0.385,,1,0,,,,,,1.78173,0.84691,,,,,,
138.249,0.5000,0.5000,0.5000,0.5000,26.99,19.62,0.409,,1,0,,,,,,1.46359,0.83649,,,,,,
138.281,0.5000,0.5000,0.5000,0.5000,29.45,23.81,0.423,,1,0,,,,,,0.92011,0.96243,,,,,,
138.315,0.5000,0.5000,0.5000,0.5000,31.66,27.89,0.439,,1,0,,,,,,0.58720,1.26894,,,,,,
138.348,0.5000,0.5000,0.5000,0.5000,33.03,31.18,0.426,,1,0,,,,,,0.27653,1.52945,,,,,,
138.385,0.5000,0.5000,0.5000,0.5000,34.11,33.71,0.443,,1,0,,,,,,0.04959,1.72931,,,,,,
138.422,0.5000,0.5000,0.5000,0.5000,-44.28,-26.92,0.291,,1,0,,,,,,-0.30483,3.23356,,,,,,
138.459,0.5000,0.5000,0.5000,0.5000,24.45,38.87,0.248,,1,0,,,,,,-0.17758,3.23167,,,,,,
138.479,0.5000,0.5000,0.5000,0.5000,18.01,-12.61,0.250,,1,0,,,,,,0.01980,3.18380,,,,,,
138.532,0.5000,0.5000,0.5000,0.5000,33.90,31.69,0.302,,1,0,,,,,,0.57724,2.99546,,,,,,
138.568,0.5000,0.5000,0.5000,0.5000,34.10,33.06,0.333,,1,0,,,,,,0.77101,2.88965,,,,,,
138.588,0.5000,0.5000,0.5000,0.5000,35.24,33.56,0.343,,1,0,,,,,,1.22980,2.93810,,,,,,
138.643,0.5000,0.5000,0.5000,0.5000,34.65,32.07,0.347,,1,0,,,,,,1.60727,2.95886,,,,,,
138.679,0.5000,0.5000,0.5000,0.5000,34.05,30.49,0.363,,1,0,,,,,,1.81034,2.78326,,,,,,
138.715,0.5000,0.5000,0.5000,0.5000,33.41,29.51,0.373,,1,0,,,,,,1.92454,2.69232,,,,,,
138.771,0.5000,0.5000,0.5000,0.5000,32.30,29.25,0.381,,1,0,,,,,,2.02719,2.65611,,,,,,
138.799,0.5000,0.5000,0.5000,0.5000,32.20,29.36,0.380,,1,0,,,,,,2.11712,2.74272,,,,,,
138.840,0.5000,0.5000,0.5000,0.5000,31.82,28.82,0.391,,1,0,,,,,,2.08535,2.81649,,,,,,
138.879,0.5000,0.5000,0.5000,0.5000,31.03,29.19,0.393,,1,0,,,,,,1.86288,2.90841,,,,,,
138.902,0.5000,0.5000,0.5000,0.5000,31.82,29.25,0.388,,1,0,,,,,,2.06564,3.38321,,,,,,
138.954,0.5000,0.5000,0.5000,0.5000,31.57,29.73,0.380,,1,0,,,,,,2.07155,3.55694,,,,,,
138.994,0.5000,0.5000,0.5000,0.5000,31.29,29.39,0.367,,1,0,,,,,,1.99296,3.42699,,,,,,
139.029,0.5000,0.5000,0.5000,0.5000,32.06,29.11,0.377,,1,0,,,,,,1.87732,3.66491,,,,,,
139.060,0.5000,0.5000,0.5000,0.5000,30.65,29.97,0.392,,1,0,,,,,,1.60605,3.57412,,,,,,
139.101,0.5000,0.5000,0.5000,0.5000,29.66,29.33,0.367,,1,0,,,,,,1.53960,3.60656,,,,,,
139.131,0.5000,0.5000,0.5000,0.5000,29.36,30.95,0.353,,1,0,,,,,,1.36577,3.52410,,,,,,
139.174,0.5000,0.5000,0.5000,0.5000,16.05,0.04,0.372,,1,0,,,,,,1.16958,3.62896,,,,,,
139.211,0.5000,0.5000,0.5000,0.5000,25.34,39.06,0.368,,1,0,,,,,,0.23463,4.14871,,,,,,
139.232,0.5000,0.5000,0.5000,0.5000,24.39,41.18,0.383,,1,0,,,,,,-0.29765,4.07083,,,,,,
139.280,0.5000,0.5000,0.5000,0.5000,23.91,40.95,0.400,,1,0,,,,,,-0.54844,3.86664,,,,,,
139.300,0.5000,0.5000,0.5000,0.5000,21.41,40.27,0.591,,1,0,,,,,,-1.22392,3.49890,,,,,,
139.335,0.5000,0.5000,0.5000,0.5000,7.56,53.61,0.618,,1,0,,,,,,-1.20590,3.77810,,,,,,
139.374,0.5000,0.5000,0.5000,0.5000,12.19,55.82,0.599,,1,0,,,,,,-1.12293,3.90581,,,,,,
139.404,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
139.444,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
139.481,0.5000,0.5000,0.5000,0.5000,26.39,39.57,0.326,,1,0,,,,,,-0.87817,3.83743,,,,,,
139.519,0.5000,0.5000,0.5000,0.5000,89.13,36.45,0.334,,1,0,,,,,,-0.97036,3.58152,,,,,,
139.554,0.5000,0.5000,0.5000,0.5000,34.54,-69.89,0.279,,1,0,,,,,,-0.27195,3.55287,,,,,,
139.591,0.5000,0.5000,0.5000,0.5000,32.06,37.75,0.291,,1,0,,,,,,0.39123,3.16173,,,,,,
139.627,0.5000,0.5000,0.5000,0.5000,29.44,35.71,0.259,,1,0,,,,,,0.99861,3.64789,,,,,,
139.666,0.5000,0.5000,0.5000,0.5000,26.62,30.79,0.370,,1,0,,,,,,1.44076,3.09136,,,,,,
139.704,0.5000,0.5000,0.5000,0.5000,27.61,27.61,0.373,,1,0,,,,,,1.97632,2.82643,,,,,,
139.740,0.5000,0.5000,0.5000,0.5000,26.85,26.22,0.388,,1,0,,,,,,2.24367,2.89020,,,,,,
139.774,0.5000,0.5000,0.5000,0.5000,25.24,25.09,0.409,,1,0,,,,,,2.38412,2.90732,,,,,,
139.803,0.5000,0.5000,0.5000,0.5000,24.46,23.07,0.413,,1,0,,,,,,2.57327,2.87144,,,,,,
139.832,0.5000,0.5000,0.5000,0.5000,23.43,21.25,0.412,,1,0,,,,,,2.68217,2.85473,,,,,,
139.867,0.5000,0.5000,0.5000,0.5000,22.69,19.29,0.420,,1,0,,,,,,2.73778,2.83888,,,,,,
139.915,0.5000,0.5000,0.5000,0.5000,20.93,18.02,0.429,,1,0,,,,,,2.73795,2.81225,,,,,,
139.956,0.5000,0.5000,0.5000,0.5000,18.80,14.51,0.439,,1,0,,,,,,2.76809,2.89311,,,,,,
139.991,0.5000,0.5000,0.5000,0.5000,17.85,12.49,0.436,,1,0,,,,,,2.81155,2.96890,,,,,,
140.056,0.5000,0.5000,0.5000,0.5000,18.15,11.76,0.437,,1,0,,,,,,2.79274,3.00911,,,,,,
140.095,0.5000,0.5000,0.5000,0.5000,18.14,11.09,0.443,,1,0,,,,,,2.80599,3.03446,,,,,,
140.132,0.5000,0.5000,0.5000,0.5000,17.74,9.14,0.454,,1,0,,,,,,2.75705,3.01997,,,,,,
140.169,0.5000,0.5000,0.5000,0.5000,17.60,8.39,0.445,,1,0,,,,,,2.75385,2.99553,,,,,,
140.206,0.5000,0.5000,0.5000,0.5000,16.95,7.58,0.442,,1,0,,,,,,2.76228,2.97688,,,,,,
140.242,0.5000,0.5000,0.5000,0.5000,17.43,7.16,0.440,,1,0,,,,,,2.74618,2.93398,,,,,,
140.280,0.5000,0.5000,0.5000,0.5000,16.99,6.80,0.439,,1,0,,,,,,2.72172,2.86073,,,,,,
140.319,0.5000,0.5000,0.5000,0.5000,16.64,6.68,0.435,,1,0,,,,,,2.70216,2.82939,,,,,,
140.362,0.5000,0.5000,0.5000,0.5000,16.11,6.74,0.433,,1,0,,,,,,2.66058,2.83031,,,,,,
140.386,0.5000,0.5000,0.5000,0.5000,15.59,6.41,0.435,,1,0,,,,,,2.59800,2.81936,,,,,,
140.436,0.5000,0.5000,0.5000,0.5000,14.91,6.15,0.436,,1,0,,,,,,2.55032,2.82481,,,,,,
140.474,0.5000,0.5000,0.5000,0.5000,14.88,6.83,0.448,,1,0,,,,,,2.52287,2.88996,,,,,,
140.514,0.5000,0.5000,0.5000,0.5000,15.46,9.32,0.433,,1,0,,,,,,2.48669,2.94485,,,,,,
140.550,0.5000,0.5000,0.5000,0.5000,15.92,9.81,0.433,,1,0,,,,,,2.45686,2.96059,,,,,,
140.585,0.5000,0.5000,0.5000,0.5000,16.03,9.67,0.428,,1,0,,,,,,2.45109,2.95689,,,,,,
140.624,0.5000,0.5000,0.5000,0.5000,14.93,9.39,0.429,,1,0,,,,,,2.56059,2.95138,,,,,,
140.660,0.5000,0.5000,0.5000,0.5000,14.97,9.85,0.428,,1,0,,,,,,2.59133,2.95137,,,,,,
140.697,0.5000,0.5000,0.5000,0.5000,14.55,9.66,0.425,,1,0,,,,,,2.61225,2.93686,,,,,,
140.716,0.5000,0.5000,0.5000,0.5000,14.98,9.22,0.425,,1,0,,,,,,2.64066,2.93272,,,,,,
140.767,0.5000,0.5000,0.5000,0.5000,16.11,8.62,0.416,,1,0,,,,,,2.54205,2.88628,,,,,,
140.803,0.5000,0.5000,0.5000,0.5000,16.33,7.99,0.411,,1,0,,,,,,2.47447,2.83923,,,,,,
140.838,0.5000,0.5000,0.5000,0.5000,16.57,7.88,0.410,,1,0,,,,,,2.44112,2.83346,,,,,,
140.875,0.5000,0.5000,0.5000,0.5000,16.87,7.85,0.410,,1,0,,,,,,2.42708,2.83583,,,,,,
140.910,0.5000,0.5000,0.5000,0.5000,17.91,7.90,0.413,,1,0,,,,,,2.40669,2.80915,,,,,,
140.949,0.5000,0.5000,0.5000,0.5000,18.74,8.11,0.408,,1,0,,,,,,2.37601,2.78374,,,,,,
140.983,0.5000,0.5000,0.5000,0.5000,19.13,7.75,0.390,,1,0,,,,,,2.33011,2.77155,,,,,,
141.016,0.5000,0.5000,0.5000,0.5000,20.01,8.34,0.388,,1,0,,,,,,2.31101,2.75527,,,,,,
141.039,0.5000,0.5000,0.5000,0.5000,20.10,8.29,0.382,,1,0,,,,,,2.30622,2.74677,,,,,,
141.092,0.5000,0.5000,0.5000,0.5000,20.59,7.93,0.367,,1,0,,,,,,2.30397,2.75939,,,,,,
141.130,0.5000,0.5000,0.5000,0.5000,19.64,7.98,0.367,,1,0,,,,,,2.27154,2.80012,,,,,,
141.167,0.5000,0.5000,0.5000,0.5000,20.20,10.20,0.359,,1,0,,,,,,2.10521,2.99361,,,,,,
141.199,0.5000,0.5000,0.5000,0.5000,22.26,13.74,0.355,,1,0,,,,,,1.73781,3.23867,,,,,,
141.231,0.5000,0.5000,0.5000,0.5000,24.26,17.74,0.351,,1,0,,,,,,1.30236,3.25564,,,,,,
141.268,0.5000,0.5000,0.5000,0.5000,27.81,23.73,0.387,,1,0,,,,,,0.85606,3.15612,,,,,,
141.294,0.5000,0.5000,0.5000,0.5000,31.08,26.36,0.382,,1,0,,,,,,0.53626,3.16083,,,,,,
141.318,0.5000,0.5000,0.5000,0.5000,32.54,27.56,0.388,,1,0,,,,,,0.24466,3.09140,,,,,,
141.369,0.5000,0.5000,0.5000,0.5000,34.12,30.30,0.405,,1,0,,,,,,0.15711,2.97060,,,,,,
141.404,0.5000,0.5000,0.5000,0.5000,34.87,32.08,0.391,,1,0,,,,,,-0.03553,3.18779,,,,,,
141.442,0.5000,0.5000,0.5000,0.5000,34.55,32.30,0.337,,1,0,,,,,,-0.28955,3.47429,,,,,,
141.480,0.5000,0.5000,0.5000,0.5000,34.26,31.58,0.330,,1,0,,,,,,0.18397,3.39343,,,,,,
141.533,0.5000,0.5000,0.5000,0.5000,33.50,31.60,0.338,,1,0,,,,,,0.31750,3.26606,,,,,,
141.572,0.5000,0.5000,0.5000,0.5000,33.98,31.83,0.254,,1,0,,,,,,1.02850,3.37911,,,,,,
141.605,0.5000,0.5000,0.5000,0.5000,32.83,29.01,0.252,,1,0,,,,,,1.71006,3.32054,,,,,,
141.641,0.5000,0.5000,0.5000,0.5000,31.47,26.46,0.287,,1,0,,,,,,2.03916,3.21164,,,,,,
141.676,0.5000,0.5000,0.5000,0.5000,30.27,23.34,0.309,,1,0,,,,,,2.31863,3.18741,,,,,,
141.700,0.5000,0.5000,0.5000,0.5000,29.72,21.44,0.314,,1,0,,,,,,2.51904,3.22939,,,,,,
141.751,0.5000,0.5000,0.5000,0.5000,29.65,19.91,0.317,,1,0,,,,,,2.63746,3.22346,,,,,,
141.788,0.5000,0.5000,0.5000,0.5000,28.96,18.50,0.322,,1,0,,,,,,2.69475,3.26888,,,,,,
141.826,0.5000,0.5000,0.5000,0.5000,28.77,18.05,0.332,,1,0,,,,,,2.73732,3.30568,,,,,,
141.864,0.5000,0.5000,0.5000,0.5000,28.22,16.72,0.340,,1,0,,,,,,2.79533,3.30703,,,,,,
141.881,0.5000,0.5000,0.5000,0.5000,27.52,16.60,0.350,,1,0,,,,,,2.83002,3.33161,,,,,,
141.932,0.5000,0.5000,0.5000,0.5000,27.04,15.45,0.351,,1,0,,,,,,2.84925,3.34586,,,,,,
141.968,0.5000,0.5000,0.5000,0.5000,27.48,14.77,0.356,,1,0,,,,,,2.87661,3.35474,,,,,,
142.000,0.5000,0.5000,0.5000,0.5000,27.10,14.24,0.364,,1,0,,,,,,2.83821,3.36041,,,,,,
142.036,0.5000,0.5000,0.5000,0.5000,25.76,13.20,0.366,,1,0,,,,,,2.80861,3.40218,,,,,,
142.073,0.5000,0.5000,0.5000,0.5000,25.83,12.77,0.372,,1,0,,,,,,2.75803,3.39909,,,,,,
142.109,0.5000,0.5000,0.5000,0.5000,25.52,12.52,0.378,,1,0,,,,,,2.76426,3.40113,,,,,,
142.153,0.5000,0.5000,0.5000,0.5000,25.40,12.63,0.378,,1,0,,,,,,2.72703,3.39006,,,,,,
142.174,0.5000,0.5000,0.5000,0.5000,25.44,12.57,0.383,,1,0,,,,,,2.72020,3.41275,,,,,,
142.224,0.5000,0.5000,0.5000,0.5000,25.03,12.26,0.385,,1,0,,,,,,2.70066,3.39555,,,,,,
142.261,0.5000,0.5000,0.5000,0.5000,24.78,12.29,0.383,,1,0,,,,,,2.69274,3.36724,,,,,,
142.297,0.5000,0.5000,0.5000,0.5000,24.92,12.05,0.383,,1,0,,,,,,2.64775,3.33600,,,,,,
142.333,0.5000,0.5000,0.5000,0.5000,24.67,11.59,0.382,,1,0,,,,,,2.58821,3.36039,,,,,,
142.368,0.5000,0.5000,0.5000,0.5000,24.62,12.23,0.389,,1,0,,,,,,2.51205,3.88907,,,,,,
142.399,0.5000,0.5000,0.5000,0.5000,24.31,14.19,0.410,,1,0,,,,,,2.22773,4.11011,,,,,,
142.436,0.5000,0.5000,0.5000,0.5000,24.64,17.89,0.443,,1,0,,,,,,1.90299,4.17082,,,,,,
142.472,0.5000,0.5000,0.5000,0.5000,26.10,22.31,0.467,,1,0,,,,,,1.60743,4.12753,,,,,,
142.506,0.5000,0.5000,0.5000,0.5000,28.24,25.29,0.442,,1,0,,,,,,1.30211,4.06333,,,,,,
142.533,0.5000,0.5000,0.5000,0.5000,30.84,27.84,0.435,,1,0,,,,,,0.94260,3.95988,,,,,,
142.574,0.5000,0.5000,0.5000,0.5000,32.53,28.65,0.422,,1,0,,,,,,0.71748,3.98893,,,,,,
142.599,0.5000,0.5000,0.5000,0.5000,31.98,28.62,0.428,,1,0,,,,,,0.71424,3.99331,,,,,,
142.650,0.5000,0.5000,0.5000,0.5000,31.63,27.59,0.390,,1,0,,,,,,0.78750,4.15994,,,,,,
142.688,0.5000,0.5000,0.5000,0.5000,31.31,25.20,0.298,,1,0,,,,,,1.40111,4.00988,,,,,,
142.723,0.5000,0.5000,0.5000,0.5000,30.18,23.02,0.274,,1,0,,,,,,1.61304,3.23081,,,,,,
142.767,0.5000,0.5000,0.5000,0.5000,30.21,20.99,0.296,,1,0,,,,,,1.85784,3.09197,,,,,,
142.807,0.5000,0.5000,0.5000,0.5000,29.74,18.17,0.336,,1,0,,,,,,2.04930,3.09684,,,,,,
142.861,0.5000,0.5000,0.5000,0.5000,29.44,15.74,0.367,,1,0,,,,,,2.10574,3.03334,,,,,,
142.896,0.5000,0.5000,0.5000,0.5000,27.29,14.67,0.374,,1,0,,,,,,2.31258,3.01603,,,,,,
142.916,0.5000,0.5000,0.5000,0.5000,25.14,14.22,0.383,,1,0,,,,,,2.40116,3.01943,,,,,,
142.969,0.5000,0.5000,0.5000,0.5000,21.91,11.97,0.276,,1,0,,,,,,2.53511,3.28774,,,,,,
143.007,0.5000,0.5000,0.5000,0.5000,19.33,9.90,0.172,,1,0,,,,,,2.61435,3.47913,,,,,,
143.026,0.5000,0.5000,0.5000,0.5000,16.55,8.71,0.175,,1,0,,,,,,2.96117,3.61187,,,,,,
143.066,0.5000,0.5000,0.5000,0.5000,13.94,3.61,0.226,,1,0,,,,,,3.41587,3.84149,,,,,,
143.124,0.5000,0.5000,0.5000,0.5000,12.98,-1.94,0.273,,1,0,,,,,,3.95066,4.07257,,,,,,
143.160,0.5000,0.5000,0.5000,0.5000,11.20,-7.49,0.292,,1,0,,,,,,4.86465,4.50302,,,,,,
143.198,0.5000,0.5000,0.5000,0.5000,11.48,-7.80,0.301,,1,0,,,,,,4.82908,4.50243,,,,,,
143.217,0.5000,0.5000,0.5000,0.5000,11.25,-12.09,0.328,,1,0,,,,,,5.17345,4.60352,,,,,,
143.265,0.5000,0.5000,0.5000,0.5000,11.73,-16.24,0.354,,1,0,,,,,,5.54857,4.77540,,,,,,
143.293,0.5000,0.5000,0.5000,0.5000,12.32,-21.07,0.362,,1,0,,,,,,5.60203,4.75925,,,,,,
143.334,0.5000,0.5000,0.5000,0.5000,13.53,-26.15,0.400,,1,0,,,,,,5.61747,4.69906,,,,,,
143.366,0.5000,0.5000,0.5000,0.5000,15.14,-28.93,0.401,,1,0,,,,,,5.75803,4.86866,,,,,,
143.406,0.5000,0.5000,0.5000,0.5000,16.07,-32.62,0.391,,1,0,,,,,,5.83246,5.04133,,,,,,
143.446,0.5000,0.5000,0.5000,0.5000,16.64,-34.26,0.437,,1,0,,,,,,5.75211,5.14157,,,,,,
143.483,0.5000,0.5000,0.5000,0.5000,16.80,-37.36,0.443,,1,0,,,,,,5.84995,5.48177,,,,,,
143.525,0.5000,0.5000,0.5000,0.5000,16.77,-40.13,0.460,,1,0,,,,,,5.80083,5.61582,,,,,,
143.559,0.5000,0.5000,0.5000,0.5000,5.36,-59.89,0.521,,1,0,,,,,,5.85149,5.80714,,,,,,
143.594,0.5000,0.5000,0.5000,0.5000,15.99,0.45,0.539,,1,0,,,,,,5.95592,5.71969,,,,,,
143.636,0.5000,0.5000,0.5000,0.5000,21.64,-49.73,0.627,,1,0,,,,,,6.10578,5.35632,,,,,,
143.673,0.5000,0.5000,0.5000,0.5000,20.47,-41.87,0.653,,1,0,,,,,,6.63474,4.90020,,,,,,
143.710,0.5000,0.5000,0.5000,0.5000,18.57,-51.45,0.659,,1,0,,,,,,7.32260,4.47331,,,,,,
143.728,0.5000,0.5000,0.5000,0.5000,17.86,-51.77,0.711,,1,0,,,,,,7.93078,3.98302,,,,,,
143.783,0.5000,0.5000,0.5000,0.5000,19.07,-52.92,0.775,,1,0,,,,,,8.80460,3.70326,,,,,,
143.822,0.5000,0.5000,0.5000,0.5000,15.71,0.75,0.849,,1,0,,,,,,10.19661,3.74921,,,,,,
143.839,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
143.886,0.5000,0.5000,0.5000,0.5000,-14.08,72.37,0.928,,1,0,,,,,,14.94948,2.68843,,,,,,
143.910,0.5000,0.5000,0.5000,0.5000,19.99,-81.91,0.756,,1,0,,,,,,18.74623,2.74304,,,,,,
143.959,0.5000,0.5000,0.5000,0.5000,45.61,74.20,0.816,,1,0,,,,,,21.74788,2.07654,,,,,,
143.978,0.5000,0.5000,0.5000,0.5000,40.19,-84.32,0.686,,1,0,,,,,,23.52854,1.45180,,,,,,
144.014,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.048,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.078,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.113,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.148,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.179,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.202,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.222,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.244,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.276,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.310,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.339,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.370,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.403,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.435,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.469,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.503,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.535,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.564,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.596,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.629,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.659,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.691,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.724,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.771,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.803,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.839,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.870,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.901,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.932,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.963,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
144.996,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.028,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.060,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.092,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.123,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.156,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.188,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.258,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.283,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.331,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.367,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.388,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.415,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.440,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.469,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.494,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
145.526,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
