time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
93.275,0.2493,0.0791,0.2374,0.0485,-2.78,-21.05,0.449,,1,1,4.727,0.0886,,,,-0.98279,-0.66379,8.926,3.305,1.067,3.128,,
93.311,0.2361,0.0408,0.1997,-0.1707,-3.52,-17.78,0.441,,1,1,4.727,0.0886,,,,-1.05719,-0.64533,8.926,3.305,1.067,3.128,,
93.332,0.2246,0.0228,0.1706,-0.1766,-4.06,-15.04,0.441,,1,1,4.727,0.0886,,,,-1.11488,-0.65396,8.926,3.305,1.067,3.128,,
93.364,0.2158,0.0035,0.1883,-0.1054,-4.46,-12.16,0.436,,1,1,4.727,0.0886,,,,-1.14160,-0.65078,8.926,3.305,1.067,3.128,,
93.396,0.2099,0.0000,0.1914,-0.0711,-4.78,-9.30,0.433,,1,1,4.727,0.0886,,,,-1.19454,-0.64979,8.926,3.305,1.067,3.128,,
93.428,0.2068,0.0000,0.1967,-0.0293,-5.01,-6.58,0.437,,1,1,4.727,0.0886,,,,-1.24162,-0.58079,8.926,3.305,1.067,3.128,,
93.466,0.2054,0.0324,0.2016,0.1529,-5.14,-3.78,0.455,,1,1,4.727,0.0886,,,,-1.27160,-0.52823,8.926,3.305,1.067,3.128,,
93.521,0.1844,0.0913,0.1434,0.2063,-5.17,-0.26,0.462,,1,1,4.727,0.0886,,,,-1.32036,-0.54902,8.926,3.305,1.067,3.128,,
93.550,0.1755,0.1726,0.1462,0.4415,-5.10,2.10,0.464,,1,1,4.727,0.0886,,,,-1.33566,-0.57104,8.926,3.305,1.067,3.128,,
93.571,0.1716,0.1685,0.1527,0.1480,-5.01,3.87,0.466,,1,1,4.727,0.0886,,,,-1.34173,-0.58138,8.926,3.305,1.067,3.128,,
93.611,0.1805,0.1914,0.2031,0.2494,-4.90,5.86,0.453,,1,1,4.727,0.0886,,,,-1.33607,-0.57815,8.926,3.305,1.067,3.128,,
93.636,0.1790,0.1849,0.1728,0.1572,-4.78,7.39,0.448,,1,1,4.727,0.0886,,,,-1.36304,-0.54302,8.926,3.305,1.067,3.128,,
93.668,0.1818,0.1793,0.1907,0.1609,-4.66,8.69,0.433,,1,1,4.727,0.0886,,,,-1.36540,-0.49992,8.926,3.305,1.067,3.128,,
93.712,0.1848,0.1844,0.1920,0.1966,-4.50,9.88,0.433,,1,1,4.727,0.0886,,,,-1.36004,-0.49651,8.926,3.305,1.067,3.128,,
93.733,0.1864,0.1786,0.1944,0.1496,-4.35,10.83,0.435,,1,1,4.727,0.0886,,,,-1.35454,-0.50095,8.926,3.305,1.067,3.128,,
93.768,0.2376,0.2205,0.3875,0.3427,-4.22,11.70,0.389,,1,1,4.727,0.0886,,,,-1.24216,-0.50646,8.926,3.305,1.067,3.128,,
93.796,0.3239,0.3577,0.6186,0.8092,-4.08,12.44,0.335,,1,1,4.727,0.0886,,,,-1.04772,-0.47715,8.926,3.305,1.067,3.128,,
93.839,0.4118,0.3959,0.6054,0.4796,-3.94,13.06,0.339,,1,1,4.727,0.0886,,,,-1.02707,-0.46286,8.926,3.305,1.067,3.128,,
93.860,0.4384,0.3644,0.5579,0.2156,-3.80,13.57,0.366,,1,1,4.727,0.0886,,,,-0.99700,-0.44834,8.926,3.305,1.067,3.128,,
93.893,0.4609,0.3012,0.5265,0.0976,-3.69,13.97,0.386,,1,1,4.727,0.0886,,,,-0.93493,-0.45751,8.926,3.305,1.067,3.128,,
93.924,0.4684,0.2246,0.4912,-0.0250,-3.61,14.30,0.429,,1,1,4.727,0.0886,,,,-0.91136,-0.50599,8.926,3.305,1.067,3.128,,
93.968,0.4724,0.1423,0.4817,-0.1473,-3.54,14.54,0.446,,1,1,4.727,0.0886,,,,-0.88493,-0.54703,8.926,3.305,1.067,3.128,,
93.988,0.4777,0.1061,0.5013,-0.1285,-3.47,14.60,0.448,,1,1,4.727,0.0886,,,,-0.85948,-0.54586,8.926,3.305,1.067,3.128,,
94.026,0.4828,0.0618,0.4960,-0.1832,-3.41,14.59,0.457,,1,1,4.727,0.0886,,,,-0.84522,-0.53160,8.926,3.305,1.067,3.128,,
94.068,0.4859,0.0279,0.4935,-0.1562,-3.33,14.60,0.454,,1,1,4.727,0.0886,,,,-0.84076,-0.52906,8.926,3.305,1.067,3.128,,
94.099,0.4867,0.0089,0.4893,-0.1951,-3.29,14.64,0.462,,1,1,4.727,0.0886,,,,-0.83361,-0.54075,8.926,3.305,1.067,3.128,,
94.132,0.4861,0.0000,0.4843,-0.1027,-3.22,14.77,0.463,,1,1,4.727,0.0886,,,,-0.82650,-0.56230,8.926,3.305,1.067,3.128,,
94.177,0.4844,0.0000,0.4802,-0.0657,-3.16,14.91,0.463,,1,1,4.727,0.0886,,,,-0.82712,-0.56141,8.926,3.305,1.067,3.128,,
94.198,0.4896,0.0000,0.5140,-0.0791,-3.11,15.08,0.467,,1,1,4.727,0.0886,,,,-0.80531,-0.54968,8.926,3.305,1.067,3.128,,
94.228,0.4987,0.0000,0.5287,-0.0483,-3.05,15.24,0.467,,1,1,4.727,0.0886,,,,-0.79377,-0.53945,8.926,3.305,1.067,3.128,,
94.267,0.5019,0.0000,0.5106,-0.0577,-3.00,15.38,0.466,,1,1,4.727,0.0886,,,,-0.79476,-0.53777,8.926,3.305,1.067,3.128,,
94.292,0.4998,0.0000,0.4911,-0.1027,-2.93,15.52,0.468,,1,1,4.727,0.0886,,,,-0.78978,-0.55705,8.926,3.305,1.067,3.128,,
94.337,0.4989,0.0000,0.4966,-0.2485,-2.86,15.65,0.467,,1,1,4.727,0.0886,,,,-0.77330,-0.59013,8.926,3.305,1.067,3.128,,
94.369,0.5011,0.0000,0.5083,-0.1370,-2.80,15.79,0.464,,1,1,4.727,0.0886,,,,-0.75343,-0.58812,8.926,3.305,1.067,3.128,,
94.394,0.5053,0.0000,0.5222,-0.1967,-2.73,15.97,0.469,,1,1,4.727,0.0886,,,,-0.74903,-0.58564,8.926,3.305,1.067,3.128,,
94.420,0.5097,0.0000,0.5266,0.0362,-2.66,16.11,0.465,,1,1,4.727,0.0886,,,,-0.73719,-0.55679,8.926,3.305,1.067,3.128,,
94.452,0.5123,0.0000,0.5210,0.0508,-2.59,16.22,0.462,,1,1,4.727,0.0886,,,,-0.72809,-0.55579,8.926,3.305,1.067,3.128,,
94.495,0.5113,0.0063,0.5085,0.0485,-2.53,16.24,0.463,,1,1,4.727,0.0886,,,,-0.72678,-0.56753,8.926,3.305,1.067,3.128,,
94.516,0.5113,0.0000,0.5113,-0.0572,-2.44,16.30,0.462,,1,1,4.727,0.0886,,,,-0.72599,-0.58621,8.926,3.305,1.067,3.128,,
94.548,0.5120,0.0000,0.5146,-0.0453,-2.37,16.38,0.461,,1,1,4.727,0.0886,,,,-0.72003,-0.58598,8.926,3.305,1.067,3.128,,
94.587,0.5133,0.0000,0.5165,-0.0445,-2.30,16.51,0.446,,1,1,4.727,0.0886,,,,-0.71763,-0.55928,8.926,3.305,1.067,3.128,,
94.637,0.5016,0.1433,0.4770,0.4689,-2.16,16.72,0.354,,1,1,4.727,0.0886,,,,-0.73690,-0.46453,8.926,3.305,1.067,3.128,,
94.672,0.4908,0.2606,0.4575,0.5806,-2.04,16.87,0.331,,1,1,4.727,0.0886,,,,-0.72246,-0.45326,8.926,3.305,1.067,3.128,,
94.692,0.4884,0.3199,0.4766,0.5784,-1.94,17.00,0.333,,1,1,4.727,0.0886,,,,-0.70029,-0.44691,8.926,3.305,1.067,3.128,,
94.735,0.4906,0.4094,0.4959,0.5968,-1.85,17.12,0.340,,1,1,4.727,0.0886,,,,-0.68524,-0.45230,8.926,3.305,1.067,3.128,,
94.757,0.4908,0.4483,0.4916,0.6091,-1.76,17.21,0.353,,1,1,4.727,0.0886,,,,-0.68484,-0.44025,8.926,3.305,1.067,3.128,,
94.800,0.4905,0.5618,0.4897,0.8006,-1.67,17.27,0.379,,1,1,4.727,0.0886,,,,-0.69008,-0.38989,8.926,3.305,1.067,3.128,,
94.820,0.4896,0.6007,0.4855,0.7532,-1.59,17.33,0.381,,1,1,4.727,0.0886,,,,-0.69485,-0.37767,8.926,3.305,1.067,3.128,,
94.854,0.4894,0.6406,0.4887,0.7447,-1.51,17.36,0.382,,1,1,4.727,0.0886,,,,-0.69527,-0.38108,8.926,3.305,1.067,3.128,,
94.884,0.4891,0.6589,0.4880,0.7119,-1.45,17.38,0.388,,1,1,4.727,0.0886,,,,-0.69328,-0.39998,8.926,3.305,1.067,3.128,,
94.923,0.4877,0.6880,0.4838,0.7565,-1.38,17.36,0.386,,1,1,4.727,0.0886,,,,-0.69492,-0.40720,8.926,3.305,1.067,3.128,,
94.948,0.4857,0.6869,0.4774,0.6829,-1.30,17.39,0.387,,1,1,4.727,0.0886,,,,-0.69741,-0.40835,8.926,3.305,1.067,3.128,,
94.980,0.4842,0.6744,0.4794,0.6365,-1.24,17.44,0.389,,1,1,4.727,0.0886,,,,-0.69752,-0.37712,8.926,3.305,1.067,3.128,,
95.014,0.4831,0.6540,0.4796,0.5958,-1.19,17.47,0.387,,1,1,4.727,0.0886,,,,-0.69710,-0.35944,8.926,3.305,1.067,3.128,,
95.050,0.4811,0.6372,0.4754,0.5893,-1.14,17.49,0.386,,1,1,4.727,0.0886,,,,-0.69651,-0.36188,8.926,3.305,1.067,3.128,,
95.121,0.4903,0.5911,0.5043,0.5225,-1.03,17.55,0.372,,1,1,4.727,0.0886,,,,-0.68517,-0.39826,8.926,3.305,1.067,3.128,,
95.140,0.4920,0.5810,0.5005,0.5288,-0.99,17.57,0.374,,1,1,4.727,0.0886,,,,-0.68567,-0.39653,8.926,3.305,1.067,3.128,,
95.172,0.4936,0.5636,0.4990,0.5061,-0.94,17.61,0.371,,1,1,4.727,0.0886,,,,-0.68525,-0.37361,8.926,3.305,1.067,3.128,,
95.232,0.4907,0.5380,0.4854,0.4923,-0.87,17.50,0.369,,1,1,4.727,0.0886,,,,-0.67239,-0.35222,8.926,3.305,1.067,3.128,,
95.254,0.4891,0.5326,0.4818,0.5090,-0.83,17.43,0.368,,1,1,4.727,0.0886,,,,-0.65071,-0.35263,8.926,3.305,1.067,3.128,,
95.281,0.4879,0.5281,0.4832,0.5107,-0.79,17.37,0.367,,1,1,4.727,0.0886,,,,-0.63755,-0.35659,8.926,3.305,1.067,3.128,,
95.315,0.4888,0.5731,0.4915,0.7124,-0.77,17.31,0.351,,1,1,4.727,0.0886,,,,-0.62956,-0.37815,8.926,3.305,1.067,3.128,,
95.337,0.4869,0.6197,0.4779,0.8322,-0.74,17.27,0.344,,1,1,4.727,0.0886,,,,-0.61478,-0.38613,8.926,3.305,1.067,3.128,,
95.363,0.4890,0.6790,0.4975,0.8931,-0.72,17.25,0.346,,1,1,4.727,0.0886,,,,-0.59423,-0.37617,8.926,3.305,1.067,3.128,,
95.396,0.4915,0.7394,0.4995,0.9111,-0.69,17.22,0.361,,1,1,4.727,0.0886,,,,-0.57895,-0.33149,8.926,3.305,1.067,3.128,,
95.418,0.4901,0.7728,0.4834,0.9137,-0.66,17.22,0.360,,1,1,4.727,0.0886,,,,-0.55720,-0.32364,8.926,3.305,1.067,3.128,,
95.452,0.4883,0.7933,0.4823,0.8505,-0.64,17.22,0.355,,1,1,4.727,0.0886,,,,-0.52928,-0.33843,8.926,3.305,1.067,3.128,,
95.517,0.4880,0.7798,0.4875,0.7595,-0.59,17.15,0.348,,1,1,4.727,0.0886,,,,-0.51578,-0.36487,8.926,3.305,1.067,3.128,,
95.541,0.4893,0.7894,0.4954,0.8281,-0.57,17.11,0.342,,1,1,4.727,0.0886,,,,-0.49747,-0.35702,8.926,3.305,1.067,3.128,,
95.572,0.4875,0.8169,0.4812,0.9025,-0.54,17.06,0.346,,1,1,4.727,0.0886,,,,-0.46378,-0.32741,8.926,3.305,1.067,3.128,,
95.617,0.4870,0.8373,0.4859,0.8821,-0.51,16.96,0.348,,1,1,4.727,0.0886,,,,-0.44715,-0.32540,8.926,3.305,1.067,3.128,,
95.637,0.4864,0.8411,0.4830,0.8602,-0.50,16.89,0.342,,1,1,4.727,0.0886,,,,-0.44931,-0.33151,8.926,3.305,1.067,3.128,,
95.669,0.4820,0.8411,0.4677,0.8411,-0.48,16.81,0.343,,1,1,4.727,0.0886,,,,-0.45129,-0.36991,8.926,3.305,1.067,3.128,,
95.731,0.4623,0.8216,0.4291,0.7897,-0.45,16.77,0.346,,1,1,4.727,0.0886,,,,-0.44667,-0.40828,8.926,3.305,1.067,3.128,,
95.767,0.4590,0.8354,0.4493,0.8742,-0.40,16.63,0.348,,1,1,4.727,0.0886,,,,-0.42789,-0.40566,8.926,3.305,1.067,3.128,,
95.793,0.4580,0.8501,0.4541,0.9090,-0.37,16.57,0.342,,1,1,4.727,0.0886,,,,-0.42217,-0.39685,8.926,3.305,1.067,3.128,,
95.816,0.4821,0.8451,0.5911,0.8230,-0.34,16.57,0.338,,1,1,4.727,0.0886,,,,-0.31657,-0.39545,8.926,3.305,1.067,3.128,,
95.841,0.5121,0.8388,0.6322,0.8133,-0.32,16.58,0.335,,1,1,4.727,0.0886,,,,-0.27446,-0.38976,8.926,3.305,1.067,3.128,,
95.875,0.5834,0.8405,0.7907,0.8459,-0.31,16.59,0.336,,1,1,4.727,0.0886,,,,-0.16007,-0.40077,8.926,3.305,1.067,3.128,,
95.916,0.6646,0.7916,0.8545,0.6661,-0.29,16.54,0.350,,1,1,4.727,0.0886,,,,-0.11069,-0.45304,8.926,3.305,1.067,3.128,,
95.949,0.7074,0.7755,0.8313,0.7247,-0.28,16.55,0.356,,1,1,4.727,0.0886,,,,-0.12925,-0.45084,8.926,3.305,1.067,3.128,,
95.972,0.7311,0.7415,0.8260,0.5953,-0.27,16.58,0.358,,1,1,4.727,0.0886,,,,-0.10161,-0.45119,8.926,3.305,1.067,3.128,,
96.016,0.7477,0.7200,0.7962,0.6535,-0.24,16.62,0.359,,1,1,4.727,0.0886,,,,-0.12062,-0.45169,8.926,3.305,1.067,3.128,,
96.036,0.7645,0.7138,0.8151,0.6943,-0.21,16.64,0.371,,1,1,4.727,0.0886,,,,-0.08168,-0.47679,8.926,3.305,1.067,3.128,,
96.068,0.7773,0.7063,0.8160,0.6827,-0.19,16.63,0.367,,1,1,4.727,0.0886,,,,-0.07139,-0.50916,8.926,3.305,1.067,3.128,,
96.100,0.7960,0.6912,0.8533,0.6427,-0.18,16.52,0.370,,1,1,4.727,0.0886,,,,-0.02328,-0.51279,8.926,3.305,1.067,3.128,,
96.132,0.8067,0.6931,0.8388,0.6993,-0.16,16.47,0.374,,1,1,4.727,0.0886,,,,-0.02662,-0.50667,8.926,3.305,1.067,3.128,,
96.170,0.8156,0.6827,0.8391,0.6542,-0.14,16.30,0.374,,1,1,4.727,0.0886,,,,0.01871,-0.49610,8.926,3.305,1.067,3.128,,
96.197,0.8117,0.6544,0.7974,0.5502,-0.14,16.06,0.377,,1,1,4.727,0.0886,,,,0.02797,-0.49582,8.926,3.305,1.067,3.128,,
96.235,0.8092,0.6537,0.8023,0.6521,-0.14,15.83,0.374,,1,1,4.727,0.0886,,,,0.04296,-0.49855,8.926,3.305,1.067,3.128,,
96.267,0.8378,0.7366,0.9279,1.0065,-0.21,15.10,0.368,,1,1,4.727,0.0886,,,,0.08039,-0.50410,8.926,3.305,1.067,3.128,,
96.299,0.8535,0.7956,0.9015,0.9775,-0.26,14.48,0.369,,1,1,4.727,0.0886,,,,0.09620,-0.50125,8.926,3.305,1.067,3.128,,
96.340,0.8649,0.8132,0.8931,0.8563,-0.29,13.92,0.371,,1,1,4.727,0.0886,,,,0.11366,-0.49440,8.926,3.305,1.067,3.128,,
96.373,0.8637,0.7833,0.8598,0.6905,-0.29,13.69,0.373,,1,1,4.727,0.0886,,,,0.13067,-0.49092,8.926,3.305,1.067,3.128,,
96.416,0.8616,0.6943,0.8568,0.4816,-0.30,13.44,0.413,,1,1,4.727,0.0886,,,,0.12759,-0.54684,8.926,3.305,1.067,3.128,,
96.445,0.8805,0.6630,0.9473,0.5526,-0.36,12.64,0.441,,1,1,4.727,0.0886,,,,0.14367,-0.61167,8.926,3.305,1.067,3.128,,
96.475,0.9020,0.5856,0.9754,0.3330,-0.66,10.92,0.463,,1,1,4.727,0.0886,,,,0.19218,-0.63325,8.926,3.305,1.067,3.128,,
96.500,0.9226,0.6010,1.0033,0.6609,-1.09,8.92,0.458,,1,1,4.727,0.0886,,,,0.21490,-0.63194,8.926,3.305,1.067,3.128,,
96.544,0.9551,0.6182,1.0281,0.6578,-1.48,6.87,0.457,,1,1,4.727,0.0886,,,,0.24605,-0.61112,8.926,3.305,1.067,3.128,,
96.563,0.9582,0.6190,0.9744,0.6229,-1.74,5.22,0.459,,1,1,4.727,0.0886,,,,0.24483,-0.60539,8.926,3.305,1.067,3.128,,
96.598,0.9620,0.6205,0.9731,0.6252,-1.99,3.51,0.465,,1,1,4.727,0.0886,,,,0.24428,-0.63424,8.926,3.305,1.067,3.128,,
96.635,0.9688,0.6377,0.9874,0.6856,-2.18,2.00,0.470,,1,1,4.727,0.0886,,,,0.27120,-0.64900,8.926,3.305,1.067,3.128,,
96.661,0.9854,0.7171,1.0525,1.0273,-2.36,0.46,0.466,,1,1,4.727,0.0886,,,,0.30508,-0.65172,8.926,3.305,1.067,3.128,,
96.692,1.0000,0.6757,1.0755,0.5394,-2.50,-0.95,0.471,,1,1,4.727,0.0886,,,,0.29782,-0.64617,8.926,3.305,1.067,3.128,,
96.724,1.0000,0.6341,1.0448,0.4989,-2.60,-2.17,0.467,,1,1,4.727,0.0886,,,,0.28714,-0.64040,8.926,3.305,1.067,3.128,,
96.763,1.0000,0.6471,1.0461,0.6829,-2.68,-3.36,0.468,,1,1,4.727,0.0886,,,,0.28940,-0.65230,8.926,3.305,1.067,3.128,,
96.787,1.0000,0.6482,1.0526,0.6529,-2.74,-4.41,0.467,,1,1,4.727,0.0886,,,,0.31295,-0.66193,8.926,3.305,1.067,3.128,,
96.819,1.0000,0.6068,1.0819,0.4743,-2.80,-5.44,0.468,,1,1,4.727,0.0886,,,,0.34140,-0.66657,8.926,3.305,1.067,3.128,,
96.853,1.0000,0.6027,1.0960,0.5898,-2.83,-6.43,0.472,,1,1,4.727,0.0886,,,,0.34558,-0.64051,8.926,3.305,1.067,3.128,,
96.892,1.0000,0.5833,1.0936,0.5324,-2.85,-7.29,0.475,,1,1,4.727,0.0886,,,,0.34403,-0.63384,8.926,3.305,1.067,3.128,,
96.932,1.0000,0.5245,1.1061,0.3786,-2.84,-8.33,0.474,,1,1,4.727,0.0886,,,,0.33246,-0.67154,8.926,3.305,1.067,3.128,,
96.964,1.0000,0.5017,1.0979,0.4307,-2.82,-8.95,0.485,,1,1,4.727,0.0886,,,,0.33176,-0.69762,8.926,3.305,1.067,3.128,,
96.996,1.0000,0.4922,1.0974,0.4629,-2.81,-9.59,0.479,,1,1,4.727,0.0886,,,,0.33181,-0.71182,8.926,3.305,1.067,3.128,,
97.028,1.0000,0.5148,1.1041,0.5877,-2.79,-10.22,0.479,,1,1,4.727,0.0886,,,,0.32980,-0.70908,8.926,3.305,1.067,3.128,,
97.060,1.0000,0.5138,1.0594,0.5107,-2.76,-10.77,0.482,,1,1,4.727,0.0886,,,,0.30327,-0.68493,8.926,3.305,1.067,3.128,,
97.099,1.0000,0.5050,1.0693,0.4812,-2.73,-11.30,0.483,,1,1,4.727,0.0886,,,,0.30546,-0.68410,8.926,3.305,1.067,3.128,,
97.124,1.0000,0.5317,1.0630,0.6421,-2.70,-11.82,0.484,,1,1,4.727,0.0886,,,,0.29414,-0.68327,8.926,3.305,1.067,3.128,,
97.162,1.0000,0.5191,1.0625,0.4841,-2.68,-12.25,0.484,,1,1,4.727,0.0886,,,,0.28693,-0.70038,8.926,3.305,1.067,3.128,,
97.189,1.0000,0.5490,1.0687,0.6651,-2.64,-12.66,0.480,,1,1,4.727,0.0886,,,,0.27959,-0.70031,8.926,3.305,1.067,3.128,,
97.225,1.0000,0.5896,1.0212,0.7043,-2.63,-13.03,0.480,,1,1,4.727,0.0886,,,,0.24234,-0.69047,8.926,3.305,1.067,3.128,,
97.257,1.0000,0.5661,1.0200,0.4877,-2.60,-13.33,0.473,,1,1,4.727,0.0886,,,,0.23735,-0.68013,8.926,3.305,1.067,3.128,,
97.284,1.0000,0.5559,1.0677,0.5171,-2.57,-13.69,0.474,,1,1,4.727,0.0886,,,,0.25173,-0.67078,8.926,3.305,1.067,3.128,,
97.318,1.0000,0.5452,1.0492,0.5119,-2.54,-13.94,0.474,,1,1,4.727,0.0886,,,,0.23233,-0.66794,8.926,3.305,1.067,3.128,,
97.348,1.0000,0.4648,1.0630,0.1975,-2.51,-14.17,0.491,,1,1,4.727,0.0886,,,,0.20887,-0.70843,8.926,3.305,1.067,3.128,,
97.392,1.0000,0.4225,1.0454,0.3261,-2.52,-14.29,0.502,,1,1,4.727,0.0886,,,,0.20897,-0.73218,8.926,3.305,1.067,3.128,,
97.418,1.0000,0.4303,1.0592,0.4592,-2.50,-14.46,0.499,,1,1,4.727,0.0886,,,,0.20593,-0.73171,8.926,3.305,1.067,3.128,,
97.444,1.0000,0.5401,1.0461,0.9727,-2.49,-14.76,0.494,,1,1,4.727,0.0886,,,,0.21663,-0.67405,8.926,3.305,1.067,3.128,,
97.526,1.0000,0.6758,1.0349,0.8398,-2.47,-15.20,0.496,,1,1,4.727,0.0886,,,,0.20726,-0.65552,8.926,3.305,1.067,3.128,,
97.553,1.0000,0.7116,1.0477,0.8406,-2.47,-15.34,0.493,,1,1,4.727,0.0886,,,,0.22072,-0.65523,8.926,3.305,1.067,3.128,,
97.580,1.0000,0.7117,1.0460,0.7118,-2.46,-15.47,0.483,,1,1,4.727,0.0886,,,,0.21318,-0.71441,8.926,3.305,1.067,3.128,,
97.619,1.0000,0.7663,1.0590,0.9001,-2.42,-15.59,0.444,,1,1,4.727,0.0886,,,,0.24258,-0.75704,8.926,3.305,1.067,3.128,,
97.642,1.0000,0.7902,1.0695,0.8897,-2.38,-15.77,0.413,,1,1,4.727,0.0886,,,,0.23921,-0.75597,8.926,3.305,1.067,3.128,,
97.663,1.0000,0.7914,1.0554,0.7971,-2.33,-15.88,0.398,,1,1,4.727,0.0886,,,,0.25925,-0.71007,8.926,3.305,1.067,3.128,,
97.690,1.0000,0.7655,1.0570,0.6684,-2.30,-15.95,0.418,,1,1,4.727,0.0886,,,,0.26648,-0.67697,8.926,3.305,1.067,3.128,,
97.722,1.0000,0.7348,1.0472,0.6351,-2.26,-16.03,0.420,,1,1,4.727,0.0886,,,,0.26285,-0.67267,8.926,3.305,1.067,3.128,,
97.749,1.0000,0.7299,1.0555,0.7115,-2.22,-16.12,0.442,,1,1,4.727,0.0886,,,,0.24019,-0.71291,8.926,3.305,1.067,3.128,,
97.786,1.0000,0.6545,1.0627,0.4478,-2.18,-16.20,0.459,,1,1,4.727,0.0886,,,,0.23347,-0.74992,8.926,3.305,1.067,3.128,,
97.820,1.0000,0.6729,1.0496,0.7312,-2.15,-16.30,0.461,,1,1,4.727,0.0886,,,,0.20586,-0.74932,8.926,3.305,1.067,3.128,,
97.844,1.0000,0.6751,1.0562,0.6844,-2.13,-16.37,0.464,,1,1,4.727,0.0886,,,,0.19069,-0.73919,8.926,3.305,1.067,3.128,,
97.919,1.0000,0.6961,1.0065,0.7256,-2.09,-16.56,0.466,,1,1,4.727,0.0886,,,,0.11643,-0.73991,8.926,3.305,1.067,3.128,,
97.939,1.0000,0.6076,0.9427,0.1717,-2.07,-16.58,0.476,,1,1,4.727,0.0886,,,,0.07937,-0.76799,8.926,3.305,1.067,3.128,,
97.973,0.9962,0.4271,0.9318,-0.2800,-2.04,-16.47,0.476,,1,1,4.727,0.0886,,,,0.07483,-0.78833,8.926,3.305,1.067,3.128,,
98.012,0.9737,0.2784,0.9146,-0.4316,-2.01,-16.39,0.486,,1,1,4.727,0.0886,,,,0.03299,-0.79215,8.926,3.305,1.067,3.128,,
98.064,0.9406,0.1571,0.8740,-0.4223,-1.96,-16.36,0.482,,1,1,4.727,0.0886,,,,-0.02732,-0.78738,8.926,3.305,1.067,3.128,,
98.090,0.9204,0.1059,0.8485,-0.3750,-1.93,-16.34,0.473,,1,1,4.727,0.0886,,,,-0.06877,-0.78309,8.926,3.305,1.067,3.128,,
98.120,0.9024,0.0664,0.8411,-0.3174,-1.92,-16.30,0.467,,1,1,4.727,0.0886,,,,-0.08572,-0.77705,8.926,3.305,1.067,3.128,,
98.138,0.8962,0.0457,0.8630,-0.2472,-1.90,-16.20,0.471,,1,1,4.727,0.0886,,,,-0.10755,-0.77378,8.926,3.305,1.067,3.128,,
98.166,0.8844,0.0229,0.8417,-0.4244,-1.87,-15.91,0.471,,1,1,4.727,0.0886,,,,-0.13965,-0.81194,8.926,3.305,1.067,3.128,,
98.195,0.8568,0.0050,0.7633,-0.3047,-1.85,-15.51,0.468,,1,1,4.727,0.0886,,,,-0.20998,-0.82475,8.926,3.305,1.067,3.128,,
98.224,0.8156,0.0000,0.6760,-0.2380,-1.82,-14.96,0.469,,1,1,4.727,0.0886,,,,-0.29081,-0.82109,8.926,3.305,1.067,3.128,,
98.252,0.7937,0.0000,0.7192,-0.3455,-1.75,-14.74,0.471,,1,1,4.727,0.0886,,,,-0.28398,-0.81951,8.926,3.305,1.067,3.128,,
98.320,0.7339,0.0000,0.6481,-0.1741,-1.71,-14.44,0.475,,1,1,4.727,0.0886,,,,-0.35936,-0.81950,8.926,3.305,1.067,3.128,,
98.339,0.7268,0.0000,0.6907,-0.2016,-1.71,-14.25,0.476,,1,1,4.727,0.0886,,,,-0.35159,-0.82731,8.926,3.305,1.067,3.128,,
98.371,0.7345,0.0000,0.7584,-0.2143,-1.71,-14.07,0.478,,1,1,4.727,0.0886,,,,-0.33237,-0.83761,8.926,3.305,1.067,3.128,,
98.404,0.7494,0.0000,0.7946,-0.2291,-1.70,-13.89,0.477,,1,1,4.727,0.0886,,,,-0.32492,-0.83830,8.926,3.305,1.067,3.128,,
98.436,0.7703,0.0000,0.8401,-0.2472,-1.69,-13.88,0.480,,1,1,4.727,0.0886,,,,-0.29961,-0.83565,8.926,3.305,1.067,3.128,,
98.469,0.7964,0.0000,0.8789,-0.2057,-1.69,-14.01,0.479,,1,1,4.727,0.0886,,,,-0.30654,-0.83722,8.926,3.305,1.067,3.128,,
98.500,0.8134,0.0000,0.8704,-0.2857,-1.66,-14.01,0.479,,1,1,4.727,0.0886,,,,-0.29871,-0.83385,8.926,3.305,1.067,3.128,,
98.533,0.8230,0.0000,0.8536,-0.2911,-1.64,-14.02,0.481,,1,1,4.727,0.0886,,,,-0.30966,-0.84181,8.926,3.305,1.067,3.128,,
98.564,0.8319,0.0000,0.8616,-0.3094,-1.62,-13.96,0.483,,1,1,4.727,0.0886,,,,-0.30465,-0.84022,8.926,3.305,1.067,3.128,,
98.620,0.8499,0.0000,0.8831,-0.3857,-1.59,-13.99,0.484,,1,1,4.727,0.0886,,,,-0.30528,-0.84235,8.926,3.305,1.067,3.128,,
98.644,0.8610,0.0000,0.9088,-0.4460,-1.56,-13.96,0.487,,1,1,4.727,0.0886,,,,-0.29334,-0.82482,8.926,3.305,1.067,3.128,,
98.670,0.8738,0.0000,0.9247,-0.4459,-1.54,-13.93,0.489,,1,1,4.727,0.0886,,,,-0.28756,-0.81398,8.926,3.305,1.067,3.128,,
98.721,0.8870,0.0000,0.9221,-0.4459,-1.52,-13.75,0.488,,1,1,4.727,0.0886,,,,-0.28893,-0.81245,8.926,3.305,1.067,3.128,,
