time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
11.068,0.5000,0.5000,0.5000,0.5000,-7.10,5.77,0.119,,1,0,,
11.098,0.5000,0.5000,0.5000,0.5000,-7.14,5.71,0.113,,1,0,,
11.128,0.5000,0.5000,0.5000,0.5000,-7.26,5.64,0.112,,1,0,,
11.161,0.5000,0.5000,0.5000,0.5000,-7.28,5.62,0.109,,1,0,,
11.194,0.5000,0.5000,0.5000,0.5000,-7.32,5.57,0.105,,1,0,,
11.243,0.5000,0.5000,0.5000,0.5000,-7.33,5.49,0.108,,1,0,,
11.274,0.5000,0.5000,0.5000,0.5000,-7.33,5.50,0.099,,1,0,,
11.306,0.5000,0.5000,0.5000,0.5000,-7.37,5.45,0.102,,1,0,,
11.339,0.5000,0.5000,0.5000,0.5000,-7.39,5.41,0.105,,1,0,,
11.369,0.5000,0.5000,0.5000,0.5000,-7.42,5.43,0.103,,1,0,,
11.402,0.5000,0.5000,0.5000,0.5000,-7.44,5.46,0.099,,1,0,,
11.435,0.5000,0.5000,0.5000,0.5000,-7.52,5.44,0.111,,1,0,,
11.466,0.5000,0.5000,0.5000,0.5000,-7.55,5.47,0.111,,1,0,,
11.500,0.5000,0.5000,0.5000,0.5000,-7.57,5.49,0.108,,1,0,,
11.529,0.5000,0.5000,0.5000,0.5000,-7.62,5.50,0.099,,1,0,,
11.563,0.5000,0.5000,0.5000,0.5000,-7.64,5.54,0.100,,1,0,,
11.595,0.5000,0.5000,0.5000,0.5000,-7.66,5.59,0.098,,1,0,,
11.626,0.5000,0.5000,0.5000,0.5000,-7.69,5.58,0.103,,1,0,,
11.659,0.5000,0.5000,0.5000,0.5000,-7.72,5.56,0.106,,1,0,,
11.691,0.5000,0.5000,0.5000,0.5000,-7.76,5.57,0.104,,1,0,,
11.721,0.5000,0.5000,0.5000,0.5000,-7.80,5.57,0.100,,1,0,,
11.753,0.5000,0.5000,0.5000,0.5000,-7.81,5.65,0.107,,1,0,,
11.802,0.5000,0.5000,0.5000,0.5000,-7.82,5.75,0.107,,1,0,,
11.832,0.5000,0.5000,0.5000,0.5000,-7.82,5.78,0.107,,1,0,,
11.869,0.5000,0.5000,0.5000,0.5000,-7.83,5.82,0.104,,1,0,,
11.898,0.5000,0.5000,0.5000,0.5000,-7.82,5.84,0.108,,1,0,,
11.932,0.5000,0.5000,0.5000,0.5000,-7.82,5.85,0.107,,1,0,,
11.962,0.5000,0.5000,0.5000,0.5000,-7.83,5.86,0.111,,1,0,,
11.993,0.5000,0.5000,0.5000,0.5000,-7.82,5.91,0.105,,1,0,,
12.027,0.5000,0.5000,0.5000,0.5000,-7.80,6.00,0.118,,1,0,,
12.061,0.5000,0.5000,0.5000,0.5000,-7.77,6.08,0.123,,1,0,,
12.091,0.5000,0.5000,0.5000,0.5000,-7.77,6.15,0.122,,1,0,,
12.123,0.5000,0.5000,0.5000,0.5000,-7.74,6.23,0.123,,1,0,,
12.154,0.5000,0.5000,0.5000,0.5000,-7.71,6.30,0.123,,1,0,,
12.185,0.5000,0.5000,0.5000,0.5000,-7.67,6.37,0.112,,1,0,,
12.252,0.5000,0.5000,0.5000,0.5000,-7.60,6.54,0.133,,1,0,,
12.282,0.5000,0.5000,0.5000,0.5000,-7.59,6.61,0.130,,1,0,,
12.313,0.5000,0.5000,0.5000,0.5000,-7.59,6.67,0.128,,1,0,,
12.361,0.5000,0.5000,0.5000,0.5000,-7.55,6.73,0.116,,1,0,,
12.395,0.5000,0.5000,0.5000,0.5000,-7.51,6.79,0.130,,1,0,,
12.419,0.5000,0.5000,0.5000,0.5000,-7.48,6.84,0.135,,1,0,,
12.440,0.5000,0.5000,0.5000,0.5000,-7.46,6.86,0.129,,1,0,,
12.465,0.5000,0.5000,0.5000,0.5000,-7.43,6.88,0.127,,1,0,,
12.491,0.5000,0.5000,0.5000,0.5000,-7.39,6.88,0.130,,1,0,,
12.522,0.5000,0.5000,0.5000,0.5000,-7.34,6.92,0.128,,1,0,,
12.555,0.5000,0.5000,0.5000,0.5000,-7.34,6.97,0.129,,1,0,,
12.587,0.5000,0.5000,0.5000,0.5000,-7.35,7.03,0.137,,1,0,,
12.656,0.5000,0.5000,0.5000,0.5000,-7.36,6.98,0.129,,1,0,,
12.683,0.5000,0.5000,0.5000,0.5000,-7.37,6.96,0.128,,1,0,,
12.714,0.5000,0.5000,0.5000,0.5000,-7.36,6.95,0.133,,1,0,,
12.746,0.5000,0.5000,0.5000,0.5000,-7.31,6.98,0.153,,1,0,,
12.779,0.5000,0.5000,0.5000,0.5000,-7.27,6.99,0.155,,1,0,,
12.811,0.5000,0.5000,0.5000,0.5000,-7.25,7.00,0.151,,1,0,,
12.847,0.5000,0.5000,0.5000,0.5000,-7.21,7.06,0.165,,1,0,,
12.876,0.5000,0.5000,0.5000,0.5000,-7.18,7.11,0.163,,1,0,,
12.907,0.5000,0.5000,0.5000,0.5000,-7.18,7.12,0.165,,1,0,,
12.953,0.5000,0.5000,0.5000,0.5000,-7.15,7.16,0.166,,1,0,,
12.976,0.5000,0.5000,0.5000,0.5000,-7.12,7.18,0.168,,1,0,,
12.997,0.5000,0.5000,0.5000,0.5000,-7.09,7.21,0.167,,1,0,,
13.053,0.5000,0.5000,0.5000,0.5000,-7.02,7.28,0.163,,1,0,,
13.083,0.5000,0.5000,0.5000,0.5000,-6.98,7.33,0.156,,1,0,,
13.113,0.5000,0.5000,0.5000,0.5000,-6.97,7.32,0.148,,1,0,,
13.146,0.5000,0.5000,0.5000,0.5000,-7.00,7.31,0.148,,1,0,,
13.180,0.5000,0.5000,0.5000,0.5000,-7.01,7.28,0.148,,1,0,,
13.211,0.5000,0.5000,0.5000,0.5000,-7.01,7.26,0.147,,1,0,,
13.242,0.5000,0.5000,0.5000,0.5000,-7.04,7.22,0.140,,1,0,,
13.275,0.5000,0.5000,0.5000,0.5000,-7.06,7.22,0.143,,1,0,,
13.307,0.5000,0.5000,0.5000,0.5000,-7.06,7.22,0.151,,1,0,,
13.339,0.5000,0.5000,0.5000,0.5000,-7.05,7.26,0.144,,1,0,,
13.371,0.5000,0.5000,0.5000,0.5000,-7.05,7.28,0.142,,1,0,,
13.402,0.5000,0.5000,0.5000,0.5000,-7.02,7.30,0.153,,1,0,,
13.434,0.5000,0.5000,0.5000,0.5000,-6.99,7.32,0.157,,1,0,,
13.465,0.5000,0.5000,0.5000,0.5000,-6.99,7.32,0.153,,1,0,,
13.513,0.5000,0.5000,0.5000,0.5000,-7.00,7.34,0.153,,1,0,,
13.546,0.5000,0.5000,0.5000,0.5000,-7.02,7.29,0.147,,1,0,,
13.579,0.5000,0.5000,0.5000,0.5000,-7.01,7.27,0.144,,1,0,,
13.611,0.5000,0.5000,0.5000,0.5000,-7.00,7.23,0.144,,1,0,,
13.642,0.5000,0.5000,0.5000,0.5000,-7.02,7.12,0.149,,1,0,,
13.674,0.5000,0.5000,0.5000,0.5000,-7.03,7.05,0.157,,1,0,,
13.706,0.5000,0.5000,0.5000,0.5000,-7.01,6.99,0.157,,1,0,,
13.739,0.5000,0.5000,0.5000,0.5000,-6.99,6.94,0.158,,1,0,,
13.771,0.5000,0.5000,0.5000,0.5000,-6.98,6.97,0.163,,1,0,,
13.802,0.5000,0.5000,0.5000,0.5000,-6.97,7.06,0.160,,1,0,,
13.834,0.5000,0.5000,0.5000,0.5000,-6.94,7.11,0.153,,1,0,,
13.865,0.5000,0.5000,0.5000,0.5000,-6.91,7.17,0.159,,1,0,,
13.898,0.5000,0.5000,0.5000,0.5000,-6.90,7.26,0.165,,1,0,,
13.931,0.5000,0.5000,0.5000,0.5000,-6.86,7.31,0.163,,1,0,,
13.963,0.5000,0.5000,0.5000,0.5000,-6.86,7.29,0.153,,1,0,,
13.994,0.5000,0.5000,0.5000,0.5000,-6.85,7.28,0.160,,1,0,,
14.027,0.5000,0.5000,0.5000,0.5000,-6.83,7.29,0.168,,1,0,,
14.075,0.5000,0.5000,0.5000,0.5000,-6.91,7.21,0.146,,1,0,,
14.109,0.5000,0.5000,0.5000,0.5000,-6.97,7.17,0.146,,1,0,,
14.139,0.5000,0.5000,0.5000,0.5000,-6.98,7.18,0.158,,1,0,,
14.171,0.5000,0.5000,0.5000,0.5000,-6.98,7.19,0.144,,1,0,,
14.203,0.5000,0.5000,0.5000,0.5000,-6.94,7.17,0.136,,1,0,,
14.234,0.5000,0.5000,0.5000,0.5000,-6.87,7.19,0.144,,1,0,,
14.265,0.5000,0.5000,0.5000,0.5000,-6.85,7.20,0.146,,1,0,,
14.300,0.5000,0.5000,0.5000,0.5000,-6.82,7.23,0.145,,1,0,,
14.331,0.5000,0.5000,0.5000,0.5000,-6.82,7.23,0.145,,1,0,,
14.363,0.5000,0.5000,0.5000,0.5000,-6.79,7.25,0.154,,1,0,,
14.394,0.5000,0.5000,0.5000,0.5000,-6.74,7.30,0.155,,1,0,,
14.426,0.5000,0.5000,0.5000,0.5000,-6.70,7.33,0.147,,1,0,,
14.459,0.5000,0.5000,0.5000,0.5000,-6.68,7.34,0.151,,1,0,,
14.492,0.5000,0.5000,0.5000,0.5000,-6.71,7.33,0.141,,1,0,,
14.522,0.5000,0.5000,0.5000,0.5000,-6.70,7.35,0.139,,1,0,,
14.556,0.5000,0.5000,0.5000,0.5000,-6.71,7.34,0.140,,1,0,,
14.589,0.5000,0.5000,0.5000,0.5000,-6.72,7.35,0.143,,1,0,,
14.672,0.5000,0.5000,0.5000,0.5000,-6.70,7.44,0.153,,1,0,,
14.695,0.5000,0.5000,0.5000,0.5000,-6.69,7.48,0.155,,1,0,,
14.718,0.5000,0.5000,0.5000,0.5000,-6.70,7.52,0.154,,1,0,,
14.741,0.5000,0.5000,0.5000,0.5000,-6.69,7.57,0.168,,1,0,,
14.763,0.5000,0.5000,0.5000,0.5000,-6.69,7.61,0.177,,1,0,,
14.793,0.5000,0.5000,0.5000,0.5000,-6.69,7.70,0.185,,1,0,,
14.827,0.5000,0.5000,0.5000,0.5000,-6.68,7.79,0.192,,1,0,,
14.857,0.5000,0.5000,0.5000,0.5000,-6.68,7.87,0.191,,1,0,,
14.891,0.5000,0.5000,0.5000,0.5000,-6.66,7.93,0.192,,1,0,,
14.924,0.5000,0.5000,0.5000,0.5000,-6.65,7.98,0.184,,1,0,,
14.955,0.5000,0.5000,0.5000,0.5000,-6.63,8.12,0.190,,1,0,,
14.987,0.5000,0.5000,0.5000,0.5000,-6.61,8.25,0.191,,1,0,,
15.058,0.5000,0.5000,0.5000,0.5000,-6.61,8.46,0.156,,1,0,,
15.082,0.5000,0.5000,0.5000,0.5000,-6.63,8.51,0.149,,1,0,,
15.114,0.5000,0.5000,0.5000,0.5000,-6.65,8.56,0.138,,1,0,,
15.146,0.5000,0.5000,0.5000,0.5000,-6.69,8.62,0.138,,1,0,,
15.179,0.5000,0.5000,0.5000,0.5000,-6.71,8.68,0.147,,1,0,,
15.225,0.5000,0.5000,0.5000,0.5000,-6.70,8.66,0.147,,1,0,,
15.258,0.5000,0.5000,0.5000,0.5000,-6.72,8.68,0.140,,1,0,,
15.280,0.5000,0.5000,0.5000,0.5000,-6.74,8.71,0.138,,1,0,,
15.303,0.5000,0.5000,0.5000,0.5000,-6.75,8.73,0.142,,1,0,,
15.326,0.5000,0.5000,0.5000,0.5000,-6.76,8.72,0.154,,1,0,,
15.357,0.5000,0.5000,0.5000,0.5000,-6.74,8.76,0.179,,1,0,,
15.390,0.5000,0.5000,0.5000,0.5000,-6.73,8.85,0.214,,1,0,,
15.449,0.5000,0.5000,0.5000,0.5000,-6.60,9.03,0.217,,1,0,,
15.481,0.5000,0.5000,0.5000,0.5000,-6.55,9.08,0.220,,1,0,,
15.513,0.5000,0.5000,0.5000,0.5000,-6.50,9.19,0.219,,1,0,,
15.547,0.5000,0.5000,0.5000,0.5000,-6.46,9.26,0.216,,1,0,,
15.579,0.5000,0.5000,0.5000,0.5000,-6.51,9.34,0.222,,1,0,,
15.610,0.5000,0.5000,0.5000,0.5000,-6.54,9.42,0.212,,1,0,,
15.642,0.5000,0.5000,0.5000,0.5000,-6.54,9.55,0.216,,1,0,,
15.675,0.5000,0.5000,0.5000,0.5000,-6.52,9.70,0.218,,1,0,,
15.706,0.5000,0.5000,0.5000,0.5000,-6.51,9.79,0.216,,1,0,,
15.738,0.5000,0.5000,0.5000,0.5000,-6.53,9.85,0.223,,1,0,,
15.786,0.5000,0.5000,0.5000,0.5000,-6.49,9.87,0.230,,1,0,,
15.818,0.5000,0.5000,0.5000,0.5000,-6.45,9.94,0.203,,1,0,,
15.850,0.5000,0.5000,0.5000,0.5000,-6.51,9.87,0.165,,1,0,,
15.883,0.5000,0.5000,0.5000,0.5000,-6.56,9.82,0.156,,1,0,,
15.914,0.5000,0.5000,0.5000,0.5000,-6.60,9.78,0.155,,1,0,,
15.946,0.5000,0.5000,0.5000,0.5000,-6.58,9.74,0.157,,1,0,,
15.979,0.5000,0.5000,0.5000,0.5000,-6.56,9.68,0.161,,1,0,,
16.009,0.5000,0.5000,0.5000,0.5000,-6.57,9.66,0.172,,1,0,,
16.042,0.5000,0.5000,0.5000,0.5000,-6.56,9.62,0.175,,1,0,,
16.074,0.5000,0.5000,0.5000,0.5000,-6.56,9.61,0.178,,1,0,,
16.106,0.5000,0.5000,0.5000,0.5000,-6.55,9.58,0.175,,1,0,,
16.137,0.5000,0.5000,0.5000,0.5000,-6.52,9.58,0.175,,1,0,,
16.171,0.5000,0.5000,0.5000,0.5000,-6.46,9.58,0.193,,1,0,,
16.202,0.5000,0.5000,0.5000,0.5000,-6.43,9.55,0.206,,1,0,,
16.233,0.5000,0.5000,0.5000,0.5000,-6.39,9.50,0.207,,1,0,,
16.266,0.5000,0.5000,0.5000,0.5000,-6.33,9.51,0.218,,1,0,,
16.298,0.5000,0.5000,0.5000,0.5000,-6.27,9.58,0.220,,1,0,,
16.346,0.5000,0.5000,0.5000,0.5000,-6.22,9.73,0.207,,1,0,,
16.381,0.5000,0.5000,0.5000,0.5000,-6.17,9.74,0.219,,1,0,,
16.411,0.5000,0.5000,0.5000,0.5000,-6.14,9.74,0.220,,1,0,,
16.442,0.5000,0.5000,0.5000,0.5000,-6.11,9.75,0.228,,1,0,,
16.476,0.5000,0.5000,0.5000,0.5000,-6.07,9.94,0.225,,1,0,,
16.506,0.5000,0.5000,0.5000,0.5000,-6.04,10.09,0.223,,1,0,,
16.540,0.5000,0.5000,0.5000,0.5000,-6.00,10.25,0.230,,1,0,,
16.573,0.5000,0.5000,0.5000,0.5000,-5.99,10.34,0.201,,1,0,,
16.605,0.5000,0.5000,0.5000,0.5000,-5.97,10.48,0.236,,1,0,,
16.636,0.5000,0.5000,0.5000,0.5000,-5.91,10.68,0.305,,1,0,,
16.666,0.5000,0.5000,0.5000,0.5000,-5.85,10.97,0.355,,1,0,,
16.699,0.5000,0.5000,0.5000,0.5000,-5.80,11.28,0.366,,1,0,,
16.731,0.5000,0.5000,0.5000,0.5000,-5.78,11.53,0.370,,1,0,,
16.761,0.5000,0.5000,0.5000,0.5000,-5.74,11.83,0.371,,1,0,,
16.793,0.5000,0.5000,0.5000,0.5000,-5.71,12.09,0.363,,1,0,,
16.826,0.5000,0.5000,0.5000,0.5000,-5.66,12.37,0.368,,1,0,,
16.858,0.5000,0.5000,0.5000,0.5000,-5.64,12.66,0.366,,1,0,,
16.906,0.5000,0.5000,0.5000,0.5000,-5.62,13.02,0.364,,1,0,,
16.939,0.5000,0.5000,0.5000,0.5000,-5.61,13.27,0.365,,1,0,,
16.970,0.5000,0.5000,0.5000,0.5000,-5.59,13.47,0.377,,1,0,,
17.003,0.5000,0.5000,0.5000,0.5000,-5.56,13.70,0.381,,1,0,,
17.033,0.5000,0.5000,0.5000,0.5000,-5.55,13.85,0.380,,1,0,,
17.067,0.5000,0.5000,0.5000,0.5000,-5.55,14.01,0.380,,1,0,,
17.097,0.5000,0.5000,0.5000,0.5000,-5.53,14.13,0.373,,1,0,,
17.129,0.5000,0.5000,0.5000,0.5000,-5.51,14.24,0.371,,1,0,,
17.162,0.5000,0.5000,0.5000,0.5000,-5.50,14.35,0.360,,1,0,,
17.193,0.5000,0.5000,0.5000,0.5000,-5.48,14.50,0.356,,1,0,,
17.226,0.5000,0.5000,0.5000,0.5000,-5.46,14.57,0.342,,1,0,,
17.259,0.5000,0.5000,0.5000,0.5000,-5.45,14.61,0.332,,1,0,,
17.290,0.5000,0.5000,0.5000,0.5000,-5.41,14.62,0.331,,1,0,,
17.322,0.5000,0.5000,0.5000,0.5000,-5.37,14.65,0.320,,1,0,,
17.357,0.5000,0.5000,0.5000,0.5000,-5.36,14.62,0.305,,1,0,,
17.389,0.5000,0.5000,0.5000,0.5000,-5.33,14.55,0.298,,1,0,,
17.456,0.5000,0.5000,0.5000,0.5000,-5.29,14.51,0.298,,1,0,,
17.498,0.5000,0.5000,0.5000,0.5000,-5.26,14.50,0.301,,1,0,,
17.530,0.5000,0.5000,0.5000,0.5000,-5.27,14.47,0.287,,1,0,,
17.552,0.5000,0.5000,0.5000,0.5000,-5.28,14.45,0.276,,1,0,,
17.574,0.5000,0.5000,0.5000,0.5000,-5.29,14.40,0.261,,1,0,,
17.597,0.5000,0.5000,0.5000,0.5000,-5.29,14.30,0.259,,1,0,,
17.627,0.5000,0.5000,0.5000,0.5000,-5.29,14.19,0.251,,1,0,,
17.657,0.5000,0.5000,0.5000,0.5000,-5.27,14.12,0.243,,1,0,,
17.690,0.5000,0.5000,0.5000,0.5000,-5.25,14.02,0.234,,1,0,,
17.724,0.5000,0.5000,0.5000,0.5000,-5.23,13.89,0.211,,1,0,,
17.754,0.5000,0.5000,0.5000,0.5000,-5.19,13.80,0.221,,1,0,,
17.785,0.5000,0.5000,0.5000,0.5000,-5.13,13.70,0.208,,1,0,,
17.851,0.5000,0.5000,0.5000,0.5000,-5.05,13.45,0.198,,1,0,,
17.883,0.5000,0.5000,0.5000,0.5000,-5.03,13.45,0.256,,1,0,,
17.917,0.5000,0.5000,0.5000,0.5000,-4.97,13.44,0.294,,1,0,,
17.945,0.5000,0.5000,0.5000,0.5000,-4.93,13.55,0.307,,1,0,,
17.978,0.5000,0.5000,0.5000,0.5000,-4.85,13.56,0.313,,1,0,,
18.012,0.5000,0.5000,0.5000,0.5000,-4.77,13.62,0.317,,1,0,,
18.061,0.5000,0.5000,0.5000,0.5000,-4.68,13.86,0.327,,1,0,,
18.091,0.5000,0.5000,0.5000,0.5000,-4.62,14.03,0.327,,1,0,,
18.114,0.5000,0.5000,0.5000,0.5000,-4.58,14.15,0.328,,1,0,,
18.138,0.5000,0.5000,0.5000,0.5000,-4.55,14.26,0.329,,1,0,,
18.160,0.5000,0.5000,0.5000,0.5000,-4.52,14.37,0.329,,1,0,,
18.186,0.5000,0.5000,0.5000,0.5000,-4.49,14.47,0.325,,1,0,,
18.252,0.5000,0.5000,0.5000,0.5000,-4.43,14.78,0.321,,1,0,,
18.281,0.5000,0.5000,0.5000,0.5000,-4.40,14.93,0.326,,1,0,,
18.314,0.5000,0.5000,0.5000,0.5000,-4.38,15.11,0.325,,1,0,,
18.346,0.5000,0.5000,0.5000,0.5000,-4.37,15.21,0.326,,1,0,,
18.378,0.5000,0.5000,0.5000,0.5000,-4.36,15.32,0.324,,1,0,,
18.409,0.5000,0.5000,0.5000,0.5000,-4.34,15.42,0.318,,1,0,,
18.442,0.5000,0.5000,0.5000,0.5000,-4.33,15.47,0.323,,1,0,,
18.475,0.5000,0.5000,0.5000,0.5000,-4.32,15.52,0.323,,1,0,,
18.507,0.5000,0.5000,0.5000,0.5000,-4.31,15.56,0.317,,1,0,,
18.538,0.5000,0.5000,0.5000,0.5000,-4.30,15.60,0.308,,1,0,,
18.570,0.5000,0.5000,0.5000,0.5000,-4.30,15.66,0.299,,1,0,,
18.620,0.5000,0.5000,0.5000,0.5000,-4.31,15.68,0.274,,1,0,,
18.650,0.5000,0.5000,0.5000,0.5000,-4.35,15.63,0.265,,1,0,,
18.682,0.5000,0.5000,0.5000,0.5000,-4.39,15.60,0.256,,1,0,,
18.715,0.5000,0.5000,0.5000,0.5000,-4.44,15.51,0.235,,1,0,,
18.747,0.5000,0.5000,0.5000,0.5000,-4.45,15.47,0.246,,1,0,,
18.779,0.5000,0.5000,0.5000,0.5000,-4.47,15.43,0.254,,1,0,,
18.810,0.5000,0.5000,0.5000,0.5000,-4.49,15.41,0.257,,1,0,,
18.842,0.5000,0.5000,0.5000,0.5000,-4.52,15.41,0.261,,1,0,,
18.875,0.5000,0.5000,0.5000,0.5000,-4.54,15.43,0.258,,1,0,,
18.907,0.5000,0.5000,0.5000,0.5000,-4.54,15.44,0.268,,1,0,,
18.939,0.5000,0.5000,0.5000,0.5000,-4.54,15.43,0.268,,1,0,,
18.972,0.5000,0.5000,0.5000,0.5000,-4.60,15.36,0.253,,1,0,,
19.001,0.5000,0.5000,0.5000,0.5000,-4.68,15.23,0.245,,1,0,,
19.033,0.5000,0.5000,0.5000,0.5000,-4.73,15.15,0.246,,1,0,,
19.068,0.5000,0.5000,0.5000,0.5000,-4.77,15.11,0.234,,1,0,,
19.099,0.5000,0.5000,0.5000,0.5000,-4.79,15.11,0.252,,1,0,,
19.132,0.5000,0.5000,0.5000,0.5000,-4.76,15.13,0.274,,1,0,,
19.168,0.5000,0.5000,0.5000,0.5000,-4.73,15.17,0.284,,1,0,,
19.209,0.5000,0.5000,0.5000,0.5000,-4.69,15.28,0.299,,1,0,,
19.242,0.5000,0.5000,0.5000,0.5000,-4.65,15.37,0.297,,1,0,,
19.273,0.5000,0.5000,0.5000,0.5000,-4.61,15.46,0.296,,1,0,,
19.307,0.5000,0.5000,0.5000,0.5000,-4.58,15.47,0.292,,1,0,,
19.338,0.5000,0.5000,0.5000,0.5000,-4.56,15.48,0.288,,1,0,,
19.372,0.5000,0.5000,0.5000,0.5000,-4.57,15.52,0.286,,1,0,,
19.404,0.5000,0.5000,0.5000,0.5000,-4.56,15.55,0.282,,1,0,,
19.433,0.5000,0.5000,0.5000,0.5000,-4.54,15.58,0.282,,1,0,,
19.465,0.5000,0.5000,0.5000,0.5000,-4.51,15.61,0.285,,1,0,,
19.498,0.5000,0.5000,0.5000,0.5000,-4.50,15.58,0.285,,1,0,,
19.530,0.5000,0.5000,0.5000,0.5000,-4.51,15.53,0.285,,1,0,,
19.562,0.5000,0.5000,0.5000,0.5000,-4.52,15.46,0.282,,1,0,,
19.594,0.5000,0.5000,0.5000,0.5000,-4.53,15.41,0.297,,1,0,,
19.626,0.5000,0.5000,0.5000,0.5000,-4.52,15.41,0.290,,1,0,,
19.660,0.5000,0.5000,0.5000,0.5000,-4.50,15.43,0.286,,1,0,,
19.691,0.5000,0.5000,0.5000,0.5000,-4.46,15.40,0.273,,1,0,,
19.723,0.5000,0.5000,0.5000,0.5000,-4.45,15.36,0.257,,1,0,,
19.774,0.5000,0.5000,0.5000,0.5000,-4.47,15.22,0.242,,1,0,,
19.804,0.5000,0.5000,0.5000,0.5000,-4.49,15.11,0.224,,1,0,,
19.835,0.5000,0.5000,0.5000,0.5000,-4.50,14.98,0.221,,1,0,,
19.866,0.5000,0.5000,0.5000,0.5000,-4.52,14.88,0.228,,1,0,,
19.897,0.5000,0.5000,0.5000,0.5000,-4.53,14.77,0.221,,1,0,,
19.930,0.5000,0.5000,0.5000,0.5000,-4.56,14.62,0.202,,1,0,,
19.961,0.5000,0.5000,0.5000,0.5000,-4.58,14.51,0.194,,1,0,,
19.993,0.5000,0.5000,0.5000,0.5000,-4.60,14.33,0.212,,1,0,,
20.027,0.5000,0.5000,0.5000,0.5000,-4.58,14.27,0.261,,1,0,,
20.061,0.5000,0.5000,0.5000,0.5000,-4.55,14.26,0.273,,1,0,,
20.090,0.5000,0.5000,0.5000,0.5000,-4.52,14.27,0.277,,1,0,,
20.122,0.5000,0.5000,0.5000,0.5000,-4.51,14.30,0.275,,1,0,,
20.157,0.5000,0.5000,0.5000,0.5000,-4.50,14.32,0.274,,1,0,,
20.187,0.5000,0.5000,0.5000,0.5000,-4.49,14.35,0.271,,1,0,,
20.252,0.5000,0.5000,0.5000,0.5000,-4.45,14.37,0.256,,1,0,,
20.282,0.5000,0.5000,0.5000,0.5000,-4.44,14.39,0.254,,1,0,,
20.331,0.5000,0.5000,0.5000,0.5000,-4.44,14.40,0.265,,1,0,,
20.363,0.5000,0.5000,0.5000,0.5000,-4.39,14.48,0.273,,1,0,,
20.390,0.5000,0.5000,0.5000,0.5000,-4.35,14.55,0.276,,1,0,,
20.415,0.5000,0.5000,0.5000,0.5000,-4.31,14.60,0.285,,1,0,,
20.440,0.5000,0.5000,0.5000,0.5000,-4.28,14.62,0.276,,1,0,,
20.464,0.5000,0.5000,0.5000,0.5000,-4.24,14.62,0.273,,1,0,,
20.489,0.5000,0.5000,0.5000,0.5000,-4.22,14.62,0.291,,1,0,,
20.522,0.5000,0.5000,0.5000,0.5000,-4.22,14.60,0.274,,1,0,,
20.555,0.5000,0.5000,0.5000,0.5000,-4.22,14.58,0.257,,1,0,,
20.586,0.5000,0.5000,0.5000,0.5000,-4.21,14.58,0.257,,1,0,,
20.655,0.5000,0.5000,0.5000,0.5000,-4.30,14.36,0.196,,1,0,,
20.682,0.5000,0.5000,0.5000,0.5000,-4.33,14.30,0.199,,1,0,,
20.715,0.5000,0.5000,0.5000,0.5000,-4.36,14.21,0.199,,1,0,,
20.747,0.5000,0.5000,0.5000,0.5000,-4.39,14.14,0.197,,1,0,,
20.779,0.5000,0.5000,0.5000,0.5000,-4.43,14.07,0.197,,1,0,,
20.809,0.5000,0.5000,0.5000,0.5000,-4.47,14.07,0.206,,1,0,,
20.844,0.5000,0.5000,0.5000,0.5000,-4.51,14.06,0.205,,1,0,,
20.889,0.5000,0.5000,0.5000,0.5000,-4.55,13.99,0.206,,1,0,,
20.922,0.5000,0.5000,0.5000,0.5000,-4.58,13.90,0.203,,1,0,,
20.946,0.5000,0.5000,0.5000,0.5000,-4.60,13.83,0.205,,1,0,,
20.968,0.5000,0.5000,0.5000,0.5000,-4.62,13.77,0.206,,1,0,,
20.992,0.5000,0.5000,0.5000,0.5000,-4.64,13.71,0.206,,1,0,,
21.053,0.5000,0.5000,0.5000,0.5000,-4.56,13.79,0.251,,1,0,,
21.083,0.5000,0.5000,0.5000,0.5000,-4.53,13.83,0.239,,1,0,,
21.113,0.5000,0.5000,0.5000,0.5000,-4.50,13.89,0.257,,1,0,,
21.147,0.5000,0.5000,0.5000,0.5000,-4.49,13.96,0.264,,1,0,,
21.177,0.5000,0.5000,0.5000,0.5000,-4.47,14.04,0.264,,1,0,,
21.211,0.5000,0.5000,0.5000,0.5000,-4.47,14.14,0.270,,1,0,,
21.242,0.5000,0.5000,0.5000,0.5000,-4.48,14.18,0.272,,1,0,,
21.273,0.5000,0.5000,0.5000,0.5000,-4.46,14.20,0.266,,1,0,,
21.306,0.5000,0.5000,0.5000,0.5000,-4.45,14.16,0.254,,1,0,,
21.338,0.5000,0.5000,0.5000,0.5000,-4.46,14.16,0.268,,1,0,,
21.371,0.5000,0.5000,0.5000,0.5000,-4.47,14.11,0.261,,1,0,,
21.403,0.5000,0.5000,0.5000,0.5000,-4.49,14.11,0.264,,1,0,,
21.435,0.5000,0.5000,0.5000,0.5000,-4.50,14.11,0.256,,1,0,,
21.482,0.5000,0.5000,0.5000,0.5000,-4.51,14.12,0.264,,1,0,,
21.514,0.5000,0.5000,0.5000,0.5000,-4.53,14.13,0.263,,1,0,,
21.545,0.5000,0.5000,0.5000,0.5000,-4.54,14.17,0.262,,1,0,,
21.578,0.5000,0.5000,0.5000,0.5000,-4.56,14.14,0.250,,1,0,,
