time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
8.206,0.5000,0.5000,0.5000,0.5000,-8.88,-4.44,0.385,,1,0,,,,,,3.73091,2.67956,,,,,,
8.230,0.5000,0.5000,0.5000,0.5000,-7.84,-3.78,0.388,,1,0,,,,,,3.64955,2.65486,,,,,,
8.283,0.5000,0.5000,0.5000,0.5000,-6.84,-0.72,0.398,,1,0,,,,,,3.66454,2.68936,,,,,,
8.319,0.5000,0.5000,0.5000,0.5000,-6.26,0.23,0.397,,1,0,,,,,,3.61779,2.65971,,,,,,
8.347,0.5000,0.5000,0.5000,0.5000,-5.97,0.16,0.432,,1,0,,,,,,3.40557,2.43684,,,,,,
8.374,0.5000,0.5000,0.5000,0.5000,-5.52,0.08,0.438,,1,0,,,,,,3.37765,2.38244,,,,,,
8.417,0.5000,0.5000,0.5000,0.5000,-3.28,1.48,0.475,,1,0,,,,,,3.34639,2.04975,,,,,,
8.436,0.5000,0.5000,0.5000,0.5000,-2.53,0.77,0.469,,1,0,,,,,,3.32875,1.93084,,,,,,
8.474,0.5000,0.5000,0.5000,0.5000,-2.82,-0.35,0.502,,1,0,,,,,,3.28639,1.65170,,,,,,
8.500,0.5000,0.5000,0.5000,0.5000,-1.93,3.10,0.488,,1,0,,,,,,3.26208,1.59921,,,,,,
8.534,0.5000,0.5000,0.5000,0.5000,-1.23,7.84,0.480,,1,0,,,,,,3.20560,1.46177,,,,,,
8.585,0.5000,0.5000,0.5000,0.5000,1.26,7.74,0.465,,1,0,,,,,,3.32198,1.33282,,,,,,
8.616,0.5000,0.5000,0.5000,0.5000,1.41,3.61,0.466,,1,0,,,,,,3.32740,1.30610,,,,,,
8.651,0.5000,0.5000,0.5000,0.5000,0.90,-1.06,0.438,,1,0,,,,,,3.50274,1.30420,,,,,,
8.685,0.5000,0.5000,0.5000,0.5000,0.69,-2.81,0.435,,1,0,,,,,,3.55275,1.29969,,,,,,
8.713,0.5000,0.5000,0.5000,0.5000,0.81,-6.47,0.427,,1,0,,,,,,3.83733,1.30348,,,,,,
8.751,0.5000,0.5000,0.5000,0.5000,0.80,-6.69,0.425,,1,0,,,,,,3.93284,1.31990,,,,,,
8.775,0.5000,0.5000,0.5000,0.5000,1.52,-9.10,0.432,,1,0,,,,,,4.13145,1.31129,,,,,,
8.791,0.5000,0.5000,0.5000,0.5000,1.16,-10.27,0.429,,1,0,,,,,,4.21034,1.33044,,,,,,
8.825,0.5000,0.5000,0.5000,0.5000,0.21,-14.47,0.430,,1,0,,,,,,4.31073,1.33987,,,,,,
8.899,0.5000,0.5000,0.5000,0.5000,1.16,-11.70,0.423,,1,0,,,,,,4.13880,1.25677,,,,,,
8.914,0.5000,0.5000,0.5000,0.5000,1.14,-12.74,0.419,,1,0,,,,,,4.12724,1.24803,,,,,,
8.956,0.5000,0.5000,0.5000,0.5000,2.02,-11.92,0.409,,1,0,,,,,,4.07974,1.14774,,,,,,
8.992,0.5000,0.5000,0.5000,0.5000,1.88,-11.71,0.411,,1,0,,,,,,3.98415,1.11162,,,,,,
9.016,0.5000,0.5000,0.5000,0.5000,2.47,-11.21,0.437,,1,0,,,,,,3.76196,1.00127,,,,,,
9.032,0.5000,0.5000,0.5000,0.5000,2.84,-9.44,0.431,,1,0,,,,,,3.60950,0.92217,,,,,,
9.077,0.5000,0.5000,0.5000,0.5000,4.23,-3.33,0.401,,1,0,,,,,,3.32544,0.79833,,,,,,
9.130,0.5000,0.5000,0.5000,0.5000,4.99,-2.07,0.417,,1,0,,,,,,2.95040,0.59008,,,,,,
9.170,0.5000,0.5000,0.5000,0.5000,4.96,0.25,0.412,,1,0,,,,,,2.97182,0.59023,,,,,,
9.206,0.5000,0.5000,0.5000,0.5000,4.81,12.05,0.383,,1,0,,,,,,2.72873,0.41720,,,,,,
9.232,0.5000,0.5000,0.5000,0.5000,4.47,11.12,0.404,,1,0,,,,,,2.68095,0.36473,,,,,,
9.257,0.5000,0.5000,0.5000,0.5000,7.24,16.18,0.402,,1,0,,,,,,2.23409,0.15232,,,,,,
9.286,0.5000,0.5000,0.5000,0.5000,7.73,16.57,0.405,,1,0,,,,,,2.17364,0.09349,,,,,,
9.315,0.5000,0.5000,0.5000,0.5000,5.02,11.82,0.405,,1,0,,,,,,1.81200,0.01713,,,,,,
9.330,0.5000,0.5000,0.5000,0.5000,4.63,12.56,0.405,,1,0,,,,,,1.78374,0.00281,,,,,,
9.377,0.5000,0.5000,0.5000,0.5000,4.94,14.15,0.401,,1,0,,,,,,1.65995,0.03532,,,,,,
9.395,0.5000,0.5000,0.5000,0.5000,5.05,14.75,0.401,,1,0,,,,,,1.62026,0.05058,,,,,,
9.446,0.5000,0.5000,0.5000,0.5000,5.35,20.29,0.408,,1,0,,,,,,1.61390,0.08531,,,,,,
9.482,0.5000,0.5000,0.5000,0.5000,4.94,14.62,0.390,,1,0,,,,,,1.61121,0.23203,,,,,,
9.509,0.5000,0.5000,0.5000,0.5000,6.07,15.01,0.392,,1,0,,,,,,1.62220,0.25863,,,,,,
9.556,0.5000,0.5000,0.5000,0.5000,5.86,13.46,0.375,,1,0,,,,,,1.67672,0.29366,,,,,,
9.578,0.5000,0.5000,0.5000,0.5000,5.90,13.29,0.371,,1,0,,,,,,1.67376,0.31026,,,,,,
9.610,0.5000,0.5000,0.5000,0.5000,5.95,16.40,0.373,,1,0,,,,,,1.64487,0.29687,,,,,,
9.641,0.5000,0.5000,0.5000,0.5000,6.30,15.68,0.375,,1,0,,,,,,1.64718,0.28837,,,,,,
9.684,0.5000,0.5000,0.5000,0.5000,6.46,15.20,0.373,,1,0,,,,,,1.62321,0.30396,,,,,,
9.709,0.5000,0.5000,0.5000,0.5000,6.48,14.18,0.372,,1,0,,,,,,1.59827,0.31332,,,,,,
9.738,0.5000,0.5000,0.5000,0.5000,6.73,15.67,0.360,,1,0,,,,,,1.59469,0.32924,,,,,,
9.764,0.5000,0.5000,0.5000,0.5000,6.89,16.26,0.350,,1,0,,,,,,1.60138,0.34840,,,,,,
9.786,0.5000,0.5000,0.5000,0.5000,6.79,15.27,0.351,,1,0,,,,,,1.52984,0.41759,,,,,,
9.849,0.5000,0.5000,0.5000,0.5000,5.76,15.89,0.352,,1,0,,,,,,1.47442,0.45957,,,,,,
9.878,0.5000,0.5000,0.5000,0.5000,5.52,16.06,0.353,,1,0,,,,,,1.47002,0.45997,,,,,,
9.924,0.5000,0.5000,0.5000,0.5000,4.82,17.40,0.368,,1,0,,,,,,1.47490,0.47558,,,,,,
9.939,0.5000,0.5000,0.5000,0.5000,4.62,17.27,0.360,,1,0,,,,,,1.48524,0.48690,,,,,,
9.968,0.5000,0.5000,0.5000,0.5000,5.19,18.21,0.364,,1,0,,,,,,1.49229,0.48511,,,,,,
9.997,0.5000,0.5000,0.5000,0.5000,5.34,17.96,0.365,,1,0,,,,,,1.49317,0.48231,,,,,,
10.037,0.5000,0.5000,0.5000,0.5000,7.35,15.78,0.398,,1,0,,,,,,1.49114,0.34751,,,,,,
10.099,0.5000,0.5000,0.5000,0.5000,9.22,16.41,0.410,,1,0,,,,,,1.48590,0.20187,,,,,,
10.124,0.5000,0.5000,0.5000,0.5000,9.14,17.65,0.416,,1,0,,,,,,1.49076,0.18093,,,,,,
10.155,0.5000,0.5000,0.5000,0.5000,9.11,18.77,0.450,,1,0,,,,,,1.49787,0.07710,,,,,,
10.191,0.5000,0.5000,0.5000,0.5000,9.18,19.59,0.448,,1,0,,,,,,1.50961,0.05583,,,,,,
10.220,0.5000,0.5000,0.5000,0.5000,9.67,18.25,0.450,,1,0,,,,,,1.53724,-0.06829,,,,,,
10.246,0.5000,0.5000,0.5000,0.5000,9.50,19.74,0.431,,1,0,,,,,,1.54253,-0.13322,,,,,,
10.266,0.5000,0.5000,0.5000,0.5000,9.66,19.50,0.425,,1,0,,,,,,1.55847,-0.21340,,,,,,
10.302,0.5000,0.5000,0.5000,0.5000,9.38,19.33,0.421,,1,0,,,,,,1.55807,-0.24695,,,,,,
10.340,0.5000,0.5000,0.5000,0.5000,10.07,18.65,0.433,,1,0,,,,,,1.59128,-0.30780,,,,,,
10.402,0.5000,0.5000,0.5000,0.5000,10.85,18.41,0.406,,1,0,,,,,,1.63566,-0.37081,,,,,,
10.433,0.5000,0.5000,0.5000,0.5000,11.01,18.29,0.403,,1,0,,,,,,1.65409,-0.38407,,,,,,
10.468,0.5000,0.5000,0.5000,0.5000,11.17,19.43,0.400,,1,0,,,,,,1.67171,-0.40939,,,,,,
10.482,0.5000,0.5000,0.5000,0.5000,10.97,18.79,0.400,,1,0,,,,,,1.68139,-0.40934,,,,,,
10.517,0.5000,0.5000,0.5000,0.5000,10.97,19.64,0.407,,1,0,,,,,,1.68233,-0.38767,,,,,,
10.538,0.5000,0.5000,0.5000,0.5000,11.12,18.39,0.411,,1,0,,,,,,1.69428,-0.37132,,,,,,
10.579,0.5000,0.5000,0.5000,0.5000,8.59,17.80,0.372,,1,0,,,,,,1.69580,-0.24093,,,,,,
10.596,0.5000,0.5000,0.5000,0.5000,8.27,15.22,0.373,,1,0,,,,,,1.68846,-0.16791,,,,,,
10.635,0.5000,0.5000,0.5000,0.5000,8.01,15.83,0.350,,1,0,,,,,,1.71729,0.01220,,,,,,
10.698,0.5000,0.5000,0.5000,0.5000,7.95,14.64,0.352,,1,0,,,,,,1.71422,0.23032,,,,,,
10.724,0.5000,0.5000,0.5000,0.5000,7.94,13.83,0.366,,1,0,,,,,,1.71950,0.25378,,,,,,
10.750,0.5000,0.5000,0.5000,0.5000,7.44,12.58,0.356,,1,0,,,,,,1.68574,0.29765,,,,,,
10.780,0.5000,0.5000,0.5000,0.5000,7.45,12.10,0.357,,1,0,,,,,,1.64736,0.31399,,,,,,
10.821,0.5000,0.5000,0.5000,0.5000,8.24,11.98,0.343,,1,0,,,,,,1.62098,0.33099,,,,,,
10.845,0.5000,0.5000,0.5000,0.5000,8.38,12.25,0.344,,1,0,,,,,,1.63813,0.33325,,,,,,
10.882,0.5000,0.5000,0.5000,0.5000,9.28,16.06,0.347,,1,0,,,,,,1.65439,0.32898,,,,,,
10.906,0.5000,0.5000,0.5000,0.5000,9.06,16.63,0.336,,1,0,,,,,,1.65530,0.32769,,,,,,
10.948,0.5000,0.5000,0.5000,0.5000,-40.50,-9.08,0.176,,1,0,,,,,,1.72980,0.40973,,,,,,
10.975,0.5000,0.5000,0.5000,0.5000,-5.97,27.57,0.118,,1,0,,,,,,1.80149,0.44291,,,,,,
11.004,0.5000,0.5000,0.5000,0.5000,11.66,11.55,0.140,,1,0,,,,,,2.25401,0.66364,,,,,,
11.050,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.080,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.123,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.138,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.180,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.209,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.237,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.258,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.289,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.363,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.387,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.417,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.450,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.473,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.498,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
11.546,0.5000,0.5000,0.5000,0.5000,4.04,7.64,0.266,,1,0,,,,,,2.08304,1.29951,,,,,,
11.603,0.5000,0.5000,0.5000,0.5000,2.51,5.94,0.308,,1,0,,,,,,2.05376,1.19295,,,,,,
11.617,0.5000,0.5000,0.5000,0.5000,2.50,6.67,0.309,,1,0,,,,,,2.05127,1.16241,,,,,,
11.668,0.5000,0.5000,0.5000,0.5000,1.27,9.05,0.340,,1,0,,,,,,2.08863,1.08048,,,,,,
11.692,0.5000,0.5000,0.5000,0.5000,0.68,9.71,0.334,,1,0,,,,,,2.09565,1.06081,,,,,,
11.709,0.5000,0.5000,0.5000,0.5000,1.20,10.19,0.342,,1,0,,,,,,2.06296,1.05423,,,,,,
11.747,0.5000,0.5000,0.5000,0.5000,1.22,10.16,0.340,,1,0,,,,,,2.05943,1.05258,,,,,,
11.779,0.5000,0.5000,0.5000,0.5000,1.94,11.41,0.343,,1,0,,,,,,1.92289,0.97509,,,,,,
11.805,0.5000,0.5000,0.5000,0.5000,2.54,12.33,0.342,,1,0,,,,,,1.91348,0.97143,,,,,,
11.843,0.5000,0.5000,0.5000,0.5000,1.03,14.17,0.359,,1,0,,,,,,1.79614,0.88495,,,,,,
11.909,0.5000,0.5000,0.5000,0.5000,1.68,14.14,0.382,,1,0,,,,,,1.72809,0.68531,,,,,,
11.933,0.5000,0.5000,0.5000,0.5000,2.18,14.99,0.387,,1,0,,,,,,1.72387,0.64319,,,,,,
11.962,0.5000,0.5000,0.5000,0.5000,3.89,19.12,0.386,,1,0,,,,,,1.73128,0.54214,,,,,,
12.001,0.5000,0.5000,0.5000,0.5000,4.15,20.53,0.391,,1,0,,,,,,1.73627,0.50547,,,,,,
12.027,0.5000,0.5000,0.5000,0.5000,3.54,21.38,0.390,,1,0,,,,,,1.73588,0.45873,,,,,,
12.042,0.5000,0.5000,0.5000,0.5000,3.53,21.17,0.384,,1,0,,,,,,1.71773,0.43591,,,,,,
12.081,0.5000,0.5000,0.5000,0.5000,4.26,21.06,0.395,,1,0,,,,,,1.72322,0.37722,,,,,,
12.106,0.5000,0.5000,0.5000,0.5000,4.05,19.89,0.395,,1,0,,,,,,1.72245,0.35927,,,,,,
12.149,0.5000,0.5000,0.5000,0.5000,3.88,17.71,0.401,,1,0,,,,,,1.71052,0.34850,,,,,,
12.174,0.5000,0.5000,0.5000,0.5000,3.51,16.47,0.401,,1,0,,,,,,1.71748,0.35553,,,,,,
12.202,0.5000,0.5000,0.5000,0.5000,3.42,17.79,0.365,,1,0,,,,,,1.95854,0.50521,,,,,,
12.260,0.5000,0.5000,0.5000,0.5000,-0.26,19.28,0.298,,1,0,,,,,,2.50164,0.93431,,,,,,
12.282,0.5000,0.5000,0.5000,0.5000,-0.01,18.92,0.306,,1,0,,,,,,2.55653,0.97697,,,,,,
12.328,0.5000,0.5000,0.5000,0.5000,-2.82,5.95,0.311,,1,0,,,,,,2.99851,1.37080,,,,,,
12.353,0.5000,0.5000,0.5000,0.5000,-3.21,2.53,0.331,,1,0,,,,,,3.04672,1.41037,,,,,,
12.382,0.5000,0.5000,0.5000,0.5000,-4.82,2.53,0.323,,1,0,,,,,,3.01766,1.45297,,,,,,
12.413,0.5000,0.5000,0.5000,0.5000,-5.25,2.50,0.317,,1,0,,,,,,3.04568,1.48060,,,,,,
12.452,0.5000,0.5000,0.5000,0.5000,-6.27,4.86,0.341,,1,0,,,,,,2.95318,1.58491,,,,,,
12.476,0.5000,0.5000,0.5000,0.5000,-6.59,4.63,0.359,,1,0,,,,,,2.92068,1.60577,,,,,,
12.498,0.5000,0.5000,0.5000,0.5000,-6.47,5.51,0.343,,1,0,,,,,,2.87821,1.62991,,,,,,
12.528,0.5000,0.5000,0.5000,0.5000,-6.50,5.91,0.341,,1,0,,,,,,2.86352,1.64033,,,,,,
12.564,0.5000,0.5000,0.5000,0.5000,-5.84,6.70,0.341,,1,0,,,,,,2.88612,1.62846,,,,,,
12.619,0.5000,0.5000,0.5000,0.5000,-5.31,8.69,0.342,,1,0,,,,,,2.77706,1.54011,,,,,,
12.647,0.5000,0.5000,0.5000,0.5000,-5.35,8.24,0.340,,1,0,,,,,,2.78987,1.53684,,,,,,
12.686,0.5000,0.5000,0.5000,0.5000,-4.30,9.36,0.339,,1,0,,,,,,2.79433,1.48732,,,,,,
12.718,0.5000,0.5000,0.5000,0.5000,-4.16,10.46,0.329,,1,0,,,,,,2.75222,1.43415,,,,,,
12.733,0.5000,0.5000,0.5000,0.5000,-3.99,12.49,0.318,,1,0,,,,,,2.52372,1.29237,,,,,,
12.757,0.5000,0.5000,0.5000,0.5000,-3.77,13.19,0.316,,1,0,,,,,,2.42453,1.23391,,,,,,
12.804,0.5000,0.5000,0.5000,0.5000,-3.94,17.74,0.314,,1,0,,,,,,2.41561,1.21981,,,,,,
12.863,0.5000,0.5000,0.5000,0.5000,-3.22,13.97,0.329,,1,0,,,,,,2.42291,1.20945,,,,,,
12.893,0.5000,0.5000,0.5000,0.5000,-3.14,12.69,0.335,,1,0,,,,,,2.42558,1.20646,,,,,,
12.930,0.5000,0.5000,0.5000,0.5000,-1.61,12.58,0.346,,1,0,,,,,,2.41556,1.17945,,,,,,
12.955,0.5000,0.5000,0.5000,0.5000,-1.07,12.34,0.358,,1,0,,,,,,2.41574,1.17660,,,,,,
12.985,0.5000,0.5000,0.5000,0.5000,0.03,10.49,0.375,,1,0,,,,,,2.31940,1.20052,,,,,,
13.010,0.5000,0.5000,0.5000,0.5000,0.74,12.92,0.383,,1,0,,,,,,2.28283,1.21522,,,,,,
13.033,0.5000,0.5000,0.5000,0.5000,-4.29,9.56,0.360,,1,0,,,,,,2.19105,1.29984,,,,,,
13.106,0.5000,0.5000,0.5000,0.5000,-4.87,10.73,0.304,,1,0,,,,,,2.27449,1.46779,,,,,,
13.139,0.5000,0.5000,0.5000,0.5000,-4.96,9.79,0.303,,1,0,,,,,,2.33465,1.53144,,,,,,
13.162,0.5000,0.5000,0.5000,0.5000,-3.01,7.57,0.277,,1,0,,,,,,2.36593,1.72879,,,,,,
13.192,0.5000,0.5000,0.5000,0.5000,-2.32,6.64,0.286,,1,0,,,,,,2.38192,1.78216,,,,,,
13.212,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.235,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.282,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.297,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.347,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.371,0.5000,0.5000,,,,,,,0,0,,,,,,,,,,,,,
13.403,0.5000,0.5000,0.5000,0.5000,14.33,3.22,0.275,,1,0,,,,,,2.65573,1.70908,,,,,,
13.430,0.5000,0.5000,0.5000,0.5000,14.03,3.52,0.277,,1,0,,,,,,2.59973,1.69421,,,,,,
13.467,0.5000,0.5000,0.5000,0.5000,11.65,3.79,0.276,,1,0,,,,,,2.56043,1.68578,,,,,,
13.521,0.5000,0.5000,0.5000,0.5000,1.80,2.74,0.288,,1,0,,,,,,2.44357,1.62612,,,,,,
13.539,0.5000,0.5000,0.5000,0.5000,1.72,3.02,0.290,,1,0,,,,,,2.41145,1.60626,,,,,,
13.587,0.5000,0.5000,0.5000,0.5000,-1.54,2.55,0.303,,1,0,,,,,,2.38290,1.56223,,,,,,
13.612,0.5000,0.5000,0.5000,0.5000,-2.38,2.51,0.310,,1,0,,,,,,2.38628,1.57034,,,,,,
13.642,0.5000,0.5000,0.5000,0.5000,-2.44,2.43,0.317,,1,0,,,,,,2.37908,1.57715,,,,,,
13.677,0.5000,0.5000,0.5000,0.5000,-2.22,2.48,0.324,,1,0,,,,,,2.40308,1.58223,,,,,,
13.706,0.5000,0.5000,0.5000,0.5000,-4.09,3.17,0.335,,1,0,,,,,,2.39377,1.56900,,,,,,
13.729,0.5000,0.5000,0.5000,0.5000,-4.10,3.36,0.333,,1,0,,,,,,2.40105,1.56418,,,,,,
13.768,0.5000,0.5000,0.5000,0.5000,-4.30,3.11,0.337,,1,0,,,,,,2.40883,1.52792,,,,,,
13.793,0.5000,0.5000,0.5000,0.5000,-4.41,2.74,0.332,,1,0,,,,,,2.42695,1.52049,,,,,,
13.824,0.5000,0.5000,0.5000,0.5000,-3.92,3.26,0.351,,1,0,,,,,,2.36059,1.47755,,,,,,
13.885,0.5000,0.5000,0.5000,0.5000,-2.79,4.60,0.353,,1,0,,,,,,2.29670,1.46881,,,,,,
13.910,0.5000,0.5000,0.5000,0.5000,-2.49,4.89,0.351,,1,0,,,,,,2.28941,1.46462,,,,,,
13.946,0.5000,0.5000,0.5000,0.5000,-2.60,4.37,0.358,,1,0,,,,,,2.27853,1.45407,,,,,,
13.982,0.5000,0.5000,0.5000,0.5000,-2.72,4.64,0.361,,1,0,,,,,,2.28003,1.45071,,,,,,
13.999,0.5000,0.5000,0.5000,0.5000,-3.37,4.53,0.371,,1,0,,,,,,2.27376,1.42270,,,,,,
14.036,0.5000,0.5000,0.5000,0.5000,-3.41,5.12,0.366,,1,0,,,,,,2.27127,1.40261,,,,,,
14.058,0.5000,0.5000,0.5000,0.5000,-3.38,4.88,0.372,,1,0,,,,,,2.27171,1.32097,,,,,,
14.135,0.5000,0.5000,0.5000,0.5000,-3.02,7.59,0.367,,1,0,,,,,,2.27062,1.24602,,,,,,
14.159,0.5000,0.5000,0.5000,0.5000,-3.04,7.59,0.356,,1,0,,,,,,2.25295,1.22256,,,,,,
14.185,0.5000,0.5000,0.5000,0.5000,-1.62,7.00,0.359,,1,0,,,,,,2.25028,1.15037,,,,,,
14.210,0.5000,0.5000,0.5000,0.5000,-1.21,6.42,0.363,,1,0,,,,,,2.25779,1.12880,,,,,,
14.249,0.5000,0.5000,0.5000,0.5000,-0.61,5.77,0.366,,1,0,,,,,,2.29535,1.08084,,,,,,
14.274,0.5000,0.5000,0.5000,0.5000,0.54,4.45,0.367,,1,0,,,,,,2.35942,1.04719,,,,,,
14.308,0.5000,0.5000,0.5000,0.5000,0.98,0.68,0.374,,1,0,,,,,,2.39485,0.94660,,,,,,
14.374,0.5000,0.5000,0.5000,0.5000,3.02,-1.81,0.371,,1,0,,,,,,2.43554,0.84082,,,,,,
14.395,0.5000,0.5000,0.5000,0.5000,3.98,-1.96,0.366,,1,0,,,,,,2.44370,0.82396,,,,,,
14.437,0.5000,0.5000,0.5000,0.5000,4.22,-0.19,0.359,,1,0,,,,,,2.42651,0.77550,,,,,,
14.456,0.5000,0.5000,0.5000,0.5000,4.15,-0.22,0.356,,1,0,,,,,,2.42232,0.74446,,,,,,
14.492,0.5000,0.5000,0.5000,0.5000,5.16,-1.39,0.372,,1,0,,,,,,2.40216,0.72099,,,,,,
14.518,0.5000,0.5000,0.5000,0.5000,5.57,2.76,0.386,,1,0,,,,,,2.39645,0.72260,,,,,,
14.538,0.5000,0.5000,0.5000,0.5000,4.32,5.35,0.371,,1,0,,,,,,2.41419,0.69626,,,,,,
14.575,0.5000,0.5000,0.5000,0.5000,3.15,3.90,0.366,,1,0,,,,,,2.41655,0.68723,,,,,,
14.608,0.5000,0.5000,0.5000,0.5000,3.20,-2.24,0.365,,1,0,,,,,,2.43389,0.69670,,,,,,
14.635,0.5000,0.5000,0.5000,0.5000,3.64,-1.91,0.365,,1,0,,,,,,2.44499,0.70672,,,,,,
14.671,0.5000,0.5000,0.5000,0.5000,3.94,3.59,0.364,,1,0,,,,,,2.51167,0.71931,,,,,,
14.724,0.5000,0.5000,0.5000,0.5000,3.29,3.07,0.354,,1,0,,,,,,2.57618,0.71037,,,,,,
14.739,0.5000,0.5000,0.5000,0.5000,2.77,4.01,0.350,,1,0,,,,,,2.59013,0.70924,,,,,,
14.789,0.5000,0.5000,0.5000,0.5000,2.18,4.98,0.350,,1,0,,,,,,2.61082,0.71197,,,,,,
14.812,0.5000,0.5000,0.5000,0.5000,2.40,6.03,0.351,,1,0,,,,,,2.62689,0.71331,,,,,,
14.842,0.5000,0.5000,0.5000,0.5000,2.55,5.26,0.347,,1,0,,,,,,2.67478,0.72737,,,,,,
14.872,0.5000,0.5000,0.5000,0.5000,2.65,6.05,0.345,,1,0,,,,,,2.68355,0.73553,,,,,,
14.916,0.5000,0.5000,0.5000,0.5000,1.77,4.99,0.341,,1,0,,,,,,2.68111,0.74874,,,,,,
14.941,0.5000,0.5000,0.5000,0.5000,1.30,5.09,0.332,,1,0,,,,,,2.67956,0.75890,,,,,,
14.964,0.5000,0.5000,0.5000,0.5000,1.27,5.95,0.336,,1,0,,,,,,2.70072,0.80381,,,,,,
14.990,0.5000,0.5000,0.5000,0.5000,1.31,7.20,0.343,,1,0,,,,,,2.70600,0.82944,,,,,,
15.028,0.5000,0.5000,0.5000,0.5000,0.57,7.05,0.362,,1,0,,,,,,2.71159,0.87897,,,,,,
15.087,0.5000,0.5000,0.5000,0.5000,1.70,5.57,0.360,,1,0,,,,,,2.74194,0.96772,,,,,,
15.125,0.5000,0.5000,0.5000,0.5000,1.58,5.84,0.358,,1,0,,,,,,2.75606,1.00123,,,,,,
15.158,0.5000,0.5000,0.5000,0.5000,-1.18,-0.80,0.364,,1,0,,,,,,2.88374,1.10136,,,,,,
15.185,0.5000,0.5000,0.5000,0.5000,-1.90,0.22,0.374,,1,0,,,,,,2.93170,1.16298,,,,,,
15.221,0.5000,0.5000,0.5000,0.5000,-1.42,4.58,0.380,,1,0,,,,,,3.15381,1.38003,,,,,,
15.277,0.5000,0.5000,0.5000,0.5000,-0.65,0.52,0.381,,1,0,,,,,,3.21188,1.41624,,,,,,
15.294,0.5000,0.5000,0.5000,0.5000,-2.47,0.39,0.350,,1,0,,,,,,3.68462,1.64829,,,,,,
15.331,0.5000,0.5000,0.5000,0.5000,-3.11,-2.12,0.366,,1,0,,,,,,3.70322,1.64293,,,,,,
15.356,0.5000,0.5000,0.5000,0.5000,-3.69,-2.37,0.328,,1,0,,,,,,3.82359,1.73486,,,,,,
15.388,0.5000,0.5000,0.5000,0.5000,-5.75,0.81,0.354,,1,0,,,,,,3.92836,1.85680,,,,,,
15.416,0.5000,0.5000,0.5000,0.5000,-6.37,0.95,0.348,,1,0,,,,,,3.88237,1.83709,,,,,,
15.461,0.5000,0.5000,0.5000,0.5000,-7.20,1.72,0.354,,1,0,,,,,,3.73767,1.79802,,,,,,
15.486,0.5000,0.5000,0.5000,0.5000,-7.43,2.52,0.351,,1,0,,,,,,3.73680,1.79749,,,,,,
15.502,0.5000,0.5000,0.5000,0.5000,-7.08,2.94,0.352,,1,0,,,,,,3.73104,1.75272,,,,,,
15.533,0.5000,0.5000,0.5000,0.5000,-6.80,4.64,0.348,,1,0,,,,,,3.71639,1.73820,,,,,,
15.571,0.5000,0.5000,0.5000,0.5000,-7.45,3.69,0.347,,1,0,,,,,,3.69194,1.72075,,,,,,
15.627,0.5000,0.5000,0.5000,0.5000,-9.42,2.45,0.334,,1,0,,,,,,3.38126,1.62406,,,,,,
15.669,0.5000,0.5000,0.5000,0.5000,-9.13,2.16,0.340,,1,0,,,,,,3.39095,1.62597,,,,,,
15.701,0.5000,0.5000,0.5000,0.5000,-6.66,2.66,0.337,,1,0,,,,,,3.28519,1.51787,,,,,,
15.716,0.5000,0.5000,0.5000,0.5000,-5.64,3.33,0.338,,1,0,,,,,,3.26058,1.47907,,,,,,
15.752,0.5000,0.5000,0.5000,0.5000,-5.14,2.87,0.341,,1,0,,,,,,3.24722,1.43726,,,,,,
15.774,0.5000,0.5000,0.5000,0.5000,-4.71,3.13,0.328,,1,0,,,,,,3.23488,1.41263,,,,,,
15.812,0.5000,0.5000,0.5000,0.5000,-4.69,4.13,0.332,,1,0,,,,,,3.26983,1.41781,,,,,,
