time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
322.928,0.5000,0.5000,0.5000,0.5000,-7.19,-37.36,0.362,,1,0,,,8,0.5000,0.9000,2.03669,2.48638,,,,,,
322.995,0.5000,0.5000,0.5000,0.5000,-7.66,-37.15,0.366,,1,0,,,8,0.5000,0.9000,1.96306,2.49548,,,,,,
323.035,0.5000,0.5000,0.5000,0.5000,-7.87,-37.04,0.360,,1,0,,,8,0.5000,0.9000,1.88647,2.48969,,,,,,
323.056,0.5000,0.5000,0.5000,0.5000,-8.07,-36.90,0.360,,1,0,,,8,0.5000,0.9000,1.86515,2.50858,,,,,,
323.096,0.5000,0.5000,0.5000,0.5000,-8.29,-36.77,0.363,,1,0,,,8,0.5000,0.9000,1.80283,2.51451,,,,,,
323.126,0.5000,0.5000,0.5000,0.5000,-8.48,-36.66,0.363,,1,0,,,8,0.5000,0.9000,1.76649,2.52562,,,,,,
323.159,0.5000,0.5000,0.5000,0.5000,-8.68,-36.57,0.364,,1,0,,,8,0.5000,0.9000,1.71143,2.51840,,,,,,
323.195,0.5000,0.5000,0.5000,0.5000,-8.86,-36.42,0.365,,1,0,,,8,0.5000,0.9000,1.69048,2.52442,,,,,,
327.346,0.1896,1.0000,0.1896,1.0252,-10.51,-30.91,0.348,,1,1,13.745,0.2336,,,,-0.26643,2.27965,7.756,3.584,3.059,1.867,,
327.379,0.1959,1.0000,0.2252,0.9588,-10.59,-30.60,0.344,,1,1,13.745,0.2336,,,,-0.25403,2.27407,7.756,3.584,3.059,1.867,,
327.406,0.2032,0.9875,0.2462,0.8413,-10.66,-30.31,0.340,,1,1,13.745,0.2336,,,,-0.24147,2.25927,7.756,3.584,3.059,1.867,,
327.434,0.2187,0.9535,0.3025,0.7795,-10.73,-30.04,0.341,,1,1,13.745,0.2336,,,,-0.21849,2.24933,7.756,3.584,3.059,1.867,,
327.462,0.2343,0.9208,0.3198,0.7550,-10.80,-29.78,0.340,,1,1,13.745,0.2336,,,,-0.21782,2.24994,7.756,3.584,3.059,1.867,,
327.489,0.2588,0.8929,0.3877,0.7549,-10.87,-29.51,0.334,,1,1,13.745,0.2336,,,,-0.18972,2.21656,7.756,3.584,3.059,1.867,,
327.505,0.2746,0.8783,0.4140,0.7563,-10.92,-29.26,0.333,,1,1,13.745,0.2336,,,,-0.18630,2.20935,7.756,3.584,3.059,1.867,,
327.548,0.3408,0.8630,0.5490,0.8147,-10.97,-28.88,0.330,,1,1,13.745,0.2336,,,,-0.15445,2.20701,7.756,3.584,3.059,1.867,,
327.569,0.3706,0.8595,0.5580,0.8364,-11.01,-28.58,0.328,,1,1,13.745,0.2336,,,,-0.15486,2.22533,7.756,3.584,3.059,1.867,,
327.601,0.4018,0.8549,0.5307,0.8341,-11.04,-28.25,0.327,,1,1,13.745,0.2336,,,,-0.15377,2.22879,7.756,3.584,3.059,1.867,,
327.635,0.4324,0.8451,0.5508,0.8041,-11.08,-27.95,0.327,,1,1,13.745,0.2336,,,,-0.11980,2.22118,7.756,3.584,3.059,1.867,,
327.665,0.4424,0.8294,0.4864,0.7556,-11.11,-27.61,0.323,,1,1,13.745,0.2336,,,,-0.10846,2.19385,7.756,3.584,3.059,1.867,,
327.697,0.4453,0.8174,0.4573,0.7654,-11.14,-27.32,0.323,,1,1,13.745,0.2336,,,,-0.10185,2.20046,7.756,3.584,3.059,1.867,,
327.735,0.4568,0.8102,0.4996,0.7825,-11.18,-27.12,0.323,,1,1,13.745,0.2336,,,,-0.09320,2.20962,7.756,3.584,3.059,1.867,,
327.795,0.4607,0.7986,0.4700,0.7704,-11.24,-26.64,0.324,,1,1,13.745,0.2336,,,,-0.09270,2.20259,7.756,3.584,3.059,1.867,,
327.835,0.4548,0.7828,0.4333,0.7249,-11.27,-26.46,0.328,,1,1,13.745,0.2336,,,,-0.09616,2.20864,7.756,3.584,3.059,1.867,,
327.873,0.4508,0.7543,0.4349,0.6480,-11.32,-26.26,0.336,,1,1,13.745,0.2336,,,,-0.08855,2.20353,7.756,3.584,3.059,1.867,,
327.911,0.4480,0.6983,0.4371,0.4941,-11.35,-26.19,0.328,,1,1,13.745,0.2336,,,,-0.06155,2.21826,7.756,3.584,3.059,1.867,,
327.935,0.4484,0.6615,0.4508,0.4562,-11.37,-26.14,0.323,,1,1,13.745,0.2336,,,,-0.04761,2.21714,7.756,3.584,3.059,1.867,,
327.965,0.4308,0.5679,0.3390,0.1883,-11.40,-26.11,0.342,,1,1,13.745,0.2336,,,,-0.05915,2.20967,7.756,3.584,3.059,1.867,,
327.992,0.3979,0.4694,0.2097,0.0427,-11.43,-26.10,0.388,,1,1,13.745,0.2336,,,,-0.10639,2.14312,7.756,3.584,3.059,1.867,,
328.019,0.3629,0.3650,0.1778,-0.1203,-11.46,-26.12,0.429,,1,1,13.745,0.2336,,,,-0.12352,2.10288,7.756,3.584,3.059,1.867,,
328.052,0.3237,0.2660,0.1592,-0.1098,-11.49,-26.15,0.443,,1,1,13.745,0.2336,,,,-0.13175,2.08840,7.756,3.584,3.059,1.867,,
328.078,0.2935,0.2033,0.1357,-0.1010,-11.52,-26.18,0.447,,1,1,13.745,0.2336,,,,-0.15114,2.06828,7.756,3.584,3.059,1.867,,
328.098,0.2728,0.1629,0.1338,-0.1519,-11.55,-26.22,0.451,,1,1,13.745,0.2336,,,,-0.15290,2.06670,7.756,3.584,3.059,1.867,,
328.135,0.2415,0.1081,0.1295,-0.1335,-11.60,-26.26,0.451,,1,1,13.745,0.2336,,,,-0.15069,2.06664,7.756,3.584,3.059,1.867,,
328.201,0.1929,0.0506,0.0932,-0.2855,-11.67,-26.34,0.458,,1,1,13.745,0.2336,,,,-0.14341,2.04439,7.756,3.584,3.059,1.867,,
328.237,0.1788,0.0283,0.1214,-0.3153,-11.70,-26.39,0.460,,1,1,13.745,0.2336,,,,-0.13306,2.04255,7.756,3.584,3.059,1.867,,
328.268,0.1672,0.0115,0.1193,-0.3007,-11.73,-26.43,0.458,,1,1,13.745,0.2336,,,,-0.13306,2.04450,7.756,3.584,3.059,1.867,,
328.294,0.1465,0.0012,0.0344,-0.1664,-11.74,-26.49,0.455,,1,1,13.745,0.2336,,,,-0.15481,2.04333,7.756,3.584,3.059,1.867,,
328.327,0.1270,0.0258,0.0462,0.1256,-11.76,-26.55,0.452,,1,1,13.745,0.2336,,,,-0.15662,2.06483,7.756,3.584,3.059,1.867,,
328.359,0.1101,0.0591,0.0371,0.2078,-11.78,-26.58,0.452,,1,1,13.745,0.2336,,,,-0.16144,2.07068,7.756,3.584,3.059,1.867,,
328.385,0.0978,0.0944,0.0334,0.3024,-11.78,-26.62,0.445,,1,1,13.745,0.2336,,,,-0.16488,2.08111,7.756,3.584,3.059,1.867,,
328.439,0.0695,0.1550,-0.0034,0.3274,-11.76,-26.69,0.444,,1,1,13.745,0.2336,,,,-0.17013,2.09536,7.756,3.584,3.059,1.867,,
328.471,0.0569,0.2199,0.0025,0.5058,-11.75,-26.70,0.433,,1,1,13.745,0.2336,,,,-0.19434,2.10710,7.756,3.584,3.059,1.867,,
328.499,0.0473,0.2761,-0.0022,0.5513,-11.74,-26.70,0.426,,1,1,13.745,0.2336,,,,-0.20121,2.11557,7.756,3.584,3.059,1.867,,
328.517,0.0364,0.3130,-0.0473,0.5722,-11.74,-26.70,0.423,,1,1,13.745,0.2336,,,,-0.21766,2.13050,7.756,3.584,3.059,1.867,,
328.549,0.0259,0.3984,-0.0196,0.7163,-11.74,-26.70,0.420,,1,1,13.745,0.2336,,,,-0.24866,2.13191,7.756,3.584,3.059,1.867,,
328.592,0.0090,0.4878,-0.0468,0.7366,-11.75,-26.61,0.416,,1,1,13.745,0.2336,,,,-0.30516,2.14866,7.756,3.584,3.059,1.867,,
328.635,0.0000,0.5661,-0.0898,0.7838,-11.76,-26.55,0.412,,1,1,13.745,0.2336,,,,-0.31719,2.16477,7.756,3.584,3.059,1.867,,
328.657,0.0000,0.6091,-0.1108,0.8394,-11.77,-26.48,0.410,,1,1,13.745,0.2336,,,,-0.32940,2.15188,7.756,3.584,3.059,1.867,,
328.688,0.0000,0.6704,-0.1290,0.8954,-11.78,-26.41,0.402,,1,1,13.745,0.2336,,,,-0.34176,2.17350,7.756,3.584,3.059,1.867,,
328.720,0.0000,0.7074,-0.0849,0.8443,-11.79,-26.36,0.404,,1,1,13.745,0.2336,,,,-0.35337,2.18296,7.756,3.584,3.059,1.867,,
328.753,0.0000,0.7545,-0.0843,0.9180,-11.80,-26.31,0.402,,1,1,13.745,0.2336,,,,-0.36243,2.19307,7.756,3.584,3.059,1.867,,
328.785,0.0000,0.7951,-0.0723,0.9481,-11.81,-26.25,0.398,,1,1,13.745,0.2336,,,,-0.36101,2.19674,7.756,3.584,3.059,1.867,,
328.817,0.0000,0.8230,-0.1092,0.9279,-11.81,-26.20,0.395,,1,1,13.745,0.2336,,,,-0.36199,2.19129,7.756,3.584,3.059,1.867,,
328.854,0.0000,0.8438,-0.1129,0.9132,-11.81,-26.15,0.392,,1,1,13.745,0.2336,,,,-0.36564,2.19316,7.756,3.584,3.059,1.867,,
328.888,0.0000,0.8590,-0.1059,0.9155,-11.81,-26.10,0.393,,1,1,13.745,0.2336,,,,-0.35771,2.19478,7.756,3.584,3.059,1.867,,
328.913,0.0000,0.8675,-0.0779,0.9115,-11.80,-26.08,0.392,,1,1,13.745,0.2336,,,,-0.35188,2.19860,7.756,3.584,3.059,1.867,,
328.944,0.0000,0.8665,-0.0959,0.8625,-11.78,-26.07,0.389,,1,1,13.745,0.2336,,,,-0.34445,2.19892,7.756,3.584,3.059,1.867,,
328.977,0.0000,0.8627,-0.0934,0.8467,-11.76,-26.07,0.386,,1,1,13.745,0.2336,,,,-0.33672,2.20207,7.756,3.584,3.059,1.867,,
329.036,0.0000,0.8708,-0.0970,0.8945,-11.72,-26.07,0.384,,1,1,13.745,0.2336,,,,-0.32629,2.20514,7.756,3.584,3.059,1.867,,
329.062,0.0000,0.8709,-0.0507,0.8713,-11.70,-26.08,0.385,,1,1,13.745,0.2336,,,,-0.30375,2.20604,7.756,3.584,3.059,1.867,,
329.097,0.0000,0.8723,-0.1435,0.8780,-11.68,-26.10,0.378,,1,1,13.745,0.2336,,,,-0.28490,2.22637,7.756,3.584,3.059,1.867,,
329.121,0.0000,0.8698,-0.0165,0.8547,-11.68,-26.14,0.383,,1,1,13.745,0.2336,,,,-0.22270,2.24833,7.756,3.584,3.059,1.867,,
329.153,0.0000,0.7665,0.1670,0.2890,-11.69,-26.21,0.402,,1,1,13.745,0.2336,,,,-0.02853,2.18219,7.756,3.584,3.059,1.867,,
329.184,0.0369,0.5988,0.2356,-0.2841,-11.71,-26.33,0.426,,1,1,13.745,0.2336,,,,0.18558,2.13637,7.756,3.584,3.059,1.867,,
329.217,0.0991,0.4548,0.3625,-0.3752,-11.70,-26.38,0.455,,1,1,13.745,0.2336,,,,0.39573,2.14381,7.756,3.584,3.059,1.867,,
329.255,0.1555,0.3229,0.3492,-0.3767,-11.67,-26.40,0.488,,1,1,13.745,0.2336,,,,0.49346,2.04796,7.756,3.584,3.059,1.867,,
329.281,0.1877,0.2494,0.3481,-0.0608,-11.65,-26.42,0.495,,1,1,13.745,0.2336,,,,0.57989,1.99618,7.756,3.584,3.059,1.867,,
329.324,0.2125,0.1678,0.2933,-0.2533,-11.61,-26.44,0.502,,1,1,13.745,0.2336,,,,0.70030,2.02341,7.756,3.584,3.059,1.867,,
329.345,0.2565,0.1296,0.4978,-0.1523,-11.58,-26.58,0.515,,1,1,13.745,0.2336,,,,0.76012,2.00327,7.756,3.584,3.059,1.867,,
329.383,0.4345,0.0836,0.9655,-0.0819,-11.56,-26.76,0.508,,1,1,13.745,0.2336,,,,0.86007,2.05680,7.756,3.584,3.059,1.867,,
329.411,0.5263,0.0581,0.8888,-0.0466,-11.56,-26.90,0.512,,1,1,13.745,0.2336,,,,0.90640,2.03701,7.756,3.584,3.059,1.867,,
329.441,0.6063,0.0364,0.8993,-0.1969,-11.56,-27.13,0.513,,1,1,13.745,0.2336,,,,0.98504,2.04522,7.756,3.584,3.059,1.867,,
329.474,0.7127,0.0174,1.0451,-0.2187,-11.55,-27.33,0.510,,1,1,13.745,0.2336,,,,1.04524,2.03411,7.756,3.584,3.059,1.867,,
329.504,0.7676,0.0042,0.9618,-0.3033,-11.52,-27.54,0.515,,1,1,13.745,0.2336,,,,1.05417,1.98176,7.756,3.584,3.059,1.867,,
329.542,0.8229,0.0000,0.9842,-0.1248,-11.50,-27.72,0.511,,1,1,13.745,0.2336,,,,1.09374,1.97241,7.756,3.584,3.059,1.867,,
329.584,0.8739,0.0000,1.0101,-0.1373,-11.49,-27.98,0.513,,1,1,13.745,0.2336,,,,1.17327,2.04613,7.756,3.584,3.059,1.867,,
329.623,0.9180,0.0000,1.0720,-0.0754,-11.48,-28.11,0.512,,1,1,13.745,0.2336,,,,1.18304,2.03189,7.756,3.584,3.059,1.867,,
329.648,0.9232,0.0000,0.9485,-0.2016,-11.47,-28.23,0.513,,1,1,13.745,0.2336,,,,1.20184,2.01831,7.756,3.584,3.059,1.867,,
329.681,0.9505,0.0000,1.0563,-0.2219,-11.44,-28.38,0.510,,1,1,13.745,0.2336,,,,1.22942,2.02526,7.756,3.584,3.059,1.867,,
329.713,0.9594,0.0000,0.9944,-0.2076,-11.40,-28.53,0.509,,1,1,13.745,0.2336,,,,1.27391,2.02685,7.756,3.584,3.059,1.867,,
329.745,0.9410,0.0000,0.8645,-0.2866,-11.36,-28.64,0.515,,1,1,13.745,0.2336,,,,1.27782,1.97334,7.756,3.584,3.059,1.867,,
329.777,0.9273,0.0000,0.8674,-0.2679,-11.32,-28.74,0.513,,1,1,13.745,0.2336,,,,1.29891,1.97666,7.756,3.584,3.059,1.867,,
329.818,0.9251,0.0000,0.9175,-0.2050,-11.29,-28.84,0.508,,1,1,13.745,0.2336,,,,1.33613,1.97314,7.756,3.584,3.059,1.867,,
329.841,0.9184,0.0000,0.8754,-0.2181,-11.26,-28.94,0.510,,1,1,13.745,0.2336,,,,1.37289,1.98798,7.756,3.584,3.059,1.867,,
329.873,0.9243,0.0000,0.9518,-0.2628,-11.23,-29.06,0.507,,1,1,13.745,0.2336,,,,1.43006,2.01444,7.756,3.584,3.059,1.867,,
329.917,0.9107,0.0000,0.8621,-0.3739,-11.21,-29.18,0.509,,1,1,13.745,0.2336,,,,1.42021,1.99314,7.756,3.584,3.059,1.867,,
329.939,0.8984,0.0000,0.8169,-0.2818,-11.19,-29.32,0.512,,1,1,13.745,0.2336,,,,1.45233,2.02565,7.756,3.584,3.059,1.867,,
329.977,0.8976,0.0000,0.8946,-0.1656,-11.17,-29.45,0.507,,1,1,13.745,0.2336,,,,1.47852,2.03885,7.756,3.584,3.059,1.867,,
330.006,0.9083,0.0000,0.9653,-0.1648,-11.17,-29.58,0.497,,1,1,13.745,0.2336,,,,1.50188,2.08005,7.756,3.584,3.059,1.867,,
330.043,0.9288,0.0000,1.0181,-0.0725,-11.15,-29.69,0.445,,1,1,13.745,0.2336,,,,1.57538,2.19133,7.756,3.584,3.059,1.867,,
330.065,0.9456,0.0000,1.0709,0.2336,-11.13,-29.75,0.379,,1,1,13.745,0.2336,,,,1.56202,2.24302,7.756,3.584,3.059,1.867,,
330.103,0.9675,0.0870,1.1266,0.4306,-11.11,-29.80,0.361,,1,1,13.745,0.2336,,,,1.52421,2.23347,7.756,3.584,3.059,1.867,,
330.145,0.9858,0.1778,1.1281,0.4632,-11.07,-29.90,0.372,,1,1,13.745,0.2336,,,,1.51065,2.22182,7.756,3.584,3.059,1.867,,
330.177,0.9972,0.2545,1.0800,0.5571,-11.04,-29.94,0.373,,1,1,13.745,0.2336,,,,1.50497,2.20956,7.756,3.584,3.059,1.867,,
330.213,1.0000,0.3486,1.0948,0.6536,-10.99,-29.96,0.359,,1,1,13.745,0.2336,,,,1.50413,2.20794,7.756,3.584,3.059,1.867,,
330.250,1.0000,0.4193,1.0311,0.6496,-10.92,-29.98,0.367,,1,1,13.745,0.2336,,,,1.47061,2.14775,7.756,3.584,3.059,1.867,,
330.283,1.0000,0.4980,1.0375,0.7709,-10.86,-30.01,0.373,,1,1,13.745,0.2336,,,,1.45434,2.10800,7.756,3.584,3.059,1.867,,
330.306,1.0000,0.5271,1.0713,0.6726,-10.81,-30.07,0.387,,1,1,13.745,0.2336,,,,1.44934,2.08288,7.756,3.584,3.059,1.867,,
330.339,1.0000,0.5451,1.0589,0.6098,-10.76,-30.11,0.382,,1,1,13.745,0.2336,,,,1.44347,2.07204,7.756,3.584,3.059,1.867,,
330.369,1.0000,0.5540,1.1089,0.5910,-10.73,-30.16,0.384,,1,1,13.745,0.2336,,,,1.44472,2.08427,7.756,3.584,3.059,1.867,,
330.401,1.0000,0.5703,1.1635,0.6351,-10.69,-30.19,0.382,,1,1,13.745,0.2336,,,,1.43629,2.08819,7.756,3.584,3.059,1.867,,
330.440,1.0000,0.5843,1.1724,0.6304,-10.66,-30.23,0.383,,1,1,13.745,0.2336,,,,1.43531,2.08793,7.756,3.584,3.059,1.867,,
330.464,1.0000,0.5944,1.1727,0.6490,-10.65,-30.26,0.381,,1,1,13.745,0.2336,,,,1.43303,2.08795,7.756,3.584,3.059,1.867,,
330.498,1.0000,0.6000,1.1652,0.6222,-10.64,-30.30,0.378,,1,1,13.745,0.2336,,,,1.43299,2.09486,7.756,3.584,3.059,1.867,,
330.561,1.0000,0.6167,1.2709,0.6538,-10.63,-30.31,0.378,,1,1,13.745,0.2336,,,,1.48062,2.11529,7.756,3.584,3.059,1.867,,
330.604,1.0000,0.6440,1.2499,0.7329,-10.53,-30.36,0.378,,1,1,13.745,0.2336,,,,1.48688,2.07298,7.756,3.584,3.059,1.867,,
330.633,1.0000,0.6648,1.2250,0.7639,-10.49,-30.36,0.370,,1,1,13.745,0.2336,,,,1.48118,2.03790,7.756,3.584,3.059,1.867,,
330.662,1.0000,0.6907,1.2362,0.8096,-10.43,-30.37,0.363,,1,1,13.745,0.2336,,,,1.45887,2.00573,7.756,3.584,3.059,1.867,,
330.704,1.0000,0.7304,1.2125,0.8583,-10.33,-30.36,0.368,,1,1,13.745,0.2336,,,,1.41106,1.97672,7.756,3.584,3.059,1.867,,
330.743,1.0000,0.7756,1.1999,0.9331,-10.26,-30.31,0.364,,1,1,13.745,0.2336,,,,1.34325,1.93437,7.756,3.584,3.059,1.867,,
330.763,1.0000,0.7990,1.1314,0.9494,-10.20,-30.26,0.362,,1,1,13.745,0.2336,,,,1.27517,1.89848,7.756,3.584,3.059,1.867,,
330.791,1.0000,0.8140,1.1209,0.8838,-10.14,-30.23,0.371,,1,1,13.745,0.2336,,,,1.23300,1.86027,7.756,3.584,3.059,1.867,,
330.826,1.0000,0.8216,1.1435,0.8514,-10.09,-30.15,0.369,,1,1,13.745,0.2336,,,,1.20162,1.86215,7.756,3.584,3.059,1.867,,
330.847,1.0000,0.8209,1.3404,0.8162,-10.04,-30.05,0.363,,1,1,13.745,0.2336,,,,1.17218,1.87833,7.756,3.584,3.059,1.867,,
330.873,1.0000,0.8198,1.2200,0.8139,-10.00,-29.93,0.360,,1,1,13.745,0.2336,,,,1.11012,1.87763,7.756,3.584,3.059,1.867,,
330.909,1.0000,0.8254,0.9140,0.8472,-9.99,-29.83,0.361,,1,1,13.745,0.2336,,,,0.97473,1.90210,7.756,3.584,3.059,1.867,,
330.928,0.9662,0.8035,0.5524,0.6285,-10.00,-29.70,0.350,,1,1,13.745,0.2336,,,,0.78178,1.86692,7.756,3.584,3.059,1.867,,
330.993,0.8046,0.7988,0.4789,0.7876,-10.09,-29.25,0.333,,1,1,13.745,0.2336,,,,0.36687,1.81859,7.756,3.584,3.059,1.867,,
331.025,0.7357,0.8039,0.4626,0.8287,-10.15,-28.93,0.334,,1,1,13.745,0.2336,,,,0.21715,1.78819,7.756,3.584,3.059,1.867,,
331.056,0.6589,0.7910,0.3678,0.7268,-10.22,-28.74,0.343,,1,1,13.745,0.2336,,,,0.07126,1.75596,7.756,3.584,3.059,1.867,,
331.103,0.6062,0.8193,0.4684,0.9123,-10.29,-28.52,0.351,,1,1,13.745,0.2336,,,,-0.01989,1.76276,7.756,3.584,3.059,1.867,,
331.127,0.5712,0.7995,0.3919,0.6668,-10.34,-28.23,0.348,,1,1,13.745,0.2336,,,,-0.11163,1.71563,7.756,3.584,3.059,1.867,,
331.159,0.5376,0.8044,0.4098,0.8291,-10.41,-28.05,0.363,,1,1,13.745,0.2336,,,,-0.12911,1.66705,7.756,3.584,3.059,1.867,,
331.185,0.5223,0.8056,0.4495,0.8123,-10.47,-27.84,0.351,,1,1,13.745,0.2336,,,,-0.16296,1.56846,7.756,3.584,3.059,1.867,,
331.217,0.5017,0.8062,0.4208,0.8097,-10.49,-27.62,0.354,,1,1,13.745,0.2336,,,,-0.17129,1.45775,7.756,3.584,3.059,1.867,,
331.252,0.4680,0.7554,0.3462,0.5383,-10.47,-27.50,0.377,,1,1,13.745,0.2336,,,,-0.18049,1.31057,7.756,3.584,3.059,1.867,,
331.302,0.4028,0.6174,0.2380,0.2458,-10.48,-27.36,0.409,,1,1,13.745,0.2336,,,,-0.19321,1.20939,7.756,3.584,3.059,1.867,,
331.335,0.3684,0.5418,0.2352,0.2456,-10.46,-27.31,0.431,,1,1,13.745,0.2336,,,,-0.18604,1.17215,7.756,3.584,3.059,1.867,,
331.355,0.3501,0.5024,0.2341,0.2587,-10.45,-27.29,0.442,,1,1,13.745,0.2336,,,,-0.18318,1.17323,7.756,3.584,3.059,1.867,,
331.401,0.3277,0.4633,0.2639,0.3558,-10.44,-27.26,0.428,,1,1,13.745,0.2336,,,,-0.15022,1.23056,7.756,3.584,3.059,1.867,,
331.425,0.3185,0.4669,0.2685,0.4856,-10.45,-27.25,0.414,,1,1,13.745,0.2336,,,,-0.14397,1.25905,7.756,3.584,3.059,1.867,,
331.467,0.3021,0.3967,0.2495,0.1830,-10.44,-27.21,0.430,,1,1,13.745,0.2336,,,,-0.12650,1.24060,7.756,3.584,3.059,1.867,,
331.499,0.2845,0.3022,0.2110,-0.0981,-10.45,-27.20,0.455,,1,1,13.745,0.2336,,,,-0.12013,1.14446,7.756,3.584,3.059,1.867,,
331.520,0.2752,0.2490,0.2134,-0.1288,-10.44,-27.16,0.457,,1,1,13.745,0.2336,,,,-0.09840,1.04647,7.756,3.584,3.059,1.867,,
331.552,0.2599,0.1835,0.1947,-0.1791,-10.44,-27.15,0.454,,1,1,13.745,0.2336,,,,-0.01993,1.08076,7.756,3.584,3.059,1.867,,
331.594,0.2762,0.1215,0.3319,-0.2823,-10.46,-27.14,0.448,,1,1,13.745,0.2336,,,,0.04740,1.12405,7.756,3.584,3.059,1.867,,
331.616,0.2834,0.0933,0.3294,-0.2390,-10.48,-27.14,0.450,,1,1,13.745,0.2336,,,,0.10732,1.12722,7.756,3.584,3.059,1.867,,
331.655,0.2749,0.0580,0.2425,-0.1466,-10.47,-27.17,0.455,,1,1,13.745,0.2336,,,,0.16051,1.03607,7.756,3.584,3.059,1.867,,
331.681,0.2740,0.0391,0.2690,-0.3112,-10.47,-27.21,0.465,,1,1,13.745,0.2336,,,,0.28630,0.99053,7.756,3.584,3.059,1.867,,
331.726,0.2547,0.0163,0.1881,-0.5312,-10.47,-27.29,0.478,,1,1,13.745,0.2336,,,,0.37165,0.99488,7.756,3.584,3.059,1.867,,
331.745,0.2489,0.0068,0.2087,-0.4740,-10.45,-27.40,0.475,,1,1,13.745,0.2336,,,,0.46128,1.02688,7.756,3.584,3.059,1.867,,
331.777,0.2510,0.0000,0.2606,-0.6718,-10.38,-27.51,0.479,,1,1,13.745,0.2336,,,,0.57896,1.09475,7.756,3.584,3.059,1.867,,
331.809,0.2674,0.0000,0.3468,-0.5718,-10.31,-27.63,0.478,,1,1,13.745,0.2336,,,,0.68306,1.09545,7.756,3.584,3.059,1.867,,
331.855,0.2746,0.0000,0.2991,-0.2318,-10.25,-27.72,0.460,,1,1,13.745,0.2336,,,,0.76298,1.03469,7.756,3.584,3.059,1.867,,
331.901,0.2728,0.0000,0.2665,-0.2592,-10.19,-27.86,0.463,,1,1,13.745,0.2336,,,,0.79849,1.03073,7.756,3.584,3.059,1.867,,
331.920,0.2682,0.0000,0.2342,-0.2956,-10.15,-28.00,0.464,,1,1,13.745,0.2336,,,,0.83200,1.03095,7.756,3.584,3.059,1.867,,
331.952,0.2656,0.0000,0.2529,-0.4391,-10.09,-28.11,0.470,,1,1,13.745,0.2336,,,,0.88868,1.08745,7.756,3.584,3.059,1.867,,
331.985,0.2764,0.0000,0.3291,-0.4413,-10.05,-28.25,0.477,,1,1,13.745,0.2336,,,,0.97066,1.09293,7.756,3.584,3.059,1.867,,
332.017,0.2743,0.0000,0.2642,-0.4851,-10.00,-28.38,0.482,,1,1,13.745,0.2336,,,,1.00721,1.04357,7.756,3.584,3.059,1.867,,
332.055,0.2952,0.0000,0.3799,-0.3118,-9.93,-28.51,0.480,,1,1,13.745,0.2336,,,,1.04722,0.98997,7.756,3.584,3.059,1.867,,
332.081,0.3409,0.0000,0.5969,-0.2074,-9.87,-28.68,0.471,,1,1,13.745,0.2336,,,,1.07938,1.01753,7.756,3.584,3.059,1.867,,
332.113,0.3631,0.0467,0.4637,0.4662,-9.79,-28.76,0.303,,1,1,13.745,0.2336,,,,1.20929,1.16504,7.756,3.584,3.059,1.867,,
332.145,0.4021,0.2176,0.5704,0.8779,-9.70,-28.84,0.272,,1,1,13.745,0.2336,,,,1.25987,1.23271,7.756,3.584,3.059,1.867,,
332.177,0.4389,0.3355,0.5945,0.7615,-9.61,-28.90,0.291,,1,1,13.745,0.2336,,,,1.26348,1.19130,7.756,3.584,3.059,1.867,,
332.208,0.4534,0.3943,0.5167,0.6092,-9.54,-29.00,0.315,,1,1,13.745,0.2336,,,,1.27752,1.17870,7.756,3.584,3.059,1.867,,
332.244,0.4679,0.4289,0.5229,0.5409,-9.46,-29.10,0.329,,1,1,13.745,0.2336,,,,1.27681,1.15598,7.756,3.584,3.059,1.867,,
332.273,0.4914,0.4164,0.6035,0.3621,-9.40,-29.24,0.357,,1,1,13.745,0.2336,,,,1.28708,1.14028,7.756,3.584,3.059,1.867,,
332.304,0.5208,0.3883,0.6460,0.2705,-9.36,-29.37,0.388,,1,1,13.745,0.2336,,,,1.30134,1.13798,7.756,3.584,3.059,1.867,,
332.344,0.5431,0.3672,0.6195,0.2929,-9.31,-29.47,0.396,,1,1,13.745,0.2336,,,,1.30481,1.11756,7.756,3.584,3.059,1.867,,
332.367,0.5575,0.3444,0.6414,0.1986,-9.27,-29.57,0.421,,1,1,13.745,0.2336,,,,1.33345,1.11556,7.756,3.584,3.059,1.867,,
332.416,0.5851,0.2736,0.6626,0.0473,-9.23,-29.71,0.435,,1,1,13.745,0.2336,,,,1.35791,1.09889,7.756,3.584,3.059,1.867,,
332.449,0.6022,0.2164,0.6748,-0.0407,-9.21,-29.81,0.443,,1,1,13.745,0.2336,,,,1.37411,1.09479,7.756,3.584,3.059,1.867,,
332.481,0.6149,0.1943,0.6700,0.0955,-9.22,-29.90,0.452,,1,1,13.745,0.2336,,,,1.40316,1.13778,7.756,3.584,3.059,1.867,,
332.512,0.6263,0.1802,0.6772,0.1158,-9.22,-29.98,0.458,,1,1,13.745,0.2336,,,,1.40212,1.15587,7.756,3.584,3.059,1.867,,
